time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
2.112000 0.747065 -0.031624 0.398937 66730.188878 50.000000 50.000000 66730.188878 -0.000044 0.040517 0.000455 -0.651860 -0.033025 0.157327 4.097161 19.157163 17.632160 5.734664
2.114000 0.746325 -0.032220 0.399098 67308.399404 50.000000 50.000000 67308.399404 0.000135 0.040819 0.000483 -0.652583 -0.033665 0.164975 4.293614 18.937920 17.451653 5.857458
2.116000 0.745981 -0.032796 0.399271 67789.317471 50.000000 50.000000 67789.317471 0.000322 0.041117 0.000515 -0.652911 -0.034290 0.171924 4.472352 18.694042 17.270755 5.951276
2.118000 0.746014 -0.033320 0.399455 68188.210450 50.000000 50.000000 68188.210450 0.000515 0.041408 0.000549 -0.652862 -0.034867 0.178110 4.623298 18.438092 17.075237 6.005643
2.120000 0.746399 -0.033807 0.399648 68518.311034 50.000000 50.000000 68518.311034 0.000712 0.041688 0.000585 -0.652460 -0.035410 0.183486 4.753548 18.168483 16.875726 6.032738
2.122000 0.747115 -0.034226 0.399850 68790.965303 50.000000 50.000000 68790.965303 0.000911 0.041954 0.000623 -0.651729 -0.035889 0.188023 4.854823 17.895298 16.662004 6.024355
2.124000 0.748134 -0.034591 0.400057 69015.817781 50.000000 50.000000 69015.817781 0.001112 0.042205 0.000663 -0.650696 -0.036314 0.191705 4.933892 17.616584 16.444629 5.991144
2.126000 0.749431 -0.034903 0.400269 69201.009551 50.000000 50.000000 69201.009551 0.001313 0.042436 0.000703 -0.649386 -0.036687 0.194533 4.997811 17.332415 16.229751 5.943053
2.128000 0.750983 -0.035141 0.400485 69353.373869 50.000000 50.000000 69353.373869 0.001514 0.042648 0.000743 -0.647822 -0.036987 0.196525 5.043757 17.049474 16.011396 5.877562
2.130000 0.752765 -0.035293 0.400701 69478.620019 50.000000 50.000000 69478.620019 0.001713 0.042838 0.000784 -0.646028 -0.037203 0.197707 5.071384 16.770956 15.789377 5.795080
2.132000 0.754754 -0.035355 0.400917 69581.500435 50.000000 50.000000 69581.500435 0.001908 0.043005 0.000824 -0.644030 -0.037328 0.198114 5.081289 16.498562 15.565324 5.696961
2.134000 0.756925 -0.035318 0.401132 69665.959077 50.000000 50.000000 69665.959077 0.002100 0.043149 0.000864 -0.641850 -0.037352 0.197787 5.073216 16.230639 15.347253 5.583454
2.136000 0.759253 -0.035169 0.401344 69735.260879 50.000000 50.000000 69735.260879 0.002285 0.043269 0.000902 -0.639515 -0.037261 0.196774 5.043883 15.963915 15.144854 5.451472
2.138000 0.761715 -0.034923 0.401553 69792.103207 50.000000 50.000000 69792.103207 0.002463 0.043366 0.000937 -0.637048 -0.037069 0.195123 4.997734 15.698687 14.957634 5.306347
2.140000 0.764287 -0.034590 0.401756 69838.710857 50.000000 50.000000 69838.710857 0.002633 0.043440 0.000969 -0.634471 -0.036785 0.192888 4.937612 15.435948 14.784677 5.151381
2.142000 0.766950 -0.034149 0.401953 69876.916379 50.000000 50.000000 69876.916379 0.002792 0.043490 0.000996 -0.631805 -0.036387 0.190124 4.848112 15.186182 14.605311 4.970899
2.144000 0.769680 -0.033646 0.402143 69908.227573 50.000000 50.000000 69908.227573 0.002940 0.043518 0.001019 -0.629073 -0.035921 0.186880 4.741269 14.946584 14.425808 4.778078
2.146000 0.772457 -0.033109 0.402326 69933.883924 50.000000 50.000000 69933.883924 0.003076 0.043524 0.001038 -0.626296 -0.035414 0.183214 4.631245 14.712273 14.257850 4.587408
2.148000 0.775233 -0.032466 0.402501 69954.903603 50.000000 50.000000 69954.903603 0.003199 0.043509 0.001052 -0.623521 -0.034795 0.179117 4.490577 14.493547 14.082290 4.371921
2.150000 0.778024 -0.031868 0.402666 69972.122478 50.000000 50.000000 69972.122478 0.003311 0.043474 0.001063 -0.620731 -0.034215 0.174715 4.380979 14.273462 13.935787 4.192107
2.152000 0.780840 -0.031237 0.402822 69986.226416 50.000000 50.000000 69986.226416 0.003411 0.043422 0.001069 -0.617919 -0.033595 0.170058 4.264968 14.070199 13.785447 4.010725
2.154000 0.783660 -0.030654 0.402969 69997.777982 50.000000 50.000000 69997.777982 0.003502 0.043355 0.001071 -0.615103 -0.033018 0.165169 4.181881 13.869353 13.659895 3.864319
2.156000 0.786467 -0.029992 0.403105 70007.238445 50.000000 50.000000 70007.238445 0.003582 0.043274 0.001070 -0.612300 -0.032356 0.160128 4.070386 13.689705 13.515166 3.695253
2.158000 0.789253 -0.029388 0.403232 70014.985923 50.000000 50.000000 70014.985923 0.003653 0.043180 0.001065 -0.609520 -0.031747 0.154958 3.996163 13.508337 13.395039 3.563646
2.160000 0.792025 -0.028738 0.403348 70021.330298 50.000000 50.000000 70021.330298 0.003715 0.043076 0.001057 -0.606754 -0.031087 0.149690 3.907035 13.345555 13.262068 3.421780
2.162000 0.794774 -0.028153 0.403454 70026.525491 50.000000 50.000000 70026.525491 0.003769 0.042962 0.001047 -0.604012 -0.030488 0.144343 3.858270 13.182933 13.148449 3.318102
2.164000 0.797506 -0.027546 0.403549 70030.779529 50.000000 50.000000 70030.779529 0.003817 0.042841 0.001033 -0.601287 -0.029865 0.138940 3.805205 13.037199 13.024030 3.212836
2.166000 0.800213 -0.027012 0.403634 70034.262826 50.000000 50.000000 70034.262826 0.003859 0.042714 0.001018 -0.598587 -0.029309 0.133500 3.794281 12.892852 12.913267 3.144899
2.168000 0.802902 -0.026476 0.403708 70037.114967 50.000000 50.000000 70037.114967 0.003897 0.042584 0.001001 -0.595906 -0.028751 0.128038 3.787311 12.763395 12.792613 3.081169
2.170000 0.805567 -0.026016 0.403771 70039.450275 50.000000 50.000000 70039.450275 0.003931 0.042453 0.000983 -0.593248 -0.028266 0.122570 3.823136 12.635571 12.680976 3.052699
2.172000 0.808214 -0.025571 0.403824 70041.362380 50.000000 50.000000 70041.362380 0.003964 0.042321 0.000964 -0.590609 -0.027795 0.117106 3.869121 12.520223 12.560272 3.031934
2.174000 0.810840 -0.025203 0.403867 70042.927956 50.000000 50.000000 70042.927956 0.003995 0.042192 0.000945 -0.587990 -0.027400 0.111658 3.957652 12.406015 12.445263 3.043549
2.176000 0.813451 -0.024862 0.403899 70044.209794 50.000000 50.000000 70044.209794 0.004027 0.042067 0.000926 -0.585387 -0.027033 0.106232 4.060878 12.301651 12.322217 3.064668
2.178000 0.816044 -0.024598 0.403920 70045.259310 50.000000 50.000000 70045.259310 0.004060 0.041946 0.000906 -0.582801 -0.026742 0.100837 4.205719 12.197548 12.202648 3.114826
2.180000 0.818625 -0.024369 0.403931 70046.118603 50.000000 50.000000 70046.118603 0.004095 0.041833 0.000888 -0.580226 -0.026488 0.095477 4.368550 12.100676 12.076238 3.175156
2.182000 0.821194 -0.024216 0.403932 70046.822149 50.000000 50.000000 70046.822149 0.004133 0.041729 0.000870 -0.577664 -0.026311 0.090157 4.571673 12.003040 11.951878 3.261070
2.184000 0.823754 -0.024104 0.403922 70047.398174 50.000000 50.000000 70047.398174 0.004176 0.041634 0.000853 -0.575108 -0.026177 0.084881 4.795210 11.910208 11.821854 3.357137
2.186000 0.826306 -0.024065 0.403902 70047.869791 50.000000 50.000000 70047.869791 0.004224 0.041550 0.000838 -0.572561 -0.026117 0.079650 5.057713 11.815537 11.692984 3.475568
2.188000 0.828853 -0.024070 0.403872 70048.255923 50.000000 50.000000 70048.255923 0.004279 0.041479 0.000823 -0.570018 -0.026103 0.074468 5.342566 11.723467 11.559473 3.603821
2.190000 0.831396 -0.024146 0.403832 70048.572064 50.000000 50.000000 70048.572064 0.004340 0.041421 0.000810 -0.567479 -0.026163 0.069335 5.665415 11.628497 11.426470 3.751711
2.192000 0.833936 -0.024268 0.403781 70048.830900 50.000000 50.000000 70048.830900 0.004409 0.041378 0.000799 -0.564941 -0.026270 0.064254 6.012456 11.534188 11.289553 3.909092
2.194000 0.836474 -0.024457 0.403721 70049.042819 50.000000 50.000000 70049.042819 0.004487 0.041351 0.000789 -0.562405 -0.026448 0.059226 6.397097 11.435955 11.152543 4.083987
2.196000 0.839010 -0.024670 0.403650 70049.216325 50.000000 50.000000 70049.216325 0.004573 0.041341 0.000781 -0.559869 -0.026651 0.054250 6.788970 11.341345 11.009363 4.256266
2.198000 0.841538 -0.024933 0.403569 70049.358380 50.000000 50.000000 70049.358380 0.004667 0.041348 0.000774 -0.557340 -0.026907 0.049330 7.197604 11.245763 10.866584 4.431881
2.200000 0.844054 -0.025258 0.403478 70049.474685 50.000000 50.000000 70049.474685 0.004768 0.041373 0.000768 -0.554824 -0.027227 0.044467 7.625553 11.149098 10.722176 4.612130
2.202000 0.846552 -0.025650 0.403377 70049.569908 50.000000 50.000000 70049.569908 0.004877 0.041417 0.000764 -0.552322 -0.027616 0.039664 8.072455 11.052569 10.572258 4.796488
2.204000 0.853237 -0.023479 0.403250 70049.647870 50.000000 50.000000 70049.647870 0.004911 0.041352 0.000733 -0.545641 -0.025402 0.026467 6.343414 10.996181 10.865215 3.712635
2.206000 0.854909 -0.028372 0.403126 18875.899496 50.000000 50.000000 18875.899496 0.005141 0.041370 0.000742 -0.543969 -0.030313 0.028497 9.908405 10.487875 10.339220 5.679129
2.208000 0.861746 -0.020654 0.402977 3369.811122 50.000000 50.000000 3369.811122 0.005045 0.041303 0.000717 -0.537136 -0.022559 0.016062 5.069872 11.630905 10.046308 2.571025
2.210000 0.866724 -0.025961 0.402812 518.499565 50.000000 50.000000 518.499565 0.005216 0.041199 0.000682 -0.532163 -0.027820 0.007589 9.282703 9.033159 10.144732 3.566641
2.212000 0.872036 -0.021814 0.402633 113.773584 50.000000 50.000000 113.773584 0.005209 0.041123 0.000648 -0.526856 -0.023627 0.000783 9.941300 7.581647 7.191588 2.418030
2.214000 0.876386 -0.023900 0.402439 58.637620 50.000000 50.000000 58.637620 0.005311 0.041071 0.000613 -0.522508 -0.025665 -0.006384 13.460958 5.288064 5.954600 3.928230
2.216000 0.880631 -0.022155 0.402230 51.169100 50.000000 50.000000 51.169100 0.005348 0.041066 0.000574 -0.518264 -0.023866 -0.013781 13.704377 5.336688 5.267830 4.679129
2.218000 0.884028 -0.022722 0.402006 50.158223 50.000000 50.000000 50.158223 0.005412 0.041105 0.000533 -0.514865 -0.024378 -0.021077 14.609439 5.231873 5.213265 4.366866
2.220000 0.883330 -0.018215 0.401778 50.021413 50.000000 50.000000 50.021413 0.005355 0.041137 0.000490 -0.515561 -0.019810 -0.023295 13.314540 6.086687 5.015234 5.434254
2.222000 0.881161 -0.016301 0.401548 50.002898 50.000000 50.000000 50.002898 0.005305 0.041149 0.000442 -0.517729 -0.017827 -0.024087 13.281113 6.033740 5.065406 5.507727
2.224000 0.877916 -0.012729 0.401320 50.000392 50.000000 50.000000 50.000392 0.005205 0.041138 0.000389 -0.520975 -0.014178 -0.023365 12.593874 6.429196 5.105289 6.141882
2.226000 0.873856 -0.009709 0.401096 50.000053 50.000000 50.000000 50.000053 0.005091 0.041100 0.000331 -0.525037 -0.011073 -0.021827 12.233632 6.547464 5.167728 6.489273
2.228000 0.869204 -0.006003 0.400876 50.000007 50.000000 50.000000 50.000007 0.004936 0.041035 0.000270 -0.529693 -0.007278 -0.019637 11.586723 6.884626 5.223242 7.126824
2.230000 0.864126 -0.002858 0.400663 50.000001 50.000000 50.000000 50.000001 0.004773 0.040941 0.000206 -0.534777 -0.004039 -0.017174 11.250219 6.959174 5.272815 7.470315
2.232000 0.858755 0.000851 0.400456 50.000000 50.000000 50.000000 50.000000 0.004577 0.040821 0.000141 -0.540154 -0.000233 -0.014491 10.674630 7.245631 5.317752 8.073449
2.234000 0.853188 0.004001 0.400255 50.000000 50.000000 50.000000 50.000000 0.004376 0.040674 0.000075 -0.545729 0.003016 -0.011853 10.381719 7.290413 5.348239 8.393343
2.236000 0.847506 0.007619 0.400061 50.000000 50.000000 50.000000 50.000000 0.004149 0.040504 0.000010 -0.551421 0.006730 -0.009250 9.885312 7.537177 5.376724 8.945669
2.238000 0.841762 0.010692 0.399872 50.000000 50.000000 50.000000 50.000000 0.003920 0.040310 -0.000053 -0.557175 0.009898 -0.006875 9.640274 7.564105 5.389001 9.233775
2.240000 0.836007 0.014152 0.399690 50.000000 50.000000 50.000000 50.000000 0.003670 0.040096 -0.000113 -0.562942 0.013450 -0.004677 9.220224 7.781574 5.402332 9.730076
2.242000 0.830268 0.017089 0.399513 50.000000 50.000000 50.000000 50.000000 0.003419 0.039863 -0.000171 -0.568693 0.016474 -0.002801 9.020565 7.799987 5.399580 9.984320
2.244000 0.824576 0.020348 0.399340 50.000000 18875.899496 18875.899496 50.000000 0.003151 0.039613 -0.000224 -0.574398 0.019816 -0.001177 16.601399 0.793863 1.611894 20.814111
2.246000 0.819404 0.026747 0.399168 50.000000 21751.786321 21751.786321 50.000000 0.002793 0.039290 -0.000307 -0.579588 0.026340 -0.002195 15.832590 1.152980 2.344421 22.096447
2.248000 0.814561 0.031209 0.398993 50.000000 24854.058564 24854.058564 50.000000 0.002425 0.038905 -0.000408 -0.584452 0.030954 -0.004368 15.666186 1.034985 2.066732 22.286518
2.250000 0.810943 0.029231 0.398834 50.000000 28141.863792 28141.863792 50.000000 0.002190 0.038585 -0.000482 -0.588086 0.029086 0.002504 16.594162 0.446346 0.856302 20.617540
2.252000 0.807144 0.029989 0.398693 50.000000 31561.620188 31561.620188 50.000000 0.001966 0.038331 -0.000535 -0.591899 0.029924 0.011307 16.872301 0.705042 1.368633 20.652105
2.254000 0.802732 0.029623 0.398572 50.000000 35050.000000 35050.000000 50.000000 0.001767 0.038126 -0.000568 -0.596321 0.029609 0.020575 17.161496 0.768170 1.481767 20.526815
2.256000 0.798324 0.028887 0.398473 50.000000 38538.379812 38538.379812 50.000000 0.001598 0.037979 -0.000581 -0.600737 0.028897 0.030907 17.579593 0.855501 1.638023 20.288996
2.258000 0.793114 0.028559 0.398392 50.000000 41958.136208 41958.136208 50.000000 0.001443 0.037890 -0.000573 -0.605951 0.028561 0.039637 17.898448 1.036708 1.967318 20.363511
2.260000 0.787863 0.028206 0.398329 50.000000 45245.941436 45245.941436 50.000000 0.001303 0.037856 -0.000551 -0.611204 0.028180 0.048073 18.266654 1.218502 2.283278 20.317073
2.262000 0.782758 0.027914 0.398282 50.000000 48348.213679 48348.213679 50.000000 0.001176 0.037878 -0.000520 -0.616308 0.027849 0.056281 18.664630 1.426744 2.631657 20.138245
2.264000 0.777774 0.027931 0.398252 50.000000 51224.100504 51224.100504 50.000000 0.001052 0.037953 -0.000489 -0.621288 0.027825 0.064636 18.976679 1.705296 3.087765 19.983616
2.266000 0.773042 0.028056 0.398239 50.000000 53846.734845 53846.734845 50.000000 0.000926 0.038076 -0.000460 -0.626014 0.027912 0.073415 19.244508 2.003216 3.551518 19.793361
2.268000 0.768696 0.028324 0.398244 50.000000 56202.872199 56202.872199 50.000000 0.000798 0.038244 -0.000436 -0.630351 0.028150 0.082563 19.452565 2.315692 4.011265 19.574806
2.270000 0.764678 0.028625 0.398268 50.000000 58291.286959 58291.286959 50.000000 0.000665 0.038451 -0.000419 -0.634358 0.028431 0.092069 19.621274 2.619161 4.425367 19.312819
2.272000 0.761010 0.028964 0.398310 50.000000 60120.425457 60120.425457 50.000000 0.000529 0.038693 -0.000410 -0.638013 0.028759 0.101872 19.740295 2.903086 4.778883 19.033435
2.274000 0.757738 0.029330 0.398371 50.000000 61705.795458 61705.795458 50.000000 0.000390 0.038961 -0.000408 -0.641271 0.029126 0.111736 19.787438 3.160092 5.064542 18.770760
2.276000 0.754895 0.029778 0.398451 50.000000 63067.465762 63067.465762 50.000000 0.000245 0.039249 -0.000412 -0.644099 0.029583 0.121557 19.777730 3.413103 5.323787 18.519904
2.278000 0.752487 0.030294 0.398549 50.000000 64227.911245 64227.911245 50.000000 0.000094 0.039555 -0.000423 -0.646491 0.030119 0.131228 19.724288 3.660433 5.556675 18.275448
2.280000 0.750509 0.030866 0.398664 50.000000 65210.310576 65210.310576 50.000000 -0.000064 0.039874 -0.000440 -0.648452 0.030719 0.140605 19.626067 3.896347 5.757502 18.040285
2.282000 0.748954 0.031500 0.398796 50.000000 66037.307687 66037.307687 50.000000 -0.000230 0.040200 -0.000462 -0.649989 0.031388 0.149559 19.471823 4.130601 5.943664 17.845681
2.284000 0.747820 0.032189 0.398944 50.000000 66730.188878 66730.188878 50.000000 -0.000407 0.040530 -0.000488 -0.651105 0.032119 0.157980 19.263203 4.371559 6.128884 17.687268
2.286000 0.747103 0.032795 0.399105 50.000000 67308.399404 67308.399404 50.000000 -0.000592 0.040860 -0.000518 -0.651803 0.032772 0.165779 19.048279 4.567454 6.243115 17.488236
2.288000 0.746778 0.033431 0.399280 50.000000 67789.317471 67789.317471 50.000000 -0.000786 0.041185 -0.000551 -0.652111 0.033460 0.172864 18.793770 4.762374 6.351165 17.314178
2.290000 0.746832 0.033976 0.399466 50.000000 68188.210450 68188.210450 50.000000 -0.000984 0.041502 -0.000587 -0.652039 0.034060 0.179176 18.540283 4.912332 6.396645 17.102151
2.292000 0.747236 0.034524 0.399661 50.000000 68518.311034 68518.311034 50.000000 -0.001188 0.041808 -0.000626 -0.651618 0.034667 0.184661 18.261091 5.055855 6.433411 16.907011
2.294000 0.747973 0.034969 0.399864 50.000000 68790.965303 68790.965303 50.000000 -0.001394 0.042100 -0.000666 -0.650865 0.035175 0.189296 17.988969 5.155415 6.415504 16.678758
2.296000 0.749009 0.035393 0.400074 50.000000 69015.817781 69015.817781 50.000000 -0.001602 0.042375 -0.000707 -0.649812 0.035662 0.193058 17.701844 5.244578 6.387523 16.463746
2.298000 0.750326 0.035734 0.400288 50.000000 69201.009551 69201.009551 50.000000 -0.001810 0.042631 -0.000749 -0.648481 0.036069 0.195954 17.417195 5.306417 6.329840 16.237093
2.300000 0.751895 0.036015 0.400505 50.000000 69353.373869 69353.373869 50.000000 -0.002016 0.042866 -0.000792 -0.646898 0.036416 0.197997 17.129949 5.353313 6.258617 16.014160
2.302000 0.753695 0.036212 0.400723 50.000000 69478.620019 69478.620019 50.000000 -0.002221 0.043078 -0.000835 -0.645086 0.036679 0.199215 16.846181 5.382446 6.171178 15.789441
2.304000 0.755701 0.036318 0.400941 50.000000 69581.500435 69581.500435 50.000000 -0.002422 0.043267 -0.000878 -0.643069 0.036850 0.199643 16.568465 5.393604 6.067909 15.563073
2.306000 0.757889 0.036324 0.401158 50.000000 69665.959077 69665.959077 50.000000 -0.002619 0.043431 -0.000920 -0.640871 0.036921 0.199325 16.294036 5.388266 5.950977 15.345473
2.308000 0.760236 0.036208 0.401371 50.000000 69735.260879 69735.260879 50.000000 -0.002810 0.043570 -0.000959 -0.638516 0.036867 0.198309 16.021015 5.359427 5.813130 15.143604
2.310000 0.762716 0.035991 0.401581 50.000000 69792.103207 69792.103207 50.000000 -0.002994 0.043685 -0.000995 -0.636029 0.036706 0.196643 15.749370 5.312586 5.660947 14.957311
2.312000 0.765309 0.035683 0.401786 50.000000 69838.710857 69838.710857 50.000000 -0.003169 0.043775 -0.001028 -0.633431 0.036448 0.194383 15.480040 5.250948 5.498163 14.785758
2.314000 0.767992 0.035239 0.401984 50.000000 69876.916379 69876.916379 50.000000 -0.003331 0.043840 -0.001056 -0.630744 0.036048 0.191582 15.232358 5.142052 5.291452 14.589618
2.316000 0.770736 0.034791 0.402176 50.000000 69908.227573 69908.227573 50.000000 -0.003483 0.043882 -0.001080 -0.627997 0.035639 0.188291 14.981735 5.043389 5.101071 14.420280
2.318000 0.773532 0.034248 0.402359 50.000000 69933.883924 69933.883924 50.000000 -0.003621 0.043901 -0.001099 -0.625200 0.035127 0.184572 14.747545 4.914431 4.885564 14.240303
2.320000 0.776315 0.033639 0.402535 50.000000 69954.903603 69954.903603 50.000000 -0.003746 0.043897 -0.001114 -0.622417 0.034542 0.180402 14.519734 4.774788 4.665417 14.071761
2.322000 0.779125 0.033050 0.402701 50.000000 69972.122478 69972.122478 50.000000 -0.003859 0.043873 -0.001125 -0.619608 0.033971 0.175945 14.296888 4.654218 4.469488 13.920667
2.324000 0.781957 0.032442 0.402857 50.000000 69986.226416 69986.226416 50.000000 -0.003961 0.043830 -0.001131 -0.616779 0.033375 0.171226 14.087139 4.534494 4.279240 13.773106
2.326000 0.784793 0.031868 0.403004 50.000000 69997.777982 69997.777982 50.000000 -0.004052 0.043770 -0.001133 -0.613946 0.032806 0.166269 13.882290 4.442120 4.119020 13.646763
2.328000 0.787616 0.031223 0.403141 50.000000 70007.238445 70007.238445 50.000000 -0.004132 0.043696 -0.001131 -0.611128 0.032161 0.161158 13.697114 4.325785 3.940439 13.504762
2.330000 0.790416 0.030625 0.403267 50.000000 70014.985923 70014.985923 50.000000 -0.004203 0.043608 -0.001126 -0.608333 0.031557 0.155918 13.512304 4.242546 3.795852 13.384261
2.332000 0.793201 0.029987 0.403383 50.000000 70021.330298 70021.330298 50.000000 -0.004264 0.043509 -0.001117 -0.605554 0.030908 0.150579 13.345009 4.148635 3.645014 13.253539
2.334000 0.795962 0.029407 0.403488 50.000000 70026.525491 70026.525491 50.000000 -0.004317 0.043399 -0.001105 -0.602800 0.030313 0.145162 13.179717 4.091916 3.529908 13.139632
2.336000 0.798704 0.028812 0.403583 50.000000 70030.779529 70030.779529 50.000000 -0.004363 0.043281 -0.001091 -0.600064 0.029698 0.139692 13.030527 4.034857 3.416860 13.016892
2.338000 0.801422 0.028282 0.403667 50.000000 70034.262826 70034.262826 50.000000 -0.004404 0.043158 -0.001074 -0.597354 0.029146 0.134186 12.884306 4.017547 3.339405 12.905765
2.340000 0.804120 0.027758 0.403740 50.000000 70037.114967 70037.114967 50.000000 -0.004439 0.043030 -0.001056 -0.594664 0.028597 0.128663 12.752341 4.007872 3.269425 12.786221
2.342000 0.806793 0.027303 0.403802 50.000000 70039.450275 70039.450275 50.000000 -0.004472 0.042900 -0.001037 -0.591998 0.028115 0.123135 12.623330 4.039181 3.233461 12.674039
2.344000 0.809447 0.026869 0.403854 50.000000 70041.362380 70041.362380 50.000000 -0.004502 0.042769 -0.001016 -0.589351 0.027653 0.117616 12.506234 4.084038 3.208081 12.553930
2.346000 0.812080 0.026509 0.403896 50.000000 70042.927956 70042.927956 50.000000 -0.004531 0.042641 -0.000995 -0.586727 0.027264 0.112114 12.391354 4.170125 3.214217 12.438167
2.348000 0.814696 0.026180 0.403926 50.000000 70044.209794 70044.209794 50.000000 -0.004560 0.042516 -0.000975 -0.584118 0.026906 0.106639 12.285803 4.273948 3.232311 12.315230
2.350000 0.817294 0.025925 0.403946 50.000000 70045.259310 70045.259310 50.000000 -0.004591 0.042396 -0.000954 -0.581526 0.026623 0.101198 12.181349 4.418431 3.278828 12.194723
2.352000 0.819880 0.025709 0.403956 50.000000 70046.118603 70046.118603 50.000000 -0.004623 0.042283 -0.000934 -0.578947 0.026380 0.095794 12.083664 4.583609 3.337583 12.067995
2.354000 0.822453 0.025567 0.403955 50.000000 70046.822149 70046.822149 50.000000 -0.004660 0.042178 -0.000915 -0.576380 0.026212 0.090433 11.985841 4.788408 3.421478 11.942525
2.356000 0.825018 0.025470 0.403944 50.000000 70047.398174 70047.398174 50.000000 -0.004700 0.042083 -0.000896 -0.573820 0.026089 0.085118 11.892372 5.015979 3.517224 11.811890
2.358000 0.827574 0.025443 0.403922 50.000000 70047.869791 70047.869791 50.000000 -0.004747 0.042000 -0.000879 -0.571269 0.026040 0.079851 11.797525 5.282091 3.635032 11.681785
2.360000 0.830126 0.025464 0.403890 50.000000 70048.255923 70048.255923 50.000000 -0.004799 0.041929 -0.000864 -0.568721 0.026040 0.074634 11.704874 5.572609 3.764052 11.547398
2.362000 0.832673 0.025553 0.403848 50.000000 70048.572064 70048.572064 50.000000 -0.004859 0.041871 -0.000850 -0.566177 0.026111 0.069468 11.609636 5.900812 3.912460 11.413062
2.364000 0.835219 0.025691 0.403795 50.000000 70048.830900 70048.830900 50.000000 -0.004927 0.041829 -0.000837 -0.563634 0.026234 0.064355 11.514658 6.255048 4.071526 11.275084
2.366000 0.837762 0.025896 0.403732 50.000000 70049.042819 70049.042819 50.000000 -0.005005 0.041802 -0.000826 -0.561092 0.026425 0.059296 11.415958 6.646677 4.247909 11.136675
2.368000 0.840305 0.026144 0.403660 50.000000 70049.216325 70049.216325 50.000000 -0.005091 0.041793 -0.000817 -0.558550 0.026663 0.054291 11.316704 7.062524 4.432321 10.994452
2.370000 0.842844 0.026422 0.403577 50.000000 70049.358380 70049.358380 50.000000 -0.005186 0.041801 -0.000809 -0.556010 0.026933 0.049340 11.219491 7.487072 4.614669 10.848319
2.372000 0.845373 0.026759 0.403483 50.000000 70049.474685 70049.474685 50.000000 -0.005289 0.041828 -0.000803 -0.553479 0.027262 0.044447 11.119802 7.931814 4.801985 10.703915
2.374000 0.847888 0.027158 0.403380 50.000000 70049.569908 70049.569908 50.000000 -0.005401 0.041875 -0.000798 -0.550962 0.027658 0.039612 11.019645 8.395713 4.993331 10.555445
2.376000 0.854546 0.024821 0.403250 50.000000 70049.647870 70049.647870 50.000000 -0.005428 0.041812 -0.000766 -0.544308 0.025277 0.026425 11.009015 6.547176 3.835631 10.809926
2.378000 0.856225 0.030085 0.403124 50.000000 18875.899496 18875.899496 50.000000 -0.005670 0.041833 -0.000774 -0.542628 0.030560 0.028424 10.457617 10.351618 5.941422 10.337010
2.380000 0.863085 0.022000 0.402973 50.000000 3369.811122 3369.811122 50.000000 -0.005567 0.041770 -0.000748 -0.535771 0.022435 0.015986 11.661219 5.293957 2.703220 10.019925
2.382000 0.867986 0.027501 0.402805 50.000000 518.499565 518.499565 50.000000 -0.005739 0.041669 -0.000713 -0.530875 0.027891 0.007507 9.010108 9.593929 3.760068 10.108893
2.384000 0.873264 0.023270 0.402623 50.000000 113.773584 113.773584 50.000000 -0.005728 0.041596 -0.000679 -0.525601 0.023612 0.000687 7.584032 10.154623 2.337150 7.152367
2.386000 0.877588 0.025504 0.402427 50.000000 58.637620 58.637620 50.000000 -0.005832 0.041546 -0.000644 -0.521280 0.025798 -0.006463 5.262287 13.727789 3.791381 5.940865
2.388000 0.881824 0.023683 0.402216 50.000000 51.169100 51.169100 50.000000 -0.005866 0.041543 -0.000605 -0.517045 0.023924 -0.013843 5.330787 13.919934 4.539660 5.236915
2.390000 0.885205 0.024366 0.401990 50.000000 50.158223 50.158223 50.000000 -0.005933 0.041585 -0.000564 -0.513661 0.024552 -0.021125 5.197534 14.879365 4.202683 5.197420
2.392000 0.884427 0.019701 0.401759 50.000000 50.021413 50.021413 50.000000 -0.005872 0.041619 -0.000521 -0.514437 0.019826 -0.023211 6.089772 13.501887 5.293709 4.989166
2.394000 0.882169 0.017824 0.401527 50.000000 50.002898 50.002898 50.000000 -0.005821 0.041631 -0.000473 -0.516694 0.017881 -0.023870 6.012673 13.484420 5.348874 5.039803
2.396000 0.878830 0.014180 0.401298 50.000000 50.000392 50.000392 50.000000 -0.005718 0.041619 -0.000421 -0.520034 0.014160 -0.022980 6.414346 12.767807 5.996307 5.079104
2.398000 0.874673 0.011119 0.401072 50.000000 50.000053 50.000053 50.000000 -0.005601 0.041579 -0.000363 -0.524194 0.011015 -0.021266 6.524922 12.398167 6.344737 5.142224
2.400000 0.869924 0.007333 0.400852 50.000000 50.000007 50.000007 50.000000 -0.005443 0.041511 -0.000302 -0.528946 0.007139 -0.018892 6.867582 11.723817 7.000184 5.196957
2.402000 0.864751 0.004139 0.400638 50.000000 50.000001 50.000001 50.000000 -0.005277 0.041413 -0.000238 -0.534125 0.003850 -0.016248 6.934329 11.378401 7.346500 5.247018
2.404000 0.859288 0.000346 0.400431 50.000000 50.000000 50.000000 50.000000 -0.005076 0.041288 -0.000173 -0.539595 -0.000040 -0.013385 7.225399 10.778647 7.967947 5.290906
