28.688 8.60989 0.29789 0.285471 0.288646 0.0109145 0.133017
28.688 8.60989 0.29789 0.285471 0.288646 0.0109145 0.133017
28.69 8.61047 0.297919 0.285724 0.288445 0.0100765 0.127984
28.692 8.61105 0.297945 0.285967 0.288799 0.00913101 0.123078
28.692 8.61105 0.297945 0.285967 0.288799 0.00913101 0.123078
28.694 8.61163 0.29797 0.286199 0.289878 0.00798662 0.118015
28.696 8.61221 0.297991 0.286421 0.291482 0.00664334 0.112925
28.696 8.61221 0.297991 0.286421 0.291482 0.00664334 0.112925
28.698 8.6128 0.298009 0.286638 0.292496 0.00481963 0.110545
28.698 8.6128 0.298009 0.286638 0.292496 0.00481963 0.110545
28.7 8.61338 0.298022 0.286854 0.292992 0.00259406 0.110617
28.7 8.61338 0.298022 0.286854 0.292992 0.00259406 0.110617
28.702 8.61397 0.29803 0.287075 0.293037 9.34531e-05 0.113145
28.704 8.61456 0.298031 0.287305 0.292658 -0.00259603 0.117576
28.704 8.61456 0.298031 0.287305 0.292658 -0.00259603 0.117576
28.706 8.61515 0.298027 0.287547 0.291914 -0.00553705 0.123886
28.706 8.61515 0.298027 0.287547 0.291914 -0.00553705 0.123886
28.708 8.61573 0.298018 0.287795 0.292386 -0.0071087 0.126676
28.708 8.61573 0.298018 0.287795 0.292386 -0.0071087 0.126676
28.71 8.61632 0.298008 0.288045 0.292299 -0.00803233 0.127318
28.71 8.61632 0.298008 0.288045 0.292299 -0.00803233 0.127318
28.712 8.61691 0.297996 0.288291 0.291645 -0.00841053 0.125948
28.714 8.61749 0.297985 0.28853 0.2906 -0.00823707 0.122364
28.714 8.61749 0.297985 0.28853 0.2906 -0.00823707 0.122364
28.716 8.61807 0.297975 0.288758 0.289214 -0.00767823 0.116458
28.716 8.61807 0.297975 0.288758 0.289214 -0.00767823 0.116458
28.718 8.61865 0.297967 0.288971 0.28757 -0.00673775 0.109215
28.718 8.61865 0.297967 0.288971 0.28757 -0.00673775 0.109215
28.72 8.61922 0.297961 0.289169 0.286289 -0.00585098 0.101493
28.722 8.61979 0.297956 0.289351 0.285331 -0.00505823 0.0934956
28.722 8.61979 0.297956 0.289351 0.285331 -0.00505823 0.0934956
28.724 8.62036 0.297953 0.289518 0.284618 -0.00441305 0.0856721
28.724 8.62036 0.297953 0.289518 0.284618 -0.00441305 0.0856721
28.726 8.62094 0.29795 0.289659 0.284662 -0.00515787 0.0729876
28.728 8.6215 0.297947 0.289783 0.283533 -0.00499959 0.0647978
28.728 8.6215 0.297947 0.289783 0.283533 -0.00499959 0.0647978
28.73 8.62207 0.297945 0.289894 0.283768 -0.00480925 0.0580473
28.73 8.62207 0.297945 0.289894 0.283768 -0.00480925 0.0580473
28.732 8.62264 0.297945 0.289992 0.284366 -0.00465053 0.0515594
28.732 8.62264 0.297945 0.289992 0.284366 -0.00465053 0.0515594
28.734 8.62321 0.297944 0.290078 0.285158 -0.00448841 0.045422
28.736 8.62379 0.297945 0.290152 0.286226 -0.0043425 0.0395253
28.736 8.62379 0.297945 0.290152 0.286226 -0.0043425 0.0395253
28.738 8.62436 0.297947 0.290214 0.287533 -0.00420362 0.0338613
28.738 8.62436 0.297947 0.290214 0.287533 -0.00420362 0.0338613
28.74 8.62494 0.29795 0.290266 0.288874 -0.00382866 0.0286859
28.74 8.62494 0.29795 0.290266 0.288874 -0.00382866 0.0286859
28.742 8.62552 0.297955 0.290308 0.290278 -0.00323696 0.0239488
28.744 8.62611 0.297962 0.290342 0.291779 -0.00242469 0.01964
28.744 8.62611 0.297962 0.290342 0.291779 -0.00242469 0.01964
28.746 8.62669 0.297972 0.290368 0.293364 -0.00137347 0.0158196
28.746 8.62669 0.297972 0.290368 0.293364 -0.00137347 0.0158196
28.748 8.62728 0.297984 0.290388 0.295005 -0.00012501 0.0126809
28.748 8.62728 0.297984 0.290388 0.295005 -0.00012501 0.0126809
28.75 8.62788 0.298 0.290402 0.296653 0.00111955 0.00944895
28.752 8.62847 0.298018 0.290408 0.298356 0.00244011 0.00573886
28.752 8.62847 0.298018 0.290408 0.298356 0.00244011 0.00573886
28.754 8.62907 0.29804 0.290406 0.300053 0.00378777 0.00182477
28.754 8.62907 0.29804 0.290406 0.300053 0.00378777 0.00182477
28.756 8.62967 0.298065 0.290397 0.301709 0.00512281 -0.00222568
28.756 8.62967 0.298065 0.290397 0.301709 0.00512281 -0.00222568
28.758 8.63028 0.298093 0.290379 0.303307 0.00641425 -0.00642434
28.76 8.63089 0.298124 0.290353 0.304463 0.00740142 -0.0102793
28.76 8.63089 0.298124 0.290353 0.304463 0.00740142 -0.0102793
28.762 8.6315 0.298156 0.290321 0.305228 0.00807059 -0.0138356
28.762 8.6315 0.298156 0.290321 0.305228 0.00807059 -0.0138356
28.764 8.63211 0.29819 0.290282 0.305638 0.00843469 -0.016995
28.766 8.63272 0.298223 0.290238 0.305731 0.00846835 -0.0194568
28.766 8.63272 0.298223 0.290238 0.305731 0.00846835 -0.0194568
28.768 8.63333 0.298257 0.290189 0.305561 0.00820487 -0.0216955
28.768 8.63333 0.298257 0.290189 0.305561 0.00820487 -0.0216955
28.77 8.63394 0.29829 0.290136 0.305439 0.00805634 -0.0238807
28.77 8.63394 0.29829 0.290136 0.305439 0.00805634 -0.0238807
28.772 8.63455 0.298322 0.290079 0.30499 0.00755518 -0.0259759
28.774 8.63516 0.298354 0.290016 0.304814 0.00719217 -0.0284001
28.774 8.63516 0.298354 0.290016 0.304814 0.00719217 -0.0284001
28.776 8.63576 0.298386 0.289948 0.304854 0.00694686 -0.0311033
28.776 8.63576 0.298386 0.289948 0.304854 0.00694686 -0.0311033
28.778 8.63637 0.298418 0.289874 0.305066 0.00680067 -0.0340448
28.778 8.63637 0.298418 0.289874 0.305066 0.00680067 -0.0340448
28.78 8.63698 0.29845 0.289794 0.305413 0.00673681 -0.0371906
28.78 8.63698 0.29845 0.289794 0.305413 0.00673681 -0.0371906
28.782 8.63759 0.298482 0.289707 0.305813 0.00674866 -0.0402311
28.784 8.6382 0.298514 0.289614 0.306259 0.00683684 -0.0431848
28.784 8.6382 0.298514 0.289614 0.306259 0.00683684 -0.0431848
28.786 8.63882 0.298547 0.289516 0.306698 0.00698501 -0.0460123
28.786 8.63882 0.298547 0.289516 0.306698 0.00698501 -0.0460123
28.788 8.63943 0.298581 0.289412 0.307093 0.00717902 -0.048686
28.788 8.63943 0.298581 0.289412 0.307093 0.00717902 -0.048686
28.79 8.64004 0.298615 0.289302 0.307536 0.0074287 -0.0512855
28.792 8.64066 0.298651 0.289182 0.308811 0.00769199 -0.0566383
28.792 8.64066 0.298651 0.289182 0.308811 0.00769199 -0.0566383
28.794 8.64127 0.298687 0.289053 0.310052 0.00793993 -0.0607782
28.794 8.64127 0.298687 0.289053 0.310052 0.00793993 -0.0607782
28.796 8.64189 0.298724 0.288918 0.311291 0.00815893 -0.0638057
28.798 8.64252 0.298761 0.288779 0.312573 0.00836525 -0.0659021
28.798 8.64252 0.298761 0.288779 0.312573 0.00836525 -0.0659021
28.8 8.64314 0.298799 0.288636 0.313908 0.00857115 -0.0672317
28.8 8.64314 0.298799 0.288636 0.313908 0.00857115 -0.0672317
28.802 8.64377 0.298837 0.288493 0.315268 0.0087667 -0.0678577
28.802 8.64377 0.298837 0.288493 0.315268 0.0087667 -0.0678577
28.804 8.6444 0.298875 0.288348 0.316674 0.00894873 -0.0682174
28.806 8.64503 0.298913 0.288203 0.318108 0.00912107 -0.0683237
28.806 8.64503 0.298913 0.288203 0.318108 0.00912107 -0.0683237
28.808 8.64567 0.298952 0.288058 0.319557 0.00932142 -0.0682616
28.808 8.64567 0.298952 0.288058 0.319557 0.00932142 -0.0682616
28.81 8.64631 0.298991 0.287914 0.321013 0.00954316 -0.0680293
28.81 8.64631 0.298991 0.287914 0.321013 0.00954316 -0.0680293
28.812 8.64695 0.29903 0.28777 0.322468 0.00977863 -0.0676232
28.814 8.6476 0.29907 0.287627 0.323892 0.0100259 -0.0671381
28.814 8.6476 0.29907 0.287627 0.323892 0.0100259 -0.0671381
28.816 8.64824 0.29911 0.287491 0.32497 0.0105299 -0.0640964
28.816 8.64824 0.29911 0.287491 0.32497 0.0105299 -0.0640964
28.818 8.64889 0.29915 0.287361 0.326234 0.0106895 -0.0608643
28.818 8.64889 0.29915 0.287361 0.326234 0.0106895 -0.0608643
28.82 8.64955 0.299189 0.287237 0.327639 0.0105774 -0.0574353
28.82 8.64955 0.299189 0.287237 0.327639 0.0105774 -0.0574353
28.822 8.6502 0.299228 0.287122 0.329163 0.0103228 -0.0537653
28.824 8.65086 0.299266 0.287011 0.329922 0.00988999 -0.0509289
28.824 8.65086 0.299266 0.287011 0.329922 0.00988999 -0.0509289
28.826 8.65152 0.299302 0.286906 0.329832 0.00948852 -0.048881
28.826 8.65152 0.299302 0.286906 0.329832 0.00948852 -0.048881
28.828 8.65218 0.299338 0.286803 0.329123 0.00908063 -0.0476261
28.828 8.65218 0.299338 0.286803 0.329123 0.00908063 -0.0476261
28.83 8.65283 0.299372 0.286701 0.327847 0.00865481 -0.0468932
28.832 8.65348 0.299405 0.286601 0.326049 0.00816411 -0.0465217
28.832 8.65348 0.299405 0.286601 0.326049 0.00816411 -0.0465217
28.834 8.65413 0.299437 0.2865 0.324168 0.00778093 -0.0466373
28.834 8.65413 0.299437 0.2865 0.324168 0.00778093 -0.0466373
28.836 8.65477 0.299469 0.286399 0.322235 0.00748391 -0.0472032
28.836 8.65477 0.299469 0.286399 0.322235 0.00748391 -0.0472032
28.838 8.65541 0.2995 0.2863 0.320939 0.00737037 -0.0465687
28.84 8.65605 0.29953 0.286202 0.319373 0.00724612 -0.0456365
28.84 8.65605 0.29953 0.286202 0.319373 0.00724612 -0.0456365
28.842 8.65668 0.299561 0.286107 0.317657 0.0071087 -0.0445293
28.842 8.65668 0.299561 0.286107 0.317657 0.0071087 -0.0445293
28.844 8.65731 0.299591 0.286015 0.31588 0.00696568 -0.0433342
28.846 8.65794 0.29962 0.285926 0.314016 0.0068346 -0.042037
28.846 8.65794 0.29962 0.285926 0.314016 0.0068346 -0.042037
28.848 8.65856 0.29965 0.285841 0.312153 0.00676086 -0.0400379
28.848 8.65856 0.29965 0.285841 0.312153 0.00676086 -0.0400379
28.85 8.65918 0.299679 0.285761 0.310223 0.00672418 -0.0373471
28.85 8.65918 0.299679 0.285761 0.310223 0.00672418 -0.0373471
28.852 8.6598 0.299708 0.285689 0.30822 0.00671933 -0.0340302
28.854 8.66041 0.299736 0.285624 0.306163 0.00674594 -0.0301663
28.854 8.66041 0.299736 0.285624 0.306163 0.00674594 -0.0301663
28.856 8.66101 0.299765 0.285568 0.304066 0.00680221 -0.0258223
28.856 8.66101 0.299765 0.285568 0.304066 0.00680221 -0.0258223
28.858 8.66162 0.299793 0.285522 0.301833 0.00693287 -0.020725
28.858 8.66162 0.299793 0.285522 0.301833 0.00693287 -0.020725
28.86 8.66221 0.299823 0.285482 0.299003 0.00743662 -0.0178542
28.862 8.66281 0.299853 0.285448 0.296229 0.00795251 -0.0146107
28.862 8.66281 0.299853 0.285448 0.296229 0.00795251 -0.0146107
28.864 8.66339 0.299883 0.285422 0.293508 0.00854831 -0.0111314
28.864 8.66339 0.299883 0.285422 0.293508 0.00854831 -0.0111314
28.866 8.66397 0.299915 0.285402 0.290851 0.00926142 -0.00768435
28.866 8.66397 0.299915 0.285402 0.290851 0.00926142 -0.00768435
28.868 8.66455 0.299949 0.285389 0.288227 0.0100508 -0.00419605
28.868 8.66455 0.299949 0.285389 0.288227 0.0100508 -0.00419605
28.87 8.66512 0.299982 0.285372 0.286387 0.0101736 -0.00568549
28.872 8.66569 0.300015 0.285343 0.285263 0.0097581 -0.0120631
28.872 8.66569 0.300015 0.285343 0.285263 0.0097581 -0.0120631
28.874 8.66626 0.300047 0.28529 0.284857 0.00890126 -0.0236789
28.874 8.66626 0.300047 0.28529 0.284857 0.00890126 -0.0236789
28.876 8.66683 0.300077 0.285202 0.285225 0.00775491 -0.0409188
28.876 8.66683 0.300077 0.285202 0.285225 0.00775491 -0.0409188
28.878 8.6674 0.300107 0.285071 0.286206 0.00691523 -0.0620002
28.878 8.6674 0.300107 0.285071 0.286206 0.00691523 -0.0620002
28.88 8.66797 0.300139 0.284895 0.28877 0.00730794 -0.0846603
28.882 8.66855 0.300172 0.284676 0.291761 0.00753018 -0.105708
28.882 8.66855 0.300172 0.284676 0.291761 0.00753018 -0.105708
28.884 8.66914 0.300207 0.284417 0.295104 0.00760124 -0.125548
28.884 8.66914 0.300207 0.284417 0.295104 0.00760124 -0.125548
28.886 8.66973 0.300249 0.28414 0.296986 0.0104287 -0.134957
28.886 8.66973 0.300249 0.28414 0.296986 0.0104287 -0.134957
28.888 8.67032 0.300293 0.283864 0.29833 0.0122274 -0.133908
28.888 8.67032 0.300293 0.283864 0.29833 0.0122274 -0.133908
28.89 8.67092 0.300341 0.283598 0.299926 0.0140516 -0.129201
28.892 8.67151 0.300392 0.283347 0.301261 0.0156017 -0.121739
28.892 8.67151 0.300392 0.283347 0.301261 0.0156017 -0.121739
28.894 8.67211 0.300444 0.283115 0.302447 0.0168431 -0.112219
28.894 8.67211 0.300444 0.283115 0.302447 0.0168431 -0.112219
28.896 8.67272 0.300498 0.282906 0.30354 0.0178223 -0.100978
28.896 8.67272 0.300498 0.282906 0.30354 0.0178223 -0.100978
28.898 8.67332 0.300552 0.282723 0.304573 0.0186093 -0.088249
28.9 8.67393 0.300608 0.28257 0.305383 0.0202565 -0.0733772
28.9 8.67393 0.300608 0.28257 0.305383 0.0202565 -0.0733772
28.902 8.67454 0.300666 0.282448 0.306297 0.0214137 -0.0580924
28.902 8.67454 0.300666 0.282448 0.306297 0.0214137 -0.0580924
28.904 8.67515 0.300725 0.282357 0.307319 0.0221685 -0.04261
28.904 8.67515 0.300725 0.282357 0.307319 0.0221685 -0.04261
28.906 8.67577 0.300783 0.282298 0.308446 0.0226114 -0.027127
28.908 8.67639 0.300842 0.28227 0.309678 0.0227992 -0.0118526
28.908 8.67639 0.300842 0.28227 0.309678 0.0227992 -0.0118526
28.91 8.67701 0.300899 0.282272 0.311018 0.0227424 0.0030751
28.91 8.67701 0.300899 0.282272 0.311018 0.0227424 0.0030751
28.912 8.67763 0.300955 0.282303 0.312593 0.0220284 0.0167151
28.914 8.67826 0.301007 0.282359 0.313901 0.0206823 0.029396
28.914 8.67826 0.301007 0.282359 0.313901 0.0206823 0.029396
28.916 8.67889 0.301055 0.282438 0.314984 0.0190039 0.0405738
28.916 8.67889 0.301055 0.282438 0.314984 0.0190039 0.0405738
28.918 8.67952 0.301099 0.282537 0.316005 0.017027 0.0504266
28.918 8.67952 0.301099 0.282537 0.316005 0.017027 0.0504266
28.92 8.68016 0.301139 0.282655 0.317002 0.0149583 0.059251
28.92 8.68016 0.301139 0.282655 0.317002 0.0149583 0.059251
28.922 8.68079 0.301176 0.282792 0.317278 0.0136153 0.0685369
28.924 8.68142 0.301211 0.282947 0.317111 0.0126665 0.0775813
28.924 8.68142 0.301211 0.282947 0.317111 0.0126665 0.0775813
28.926 8.68206 0.301244 0.283121 0.316597 0.0120384 0.086309
28.928 8.68269 0.301276 0.283312 0.315816 0.0116695 0.094659
28.928 8.68269 0.301276 0.283312 0.315816 0.0116695 0.094659
28.93 8.68331 0.301309 0.283519 0.314824 0.0115305 0.10254
28.93 8.68331 0.301309 0.283519 0.314824 0.0115305 0.10254
28.932 8.68394 0.301341 0.283741 0.314038 0.0117077 0.109478
28.932 8.68394 0.301341 0.283741 0.314038 0.0117077 0.109478
28.934 8.68457 0.301375 0.283975 0.313544 0.0121685 0.115318
28.936 8.68519 0.30141 0.28422 0.313204 0.0128643 0.12024
28.936 8.68519 0.30141 0.28422 0.313204 0.0128643 0.12024
28.938 8.68581 0.301448 0.284474 0.312999 0.0137598 0.124312
28.938 8.68581 0.301448 0.284474 0.312999 0.0137598 0.124312
28.94 8.68644 0.301487 0.284735 0.312908 0.0147244 0.127828
28.94 8.68644 0.301487 0.284735 0.312908 0.0147244 0.127828
28.942 8.68706 0.301531 0.285009 0.311827 0.0166976 0.133681
28.942 8.68706 0.301531 0.285009 0.311827 0.0166976 0.133681
28.944 8.68768 0.301578 0.285295 0.310945 0.018244 0.139096
28.946 8.68829 0.301628 0.28559 0.310226 0.0194405 0.144058
28.946 8.68829 0.301628 0.28559 0.310226 0.0194405 0.144058
28.948 8.68891 0.30168 0.285895 0.309652 0.0203966 0.148426
28.948 8.68891 0.30168 0.285895 0.309652 0.0203966 0.148426
28.95 8.68952 0.301733 0.286209 0.309206 0.0210497 0.152329
28.952 8.69013 0.301788 0.28653 0.308817 0.0214246 0.155762
28.952 8.69013 0.301788 0.28653 0.308817 0.0214246 0.155762
28.954 8.69074 0.301844 0.286856 0.308901 0.0216185 0.158386
28.954 8.69074 0.301844 0.286856 0.308901 0.0216185 0.158386
28.956 8.69135 0.3019 0.287187 0.309377 0.0216435 0.160231
28.956 8.69135 0.3019 0.287187 0.309377 0.0216435 0.160231
28.958 8.69197 0.301956 0.287521 0.31018 0.0215211 0.16135
28.96 8.69258 0.302013 0.287857 0.311256 0.0212784 0.161776
28.96 8.69258 0.302013 0.287857 0.311256 0.0212784 0.161776
28.962 8.6932 0.302069 0.288192 0.312576 0.0209292 0.161554
28.962 8.6932 0.302069 0.288192 0.312576 0.0209292 0.161554
28.964 8.69382 0.302126 0.288528 0.312382 0.0206924 0.161288
28.964 8.69382 0.302126 0.288528 0.312382 0.0206924 0.161288
28.966 8.69443 0.302183 0.28886 0.312056 0.0202745 0.159524
28.968 8.69505 0.302238 0.289187 0.311609 0.0197029 0.156405
28.968 8.69505 0.302238 0.289187 0.311609 0.0197029 0.156405
28.97 8.69566 0.302293 0.289505 0.311049 0.0189985 0.152054
28.97 8.69566 0.302293 0.289505 0.311049 0.0189985 0.152054
28.972 8.69627 0.302347 0.289813 0.310216 0.0181907 0.146604
28.972 8.69627 0.302347 0.289813 0.310216 0.0181907 0.146604
28.974 8.69688 0.3024 0.290112 0.309916 0.0181036 0.141573
28.976 8.6975 0.302455 0.290401 0.310033 0.0184917 0.136915
28.976 8.6975 0.302455 0.290401 0.310033 0.0184917 0.136915
28.978 8.69811 0.302512 0.290681 0.310565 0.0193404 0.132325
28.978 8.69811 0.302512 0.290681 0.310565 0.0193404 0.132325
28.98 8.69872 0.302571 0.290953 0.311452 0.0205354 0.127769
28.98 8.69872 0.302571 0.290953 0.311452 0.0205354 0.127769
28.982 8.69934 0.302634 0.291216 0.312645 0.0219731 0.123168
28.984 8.69996 0.302697 0.291468 0.312824 0.022194 0.117995
28.984 8.69996 0.302697 0.291468 0.312824 0.022194 0.117995
28.986 8.70057 0.30276 0.291708 0.312392 0.021722 0.111098
28.986 8.70057 0.30276 0.291708 0.312392 0.021722 0.111098
28.988 8.70119 0.30282 0.29193 0.311513 0.0205973 0.102537
28.988 8.70119 0.30282 0.29193 0.311513 0.0205973 0.102537
28.99 8.7018 0.302877 0.292133 0.310193 0.0190957 0.0926265
28.99 8.7018 0.302877 0.292133 0.310193 0.0190957 0.0926265
28.992 8.70241 0.30293 0.292315 0.308493 0.0173268 0.0821288
28.994 8.70302 0.302979 0.292476 0.306403 0.0154126 0.0714318
28.994 8.70302 0.302979 0.292476 0.306403 0.0154126 0.0714318
28.996 8.70363 0.303024 0.292615 0.30468 0.0136927 0.0607321
28.998 8.70423 0.303066 0.292733 0.303246 0.0122245 0.0503925
28.998 8.70423 0.303066 0.292733 0.303246 0.0122245 0.0503925
29 8.70483 0.303104 0.292832 0.302052 0.0109743 0.0404005
29 8.70483 0.303104 0.292832 0.302052 0.0109743 0.0404005
29.002 8.70543 0.30314 0.292911 0.301058 0.00990442 0.0307045
29.002 8.70543 0.30314 0.292911 0.301058 0.00990442 0.0307045
29.004 8.70603 0.303174 0.292971 0.300151 0.00919104 0.0213259
29.006 8.70662 0.303206 0.293013 0.299366 0.00856196 0.012409
29.006 8.70662 0.303206 0.293013 0.299366 0.00856196 0.012409
29.008 8.70722 0.303237 0.293038 0.298678 0.0080024 0.00388178
29.008 8.70722 0.303237 0.293038 0.298678 0.0080024 0.00388178
29.01 8.70782 0.303266 0.293046 0.29806 0.00749666 -0.0043031
29.01 8.70782 0.303266 0.293046 0.29806 0.00749666 -0.0043031
29.012 8.70841 0.303293 0.293038 0.297485 0.0070292 -0.0121734
29.012 8.70841 0.303293 0.293038 0.297485 0.0070292 -0.0121734
29.014 8.709 0.303319 0.293015 0.296929 0.00658514 -0.019742
29.016 8.7096 0.303342 0.29297 0.296768 0.00552073 -0.0305712
29.016 8.7096 0.303342 0.29297 0.296768 0.00552073 -0.0305712
29.018 8.71019 0.303365 0.29291 0.296414 0.00537527 -0.0379818
29.018 8.71019 0.303365 0.29291 0.296414 0.00537527 -0.0379818
29.02 8.71079 0.303387 0.292835 0.296103 0.00536242 -0.0451004
29.02 8.71079 0.303387 0.292835 0.296103 0.00536242 -0.0451004
29.022 8.71138 0.303408 0.292747 0.295815 0.00545466 -0.0519325
29.022 8.71138 0.303408 0.292747 0.295815 0.00545466 -0.0519325
29.024 8.71198 0.303429 0.292644 0.295533 0.00562861 -0.058483
29.026 8.71257 0.303452 0.292527 0.294476 0.00651132 -0.065927
29.026 8.71257 0.303452 0.292527 0.294476 0.00651132 -0.065927
29.028 8.71316 0.303476 0.292395 0.293561 0.00743619 -0.0730172
29.028 8.71316 0.303476 0.292395 0.293561 0.00743619 -0.0730172
29.03 8.71375 0.303501 0.292248 0.292755 0.00842519 -0.0798994
29.03 8.71375 0.303501 0.292248 0.292755 0.00842519 -0.0798994
29.032 8.71433 0.303528 0.292088 0.292028 0.00948274 -0.0865376
29.034 8.71492 0.303556 0.291914 0.291355 0.0105996 -0.0929144
29.034 8.71492 0.303556 0.291914 0.291355 0.0105996 -0.0929144
29.036 8.7155 0.303586 0.291728 0.290758 0.0115131 -0.0991764
29.036 8.7155 0.303586 0.291728 0.290758 0.0115131 -0.0991764
29.038 8.71609 0.303617 0.291529 0.290226 0.0123057 -0.105241
29.038 8.71609 0.303617 0.291529 0.290226 0.0123057 -0.105241
29.04 8.71667 0.303649 0.291318 0.289725 0.0129241 -0.11128
29.042 8.71725 0.303681 0.291094 0.289186 0.0133925 -0.117245
29.042 8.71725 0.303681 0.291094 0.289186 0.0133925 -0.117245
29.044 8.71784 0.303714 0.290859 0.288596 0.0137758 -0.123228
29.044 8.71784 0.303714 0.290859 0.288596 0.0137758 -0.123228
29.046 8.71842 0.303747 0.290611 0.288213 0.0147609 -0.129128
29.046 8.71842 0.303747 0.290611 0.288213 0.0147609 -0.129128
29.048 8.719 0.303783 0.290352 0.288066 0.01608 -0.13454
29.05 8.71958 0.303821 0.290082 0.288095 0.0174647 -0.139601
29.05 8.71958 0.303821 0.290082 0.288095 0.0174647 -0.139601
29.052 8.72016 0.303861 0.289803 0.288304 0.0190104 -0.144246
29.052 8.72016 0.303861 0.289803 0.288304 0.0190104 -0.144246
29.054 8.72074 0.303904 0.289515 0.288689 0.020564 -0.148579
29.054 8.72074 0.303904 0.289515 0.288689 0.020564 -0.148579
29.056 8.72132 0.30395 0.289219 0.289222 0.0221329 -0.152431
29.058 8.72191 0.303997 0.288919 0.290084 0.0227121 -0.154633
29.058 8.72191 0.303997 0.288919 0.290084 0.0227121 -0.154633
29.06 8.7225 0.304043 0.288618 0.291318 0.0223705 -0.155185
29.06 8.7225 0.304043 0.288618 0.291318 0.0223705 -0.155185
29.062 8.72309 0.304087 0.288318 0.292843 0.0211991 -0.154038
29.062 8.72309 0.304087 0.288318 0.292843 0.0211991 -0.154038
29.064 8.72368 0.304127 0.288025 0.294629 0.0193943 -0.151256
29.066 8.72428 0.304163 0.28774 0.296647 0.016968 -0.147115
29.066 8.72428 0.304163 0.28774 0.296647 0.016968 -0.147115
29.068 8.72488 0.304195 0.287463 0.298514 0.014507 -0.142716
29.068 8.72488 0.304195 0.287463 0.298514 0.014507 -0.142716
29.07 8.72548 0.304224 0.287196 0.300278 0.012846 -0.138532
29.07 8.72548 0.304224 0.287196 0.300278 0.012846 -0.138532
29.072 8.72609 0.30425 0.286936 0.301958 0.0111052 -0.134204
29.074 8.7267 0.304272 0.286686 0.303566 0.00936927 -0.129902
29.074 8.7267 0.304272 0.286686 0.303566 0.00936927 -0.129902
29.076 8.72731 0.304293 0.286444 0.304983 0.007633 -0.125407
29.076 8.72731 0.304293 0.286444 0.304983 0.007633 -0.125407
29.078 8.72793 0.30431 0.286212 0.306346 0.00589851 -0.120924
29.078 8.72793 0.30431 0.286212 0.306346 0.00589851 -0.120924
29.08 8.72855 0.304324 0.285988 0.307784 0.00434365 -0.116438
29.082 8.72917 0.304336 0.285773 0.309276 0.00294433 -0.111915
29.082 8.72917 0.304336 0.285773 0.309276 0.00294433 -0.111915
29.084 8.7298 0.304347 0.285568 0.310789 0.00167579 -0.10732
29.084 8.7298 0.304347 0.285568 0.310789 0.00167579 -0.10732
29.086 8.73042 0.304355 0.285371 0.312297 0.000511784 -0.102619
29.086 8.73042 0.304355 0.285371 0.312297 0.000511784 -0.102619
29.088 8.73105 0.304362 0.285185 0.313779 -0.000570963 -0.0977839
29.088 8.73105 0.304362 0.285185 0.313779 -0.000570963 -0.0977839
29.09 8.73169 0.304366 0.285014 0.314818 -0.00235178 -0.0895447
29.092 8.73232 0.304368 0.28486 0.315699 -0.00366765 -0.0816951
29.092 8.73232 0.304368 0.28486 0.315699 -0.00366765 -0.0816951
29.094 8.73295 0.304368 0.28472 0.316404 -0.00456181 -0.0743329
29.094 8.73295 0.304368 0.28472 0.316404 -0.00456181 -0.0743329
29.096 8.73359 0.304368 0.284593 0.316921 -0.00507846 -0.067505
29.098 8.73423 0.304369 0.284479 0.317248 -0.00527377 -0.0611991
29.098 8.73423 0.304369 0.284479 0.317248 -0.00527377 -0.0611991
29.1 8.73486 0.304369 0.284377 0.317371 -0.00518859 -0.0553714
29.1 8.73486 0.304369 0.284377 0.317371 -0.00518859 -0.0553714
29.102 8.7355 0.304371 0.284286 0.316295 -0.00481981 -0.049586
29.102 8.7355 0.304371 0.284286 0.316295 -0.00481981 -0.049586
29.104 8.73613 0.304375 0.284205 0.31414 -0.00410438 -0.044381
29.104 8.73613 0.304375 0.284205 0.31414 -0.00410438 -0.044381
29.106 8.73675 0.30438 0.284134 0.310964 -0.00325969 -0.0389378
29.108 8.73736 0.304388 0.284075 0.307177 -0.00232024 -0.0333151
29.108 8.73736 0.304388 0.284075 0.307177 -0.00232024 -0.0333151
29.11 8.73797 0.304397 0.284026 0.302792 -0.00117797 -0.0277037
29.11 8.73797 0.304397 0.284026 0.302792 -0.00117797 -0.0277037
29.112 8.73857 0.304409 0.283988 0.298649 -0.000280807 -0.0222159
29.112 8.73857 0.304409 0.283988 0.298649 -0.000280807 -0.0222159
29.114 8.73916 0.304421 0.283953 0.294777 -6.41602e-06 -0.0207102
29.116 8.73974 0.304433 0.283919 0.291303 -0.000116052 -0.0195756
29.116 8.73974 0.304433 0.283919 0.291303 -0.000116052 -0.0195756
29.118 8.74032 0.304445 0.283887 0.288183 -0.000453613 -0.0184871
29.118 8.74032 0.304445 0.283887 0.288183 -0.000453613 -0.0184871
29.12 8.74089 0.304455 0.283857 0.28534 -0.000949756 -0.0174725
29.12 8.74089 0.304455 0.283857 0.28534 -0.000949756 -0.0174725
29.122 8.74146 0.304465 0.283813 0.283834 -0.00142562 -0.0242358
29.122 8.74146 0.304465 0.283813 0.283834 -0.00142562 -0.0242358
29.124 8.74202 0.304474 0.28374 0.283472 -0.0018424 -0.0380477
29.126 8.74259 0.304482 0.283628 0.284032 -0.00228482 -0.0576113
29.126 8.74259 0.304482 0.283628 0.284032 -0.00228482 -0.0576113
