4.704 7.0659137 2.1447186 0.24916118 -0.50014967 -0.14134832 0.0015264618
4.708 7.055954 2.14228 0.24985044 -0.49453536 -0.10629627 0.05252597
4.712 7.046406 2.1406894 0.25147972 -0.4652537 -0.064054005 0.09550703
4.716 7.03717 2.1396046 0.2530364 -0.4664891 -0.0505237 0.05743587
4.72 7.0285883 2.138785 0.2533973 -0.3952544 -0.03566116 -0.007885411
4.724 7.0206866 2.1380553 0.25235775 -0.40230528 -0.037473142 -0.06965895
4.728 7.0118527 2.1368265 0.25103492 -0.45145103 -0.08898908 -0.053109206
4.732 7.002815 2.1342 0.25057748 -0.45368195 -0.15621236 -0.0027500414
4.736 6.9936376 2.131045 0.25130978 -0.4607589 -0.15266398 0.053780373
4.74 6.983976 2.127607 0.2528262 -0.49519652 -0.18824017 0.06834723
4.744 6.974015 2.123391 0.25347358 -0.4944651 -0.22905199 -6.193016e-05
4.748 6.964211 2.1186802 0.2533686 -0.49390474 -0.23873734 0.0054837745
4.752 6.9543915 2.1142695 0.25276893 -0.487166 -0.20218833 -0.07042769
4.756 6.944451 2.1106942 0.25173372 -0.50682586 -0.1641087 -0.020007698
4.76 6.9341397 2.107744 0.25212672 -0.5191522 -0.13758105 0.042548448
4.764 6.923744 2.1051545 0.2538912 -0.5178112 -0.12413996 0.12085815
4.768 6.9141774 2.1022632 0.25658274 -0.46052256 -0.1482325 0.13864648
4.772 6.905237 2.099287 0.25962847 -0.4415955 -0.14710851 0.16234103
4.776 6.8963675 2.0963986 0.26300108 -0.44841453 -0.14344889 0.17000054
4.78 6.8877563 2.0936048 0.2652574 -0.4153141 -0.13640255 0.07021187
4.784 6.8794827 2.0910313 0.26606584 -0.41423276 -0.122152105 0.021259354
4.788 6.871168 2.0887213 0.26689532 -0.42566454 -0.10840933 0.07629639
4.792 6.8627815 2.0863292 0.26827338 -0.40604863 -0.13410328 0.045708306
4.796 6.85451 2.0833814 0.26861617 -0.42798787 -0.15474713 0.0011836346
4.8 6.845822 2.0796492 0.2677826 -0.43462345 -0.21147583 -0.07365629
4.804 6.837443 2.0748532 0.2655843 -0.40258238 -0.2523846 -0.13244733
4.808 6.830187 2.0700486 0.2627094 -0.3477649 -0.24160184 -0.16647902
4.812 6.823116 2.0655768 0.25876787 -0.367121 -0.19736683 -0.20663556
4.816 6.815356 2.062248 0.25505343 -0.40335748 -0.14861894 -0.14539717
4.82 6.8071766 2.0594602 0.25308838 -0.40905422 -0.13619493 -0.07385828
4.824 6.7989216 2.0569398 0.25270855 -0.4171128 -0.113898106 0.031778872
4.828 6.7907763 2.0550127 0.25358984 -0.39755648 -0.08334938 0.028482419
4.832 6.782641 2.053514 0.25457352 -0.41780895 -0.06867069 0.06364104
4.836 6.774273 2.0523405 0.25628972 -0.40831497 -0.051731773 0.109141506
4.84 6.766612 2.0511942 0.2576725 -0.36264327 -0.064828925 0.025382867
4.844 6.7596235 2.050043 0.2569269 -0.35135752 -0.044397406 -0.07465497
4.848 6.7515435 2.0485086 0.2554417 -0.42330855 -0.103774935 -0.052986495
4.852 6.7429748 2.0458183 0.25500548 -0.43202174 -0.15438157 -0.004964897
4.856 6.734124 2.042559 0.2554428 -0.44996044 -0.16686341 0.03705757
4.86 6.7249684 2.0390089 0.2559815 -0.4653299 -0.186225 0.021531519
4.864 6.7155604 2.0349197 0.25587693 -0.46732703 -0.21639197 -0.02651409
4.868 6.706334 2.03016 0.25485098 -0.45964494 -0.251984 -0.059270572
4.872 6.696729 2.0252476 0.25336972 -0.49848825 -0.23651214 -0.08983369
4.876 6.686418 2.0212545 0.2516718 -0.52340245 -0.16027847 -0.056483094
4.88 6.675802 2.0184853 0.25168812 -0.5313081 -0.1314507 0.037487052
4.884 6.6653905 2.0160744 0.25372067 -0.5170524 -0.11890614 0.14599659
4.888 6.654911 2.0139537 0.25723082 -0.5074296 -0.098991334 0.18183778
4.892 6.6449924 2.0122488 0.26094103 -0.49374443 -0.07438305 0.17682344
4.896 6.635059 2.0109878 0.2644669 -0.49390465 -0.06031163 0.15158765
4.9 6.6251645 2.0099697 0.26734075 -0.5003826 -0.041880324 0.16440414
4.904 6.6153245 2.009048 0.26991874 -0.4834122 -0.052281618 0.08805025
4.908 6.605866 2.0076797 0.27069408 -0.46663573 -0.08800131 0.0102202315
4.912 6.596434 2.0057013 0.2710652 -0.4812452 -0.105342485 0.032296203
4.916 6.586366 2.003063 0.27186513 -0.51738256 -0.14831693 0.043008313
4.92 6.57621 1.9996096 0.2723555 -0.49771428 -0.19280183 0.014478509
4.924 6.565937 1.99548 0.27276373 -0.5353061 -0.21189712 0.037551586
4.928 6.555641 1.9912325 0.27359915 -0.5162692 -0.21653712 0.03671759
4.932 6.5453386 1.9867086 0.27364346 -0.51061547 -0.23100446 -0.02324069
4.936 6.5354114 1.9824542 0.27248952 -0.48884708 -0.19960523 -0.08037121
4.94 6.5257607 1.9789634 0.27068868 -0.47739568 -0.15822254 -0.10024277
4.944 6.516176 1.9761863 0.26924062 -0.4845572 -0.12479742 -0.04583001
4.948 6.506453 1.973854 0.2689954 -0.48423812 -0.11398086 0.0005808696
4.952 6.497091 1.9718081 0.26880047 -0.45461783 -0.09401024 -0.023607224
4.956 6.4880695 1.9701953 0.26811627 -0.45670795 -0.07037928 -0.027604833
4.96 6.47874 1.968888 0.26783037 -0.46815342 -0.06360908 -0.013922578
4.964 6.4695525 1.9677376 0.2672738 -0.4501995 -0.05060356 -0.04106333
4.968 6.460412 1.9659648 0.26612994 -0.4519282 -0.11122086 -0.05630623
4.972 6.4514284 1.9632373 0.26545635 -0.4577352 -0.15463744 -0.019288981
4.976 6.441912 1.9596564 0.26512545 -0.48836142 -0.19472393 -0.019841054
4.98 6.432176 1.9552718 0.2644575 -0.48317617 -0.23646212 -0.035953946
4.984 6.4223633 1.9502761 0.26391014 -0.49396345 -0.25830552 -0.03323429
4.988 6.4121447 1.9450245 0.2635417 -0.52103925 -0.2638754 -0.012378568
4.992 6.4013834 1.9399986 0.26337743 -0.5491657 -0.23887579 -0.002754747
4.996 6.3902626 1.9356532 0.2637919 -0.5563725 -0.20171334 0.047817644
5.0 6.3792787 1.9320481 0.26561904 -0.54299074 -0.16358942 0.12523763
5.0040000000000004 6.36844 1.9289677 0.26862302 -0.54125774 -0.14848197 0.1667787
5.008 6.358619 1.9259144 0.2721755 -0.4706215 -0.14378995 0.17998244
5.0120000000000005 6.3493724 1.9231577 0.27589768 -0.4523667 -0.13667609 0.18052478
5.016 6.340997 1.9204004 0.2791192 -0.38613164 -0.1331994 0.14949167
5.0200000000000005 6.3335013 1.9180163 0.28088266 -0.37968454 -0.10977368 0.030735273
5.024 6.32602 1.915945 0.28002247 -0.36751896 -0.10077689 -0.07690736
5.0280000000000005 6.3184667 1.913842 0.27830765 -0.39279738 -0.114008695 -0.08022759
5.032 6.3102045 1.9109892 0.27724165 -0.42502466 -0.16174553 -0.035445374
5.0360000000000005 6.301335 1.9074131 0.27732322 -0.45403752 -0.1880931 0.0328084
5.04 6.2923546 1.9034927 0.27855498 -0.44323498 -0.2025165 0.07702571
5.0440000000000005 6.2833104 1.8990269 0.2803139 -0.45799604 -0.23961782 0.081005104
5.048 6.274408 1.8944546 0.28226894 -0.44708276 -0.232311 0.104630485
5.0520000000000005 6.2651944 1.8896835 0.2841113 -0.4677825 -0.24006397 0.07038966
5.056 6.255623 1.8847768 0.28442886 -0.48914728 -0.24699207 -0.0144408215
5.0600000000000005 6.2457347 1.8799973 0.28370026 -0.49450028 -0.22845577 -0.032536548
5.064 6.2355714 1.875667 0.2822316 -0.52157074 -0.2051491 -0.105049685
5.0680000000000005 6.2249384 1.8718463 0.27931672 -0.53356546 -0.17706494 -0.1520952
5.072 6.214784 1.8687207 0.2765336 -0.49139962 -0.14432746 -0.12480676
5.0760000000000005 6.2051826 1.8660249 0.2742514 -0.480391 -0.13466267 -0.113102235
5.08 6.195617 1.8632387 0.2718931 -0.4725034 -0.14035791 -0.124608696
5.0840000000000005 6.186297 1.8606172 0.2684462 -0.46128598 -0.12181283 -0.21393031
5.088 6.1780314 1.8588269 0.26420933 -0.39051062 -0.0812711 -0.19399261
5.0920000000000005 6.1705356 1.8570764 0.26134834 -0.36573368 -0.097761706 -0.111326076
5.096 6.163301 1.8548989 0.25994232 -0.3648032 -0.109623805 -0.051050715
5.1000000000000005 6.1556034 1.8528062 0.25956267 -0.4014167 -0.10090782 0.0059291786
5.104 6.14737 1.8508105 0.2599769 -0.41538545 -0.10070473 0.024678849
5.1080000000000005 6.1390715 1.8484807 0.26101407 -0.41273394 -0.12731558 0.07535895
5.112 6.1307907 1.8459159 0.26350066 -0.41662943 -0.12699085 0.15852833
5.1160000000000005 6.122075 1.8433341 0.2666732 -0.45083696 -0.13172828 0.14309476
5.12 6.112743 1.8406835 0.26950368 -0.47511166 -0.13300261 0.13917562
5.124 6.1025376 1.8379866 0.2717759 -0.53785753 -0.13493355 0.09587759
5.128 6.092373 1.835683 0.27310356 -0.48949164 -0.107512236 0.055604637
5.132 6.082885 1.8337716 0.2738866 -0.46973345 -0.08108318 0.035251256
5.136 6.074027 1.8322988 0.27387825 -0.4197992 -0.07297644 -0.03506068
5.14 6.0660267 1.8308035 0.2730813 -0.3898169 -0.07691311 -0.03539583
5.144 6.0584583 1.8294656 0.2720549 -0.36935773 -0.0599658 -0.079338625
5.148 6.0512857 1.8284426 0.26930484 -0.3542471 -0.0462742 -0.17099176
5.152 6.044436 1.827397 0.26611495 -0.32389396 -0.06242122 -0.12961748
5.156 6.037909 1.8257794 0.26401564 -0.33547398 -0.091542825 -0.09318651
5.16 6.0308337 1.8237774 0.2629146 -0.3674727 -0.108820505 -0.03401491
5.164 6.0233397 1.8214644 0.2629503 -0.37580574 -0.117991395 0.032113418
5.168 6.016066 1.8183342 0.26428306 -0.36652955 -0.16657555 0.07118877
5.172 6.008459 1.81492 0.2654547 -0.38839373 -0.17407362 0.045319118
5.176 6.000428 1.8114318 0.26624468 -0.4108991 -0.1739066 0.037224147
5.18 5.9917316 1.8079944 0.26761758 -0.4539527 -0.16640007 0.11211093
5.184 5.9826016 1.8050326 0.27017587 -0.44870326 -0.13313647 0.12780586
5.188 5.973812 1.8029196 0.2728235 -0.43686774 -0.08310264 0.13966724
5.192 5.9651036 1.8015947 0.27571335 -0.42501354 -0.0635023 0.1419472
5.196 5.9573 1.8001473 0.27846473 -0.36467656 -0.07721964 0.13580734
5.2 5.9503837 1.7986102 0.2807015 -0.33696565 -0.07517949 0.095817745
5.204 5.943599 1.7971934 0.28249478 -0.3493996 -0.065510556 0.10030288
5.208 5.9364123 1.7951099 0.28423756 -0.36329174 -0.11449261 0.064572096
5.212 5.92911 1.7925265 0.28522384 -0.3623991 -0.13979612 0.019853022
5.216 5.921836 1.7894624 0.285021 -0.37059072 -0.1598267 -0.01108835
5.22 5.914199 1.7862072 0.2847359 -0.3903729 -0.16528794 -0.008970158
5.224 5.9065557 1.7828416 0.2842769 -0.3719882 -0.17107181 -0.033848673
5.228 5.899246 1.7791823 0.28352287 -0.36376476 -0.19197318 -0.040151224
5.232 5.8918166 1.7752781 0.28237918 -0.37645423 -0.19189255 -0.07386388
5.236 5.883734 1.7717086 0.2811159 -0.4271981 -0.17064047 -0.053837877
5.24 5.874858 1.7684547 0.2795339 -0.45149532 -0.15812564 -0.10506221
5.244 5.865667 1.7653295 0.27724713 -0.46128327 -0.15730304 -0.10662802
5.248 5.8572106 1.7627118 0.274752 -0.41066092 -0.12078185 -0.14244838
5.252 5.8493743 1.7604877 0.27191833 -0.36914113 -0.103817016 -0.12187553
5.256 5.8424845 1.7582891 0.27012998 -0.33230257 -0.116903 -0.07051831
5.26 5.836514 1.7563496 0.26852864 -0.27650636 -0.07868043 -0.09109894
5.264 5.831206 1.75524 0.26630732 -0.26288044 -0.043042988 -0.12079246
5.268 5.826106 1.7545829 0.2643959 -0.24682516 -0.027853746 -0.052620232
5.272 5.821394 1.7537615 0.2641191 -0.23041864 -0.053851545 0.004035805
5.276 5.8164635 1.7525016 0.26466787 -0.26345164 -0.06965475 0.050099306
5.28 5.8110967 1.7505361 0.26636422 -0.26621014 -0.12017361 0.113072984
5.284 5.8053236 1.7479323 0.26930693 -0.31007722 -0.13285059 0.16447705
5.288 5.799366 1.7453897 0.27301857 -0.3007495 -0.13646276 0.20430821
5.292 5.793318 1.7423995 0.27668333 -0.2980829 -0.15224177 0.15270878
5.296 5.7874074 1.7393817 0.27881137 -0.2965104 -0.14625967 0.0756118
5.3 5.781186 1.7365927 0.2799213 -0.32524386 -0.1318739 0.041041967
5.304 5.774303 1.734128 0.28066406 -0.3586199 -0.11512112 0.051087584
5.308 5.7667513 1.7320997 0.2820595 -0.3890113 -0.08984264 0.09071025
5.312 5.7588263 1.7307343 0.2846877 -0.39221498 -0.05542346 0.14429444
5.316 5.751639 1.729863 0.28771392 -0.33668554 -0.03771273 0.15771565
5.32 5.7453527 1.729284 0.29045427 -0.3039615 -0.022679899 0.110117376
5.324 5.7397366 1.7291274 0.2910269 -0.26387984 0.003574662 -0.031711824
5.328 5.735417 1.7297281 0.288771 -0.19783127 0.030590005 -0.1469891
5.332 5.731593 1.7301174 0.28545505 -0.19387975 0.013600074 -0.16482547
5.336 5.7274094 1.7302618 0.2826041 -0.21861553 8.453103e-05 -0.106851734
5.34 5.7228537 1.7300104 0.281186 -0.23267396 -0.021412168 -0.06062805
5.344 5.717827 1.729318 0.28115317 -0.2668134 -0.043644503 0.050872087
5.348 5.7122083 1.7281842 0.28289098 -0.28733686 -0.06518484 0.09495653
5.352 5.7062635 1.7267998 0.2849181 -0.30307242 -0.06951852 0.103972785
5.356 5.7000155 1.7253644 0.286418 -0.31905416 -0.074494936 0.0493697
5.36 5.6933084 1.7238452 0.28622234 -0.34797832 -0.076006785 -0.05459677
5.364 5.685883 1.722567 0.28459436 -0.388689 -0.055878386 -0.093574084
5.368 5.67798 1.7208307 0.28300062 -0.39447474 -0.094908446 -0.06716238
5.372 5.6705775 1.7190318 0.2819415 -0.3472823 -0.08400948 -0.036563955
5.376 5.6641593 1.7174904 0.28249103 -0.30707473 -0.07227158 0.07896909
5.38 5.65834 1.7162956 0.2846488 -0.28165987 -0.049306873 0.1146751
5.384 5.6531405 1.7155772 0.28708717 -0.24449879 -0.028231423 0.12046218
5.388 5.6482897 1.7151512 0.28903422 -0.24435627 -0.014052343 0.07926067
5.392 5.643807 1.7149793 0.289352 -0.20807417 -0.005573027 -0.03204818
5.396 5.6396832 1.7149926 0.28712565 -0.21292508 0.00070492923 -0.13249855
5.4 5.635134 1.7149208 0.28409582 -0.2397092 -0.008782467 -0.1678544
5.404 5.6301165 1.7144064 0.28040516 -0.2533309 -0.03626389 -0.19281793
5.408 5.625207 1.7126118 0.277185 -0.24829814 -0.10885596 -0.12647052
5.412 5.620101 1.7104592 0.27595922 -0.2613048 -0.10601704 -0.0144087225
5.416 5.6147375 1.7083166 0.2763255 -0.2708261 -0.10906772 0.033010066
5.42 5.6087427 1.7062229 0.27714944 -0.32380834 -0.101380214 0.039812997
5.424 5.602056 1.7040107 0.27744967 -0.3349525 -0.121019855 -0.009236331
5.428 5.595246 1.7014315 0.27666524 -0.3467266 -0.13355573 -0.06050702
5.432 5.5878916 1.698872 0.27470896 -0.38473418 -0.11535905 -0.11077091
5.436 5.5800567 1.6968105 0.27201095 -0.38285673 -0.098614424 -0.15068258
5.44 5.5726495 1.6950194 0.2686016 -0.3683245 -0.082768396 -0.18260741
5.444 5.565366 1.6935467 0.2648042 -0.36081633 -0.06932595 -0.18867666
5.448 5.5585647 1.6916028 0.2610596 -0.30835956 -0.10001616 -0.1931292
5.452 5.552778 1.689901 0.25697315 -0.2852324 -0.071594 -0.20945223
5.456 5.547122 1.6887158 0.2530864 -0.272873 -0.061736867 -0.17183083
5.46 5.541987 1.6871699 0.25063363 -0.24949956 -0.088653974 -0.087839976
5.464 5.5367217 1.6851228 0.2501324 -0.2772326 -0.10870096 0.014379203
5.468 5.5307784 1.6828376 0.25105408 -0.31160355 -0.123503976 0.03908469
5.472 5.5243263 1.6801647 0.2520646 -0.32799086 -0.13735275 0.07527021
5.476 5.517567 1.6772994 0.2543468 -0.34347963 -0.1473311 0.13126421
5.48 5.5104046 1.6740906 0.25780165 -0.36944816 -0.16861084 0.20416474
5.484 5.5024557 1.6706551 0.2622934 -0.42114845 -0.17270474 0.23092341
5.488 5.4942875 1.6676655 0.26676196 -0.41058934 -0.14330734 0.20501906
5.492 5.4858766 1.664995 0.2702514 -0.4242391 -0.12123016 0.1600885
5.496 5.4778757 1.6624018 0.27165443 -0.37842986 -0.14323643 -0.010940909
5.5 5.470682 1.6596609 0.27033705 -0.3502216 -0.12001463 -0.07012164
5.5040000000000004 5.4642467 1.6573623 0.26946336 -0.30261877 -0.114082806 -0.023395412
5.508 5.458433 1.655124 0.2692869 -0.2827599 -0.11106642 -0.0057759723
5.5120000000000005 5.452944 1.6531715 0.2691415 -0.26922137 -0.08562879 -0.011125792
5.516 5.4479127 1.6519302 0.26848763 -0.24138446 -0.047164403 -0.04518265
5.5200000000000005 5.4432287 1.6512355 0.26766735 -0.23139046 -0.030651163 -0.012939177
5.524 5.4390326 1.6503676 0.26781264 -0.19550067 -0.054528616 0.011001738
5.5280000000000005 5.4345427 1.6484807 0.26779878 -0.23580849 -0.11132077 -0.005463413
5.532 5.4293814 1.6461489 0.26786613 -0.2808062 -0.11619943 0.020555401
5.5360000000000005 5.423514 1.6436392 0.2691815 -0.29618394 -0.13171034 0.10307199
5.54 5.4174113 1.6408961 0.27203533 -0.31247076 -0.14247091 0.16197921
5.5440000000000005 5.410828 1.6377978 0.2755679 -0.34248948 -0.16264507 0.18538578
5.548 5.4037957 1.6343348 0.27867216 -0.35490477 -0.1803402 0.123125315
5.5520000000000005 5.3964663 1.6306608 0.28108105 -0.3776789 -0.18698655 0.12463431
5.556 5.388626 1.6270016 0.28334263 -0.40163267 -0.17244166 0.10793139
5.5600000000000005 5.3803368 1.623703 0.28491768 -0.41881603 -0.16471225 0.049230527
5.564 5.3719873 1.6207787 0.28475967 -0.4167319 -0.12958771 -0.046127155
5.5680000000000005 5.3637447 1.6174912 0.28261894 -0.38726217 -0.18426158 -0.14528577
5.572 5.356383 1.6139132 0.27937043 -0.36805412 -0.16634858 -0.157963
5.5760000000000005 5.3490524 1.6106073 0.27648634 -0.36206993 -0.16834728 -0.13869353
5.58 5.3419147 1.6076884 0.27416736 -0.3527826 -0.12360964 -0.097027875
5.5840000000000005 5.3350277 1.6057417 0.27260336 -0.33781028 -0.08024426 -0.07199409
5.588 5.3284135 1.604531 0.27185866 -0.32595274 -0.049997173 -0.0044246307
5.5920000000000005 5.3221436 1.603206 0.27198684 -0.3070473 -0.083448604 0.0047894665
5.596 5.3159876 1.6012288 0.27154696 -0.31121996 -0.108800605 -0.04579141
5.6000000000000005 5.3095503 1.5986078 0.2708294 -0.32976827 -0.14669919 -0.011671666
5.604 5.3026557 1.5953364 0.27167296 -0.35707095 -0.1720594 0.074927315
5.6080000000000005 5.2958527 1.5915701 0.27350822 -0.34522486 -0.19721705 0.09221523
5.612 5.288509 1.587459 0.27506536 -0.3811859 -0.21085535 0.061979324
5.6160000000000005 5.280604 1.5831647 0.2756789 -0.40393695 -0.21517965 0.009357469
5.62 5.272371 1.5790191 0.27585295 -0.4151501 -0.20381369 0.0021656593
5.6240000000000006 5.264305 1.5749941 0.2761552 -0.39412168 -0.19813839 0.034104943
5.628 5.2565675 1.5713496 0.2773402 -0.38246185 -0.16175824 0.07804081
5.632 5.2488604 1.5683935 0.27966776 -0.3889472 -0.14505754 0.14073636
5.636 5.241191 1.5654896 0.283345 -0.37700823 -0.1452609 0.21174982
5.64 5.2341766 1.562674 0.28744444 -0.3303885 -0.13544726 0.18722583
5.644 5.2281785 1.5601062 0.2900971 -0.27952886 -0.12695955 0.09134999
5.648 5.2231884 1.5569217 0.29035947 -0.23232353 -0.16184105 -0.037047032
5.652 5.2182784 1.5542084 0.28850138 -0.26241544 -0.119718775 -0.09544939
5.656 5.2126336 1.5520486 0.28633147 -0.29448795 -0.109699555 -0.113413766
5.66 5.206427 1.5496712 0.28395358 -0.3173626 -0.12666221 -0.12764062
5.664 5.1998057 1.5468525 0.28147277 -0.34759048 -0.14784649 -0.103872396
5.668 5.192726 1.5435652 0.28028375 -0.3534419 -0.17474994 -0.028222494
5.672 5.185557 1.5399703 0.28016028 -0.36243072 -0.18237624 0.0022081714
5.676 5.177935 1.535977 0.28027785 -0.3961481 -0.21493219 0.005355721
5.68 5.1697273 1.5313047 0.28031355 -0.42006293 -0.24197158 -0.013000473
5.684 5.160911 1.5260596 0.27913803 -0.4555462 -0.2729976 -0.10435797
5.688 5.151111 1.52068 0.27571142 -0.49112856 -0.26781192 -0.22106324
5.692 5.140922 1.5153502 0.27114734 -0.5255218 -0.26341242 -0.20112517
5.696 5.1301265 1.5102925 0.26778847 -0.5465232 -0.24571896 -0.16315973
5.7 5.1190586 1.5058031 0.26450193 -0.55834144 -0.20420232 -0.15894859
5.704 5.108012 1.5021193 0.26164973 -0.5328503 -0.18186855 -0.12579507
5.708 5.098098 1.4983954 0.25961617 -0.47282872 -0.18852906 -0.08717363
5.712 5.0896897 1.4949664 0.2573037 -0.38534027 -0.15069366 -0.15326577
5.716 5.0819006 1.4924383 0.25485247 -0.42510268 -0.108423956 -0.05791548
5.72 5.07283 1.4905082 0.25508308 -0.45302063 -0.09569926 0.03160165
5.724 5.06373 1.4882951 0.2559132 -0.45922998 -0.12328081 0.04351602
5.728 5.053681 1.4854914 0.25699592 -0.50966674 -0.14139293 0.079096936
5.732 5.0432777 1.482603 0.25935045 -0.531844 -0.14977497 0.1420269
5.736 5.03225 1.4792972 0.26252323 -0.5630352 -0.17635287 0.16101116
5.74 5.020822 1.4756197 0.26561722 -0.5740429 -0.18541808 0.14912355
5.744 5.0092096 1.4719375 0.26863626 -0.59643817 -0.18060993 0.16300695
5.748 4.996998 1.4682446 0.2722805 -0.6174737 -0.19605179 0.19270277
5.752 4.984369 1.4645019 0.2751734 -0.64308375 -0.1753767 0.09886466
5.756 4.97147 1.461102 0.27578405 -0.6358571 -0.17140588 -0.010862157
5.76 4.9594355 1.457154 0.2750805 -0.5869038 -0.21438013 -0.04244883
5.764 4.948219 1.4525814 0.27426222 -0.5443886 -0.23294914 -0.048540227
5.768 4.938267 1.4471792 0.2730805 -0.4815911 -0.2850505 -0.061178923
5.772 4.9287853 1.4414378 0.27199385 -0.4723591 -0.27776518 -0.03460237
5.776 4.9191365 1.4361943 0.27149168 -0.4953541 -0.26177868 -0.0069423653
5.78 4.909061 1.4308516 0.27185434 -0.5053109 -0.2734128 0.032482237
5.784 4.8991165 1.4251078 0.27233905 -0.49416834 -0.29880482 0.009894718
5.788 4.888923 1.4187537 0.27230015 -0.52543336 -0.33019888 -0.003131816
5.792 4.878207 1.4117496 0.2720954 -0.5398657 -0.36480862 -0.018196682
5.796 4.867146 1.4041617 0.27191487 -0.56359726 -0.38706785 0.00460844
5.8 4.8558087 1.3964474 0.2719484 -0.56799525 -0.38293442 -0.006009117
5.804 4.8443484 1.3890848 0.27186128 -0.57803696 -0.35732082 2.1233194e-05
5.808 4.833235 1.3826886 0.27202946 -0.5553801 -0.29576015 0.03713119
5.812 4.8220453 1.3776047 0.27418703 -0.5610884 -0.22987607 0.1445993
5.816 4.8110523 1.3736784 0.2768831 -0.5374074 -0.17334656 0.10877685
5.82 4.8009434 1.3703115 0.27792698 -0.47936624 -0.17283085 0.0060864855
5.824 4.7918553 1.36667 0.27714354 -0.4422024 -0.18947707 -0.06496596
5.828 4.782858 1.3626491 0.27587438 -0.45718557 -0.20564651 -0.054973133
5.832 4.7738214 1.3584696 0.2748603 -0.43933666 -0.2113611 -0.068528466
5.836 4.7651873 1.3541416 0.27294967 -0.4287263 -0.219585 -0.10964078
5.84 4.7569046 1.3497517 0.27069515 -0.39777833 -0.21322808 -0.100590244
5.844 4.748929 1.345856 0.26915672 -0.3973895 -0.19606826 -0.06145334
5.848 4.7403455 1.3425771 0.26866367 -0.44517756 -0.1525621 0.022914708
5.852 4.7311606 1.3396965 0.27064994 -0.4655134 -0.1373318 0.1423026
5.856 4.7217317 1.3371514 0.27452728 -0.47529712 -0.12010565 0.22731647
5.86 4.712342 1.3346275 0.27899376 -0.46069592 -0.13629895 0.20819801
5.864 4.7032757 1.3319191 0.28288275 -0.45233893 -0.12861699 0.18936867
5.868 4.6944656 1.3292775 0.28640446 -0.42857218 -0.13954937 0.16325906
5.872 4.6862006 1.3263043 0.28935677 -0.40414342 -0.15448052 0.13941365
5.876 4.677914 1.3228704 0.2915692 -0.42658028 -0.18376774 0.09126198
5.88 4.669368 1.3190718 0.29228804 -0.42176196 -0.18958603 -0.0115430225
5.884 4.660951 1.3152791 0.29098782 -0.42363372 -0.1899573 -0.091777906
5.888 4.6528206 1.3108182 0.28876713 -0.4029559 -0.23542896 -0.11074435
5.892 4.644979 1.3059937 0.28617695 -0.3852474 -0.24348149 -0.16371183
5.896 4.6373696 1.3009324 0.2835405 -0.37883508 -0.2648743 -0.067600995
5.9 4.629684 1.2955629 0.2831096 -0.3941691 -0.26566783 -0.008004421
5.904 4.6218643 1.2902018 0.2825621 -0.37962103 -0.2712736 -0.0679944
5.908 4.614726 1.2846128 0.28021985 -0.3433956 -0.28608245 -0.140732
5.912 4.6080074 1.2786164 0.27683342 -0.33484808 -0.30182016 -0.18418345
5.916 4.601154 1.2725183 0.2731384 -0.34939986 -0.30745175 -0.16690634
5.92 4.5940447 1.2660483 0.27074477 -0.3587123 -0.33669502 -0.08830743
5.924 4.586785 1.2589124 0.26987138 -0.36605838 -0.37157217 0.005678461
5.928 4.5795574 1.2503026 0.270979 -0.3649403 -0.45690346 0.053277023
5.932 4.572026 1.2406588 0.27242765 -0.38509336 -0.49507117 0.10746813
5.936 4.56421 1.2305288 0.2754989 -0.39189535 -0.5116176 0.17929617
5.94 4.5565186 1.2203723 0.27919126 -0.37604398 -0.50067914 0.16729097
5.944 4.5490727 1.2104667 0.2819645 -0.37904915 -0.4992215 0.1366188
5.948 4.541181 1.2005517 0.28529513 -0.3985319 -0.48892882 0.19093142
5.952 4.5330377 1.1910326 0.28943875 -0.4102277 -0.47066703 0.21341726
5.956 4.52483 1.1818522 0.29370338 -0.40526965 -0.44425574 0.2073934
5.96 4.5169497 1.1733755 0.29659793 -0.38692915 -0.41488883 0.085402615
5.964 4.5095115 1.1651571 0.29718256 -0.36319897 -0.4135657 0.012414368
5.968 4.503127 1.1561286 0.29687172 -0.30617154 -0.47194767 -0.03470432
5.972 4.497078 1.1461898 0.29576725 -0.2988841 -0.5124176 -0.074050486
5.976 4.491067 1.1356844 0.29340678 -0.30241448 -0.5327633 -0.14338087
5.98 4.4851856 1.1251421 0.2901528 -0.2820957 -0.5181508 -0.16893978
5.984 4.4796634 1.1149352 0.28569174 -0.29173806 -0.5091104 -0.2707013
5.988 4.4732604 1.1046498 0.27936247 -0.32867953 -0.5216694 -0.33170876
5.992 4.466914 1.0938541 0.27364445 -0.30807474 -0.552012 -0.26713735
5.996 4.460835 1.0823822 0.26934847 -0.3140935 -0.5863734 -0.16632822
6.0 4.4540777 1.0705396 0.2672991 -0.35191777 -0.59181696 -0.062336214
6.0040000000000004 4.44666 1.0587101 0.26730406 -0.38113323 -0.5949315 0.0494489
6.008 4.4381666 1.0469699 0.26978302 -0.434852 -0.57829946 0.1628206
6.0120000000000005 4.4294996 1.0366226 0.27372843 -0.43175846 -0.48990187 0.2076114
6.016 4.4206676 1.0272809 0.27780196 -0.44748476 -0.45687392 0.21967566
6.0200000000000005 4.411058 1.0182844 0.28254357 -0.5004588 -0.44593605 0.24679779
