time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
2.622000 0.724184 -0.025947 0.446957 50.000000 24854.058564 24854.058564 50.000000 -0.005609 0.029571 -0.000084 -0.062102 -0.026251 0.100571 12.939584 3.528503 3.760352 15.945215
2.624000 0.725285 -0.027943 0.447066 50.000000 28141.863792 28141.863792 50.000000 -0.005305 0.029783 0.000023 -0.061597 -0.028334 0.097403 14.091144 3.583246 3.856875 15.815719
2.626000 0.726309 -0.029763 0.447167 50.000000 31561.620188 31561.620188 50.000000 -0.004988 0.030080 0.000114 -0.061165 -0.030229 0.093726 15.256424 3.614890 3.930757 15.700247
2.628000 0.727283 -0.031476 0.447258 50.000000 35050.000000 35050.000000 50.000000 -0.004657 0.030457 0.000186 -0.060783 -0.032002 0.089623 16.435107 3.639191 3.998674 15.587983
2.630000 0.726841 -0.034166 0.447347 50.000000 38538.379812 38538.379812 50.000000 -0.004271 0.030929 0.000227 -0.061814 -0.034728 0.089170 18.068032 4.015105 4.458233 15.320188
2.632000 0.727949 -0.034700 0.447421 50.000000 41958.136208 41958.136208 50.000000 -0.003880 0.031558 0.000253 -0.061291 -0.035287 0.082549 19.672082 3.581810 4.013283 15.168963
2.634000 0.728545 -0.036686 0.447476 50.000000 45245.941436 45245.941436 50.000000 -0.003415 0.032371 0.000272 -0.061274 -0.037293 0.074754 22.225489 3.692390 4.162574 15.133084
2.636000 0.728433 -0.038376 0.447517 50.000000 48348.213679 48348.213679 50.000000 -0.002888 0.033411 0.000281 -0.061960 -0.038995 0.069085 24.835931 3.539485 3.997632 15.089706
2.638000 0.723748 -0.043051 0.447538 50.000000 51224.100504 51224.100504 50.000000 -0.002214 0.034616 0.000275 -0.067213 -0.043673 0.060870 28.632160 4.745130 5.328296 16.027790
2.640000 0.719196 -0.043654 0.447532 50.000000 53846.734845 53846.734845 50.000000 -0.001521 0.036027 0.000276 -0.072327 -0.044284 0.049171 31.401177 4.585044 5.064766 17.228898
2.642000 0.714730 -0.045131 0.447502 50.000000 56202.872199 56202.872199 50.000000 -0.000758 0.037622 0.000272 -0.077348 -0.045769 0.039320 34.428441 4.867178 5.249032 18.121812
2.644000 0.710568 -0.046230 0.447450 50.000000 58291.286959 58291.286959 50.000000 0.000059 0.039383 0.000258 -0.082058 -0.046869 0.031209 37.041273 5.023095 5.262576 18.799511
2.646000 0.706659 -0.047214 0.447379 50.000000 60120.425457 60120.425457 50.000000 0.000927 0.041292 0.000230 -0.086508 -0.047844 0.024610 39.356503 5.146627 5.228455 19.296419
2.648000 0.703171 -0.048069 0.447291 50.000000 61705.795458 61705.795458 50.000000 0.001832 0.043329 0.000185 -0.090529 -0.048680 0.019006 41.306491 5.213877 5.142768 19.649533
2.650000 0.700338 -0.048955 0.447187 50.000000 63067.465762 63067.465762 50.000000 0.002766 0.045467 0.000127 -0.093888 -0.049538 0.013806 42.891988 5.281358 5.078206 19.861986
2.652000 0.698325 -0.049924 0.447065 50.000000 64227.911245 64227.911245 50.000000 0.003722 0.047676 0.000059 -0.096421 -0.050471 0.008474 44.100716 5.369107 5.061955 19.923820
2.654000 0.697239 -0.051014 0.446925 50.000000 65210.310576 65210.310576 50.000000 0.004693 0.049924 -0.000017 -0.098021 -0.051523 0.002557 44.941260 5.498551 5.115237 19.817823
2.656000 0.697132 -0.052233 0.446764 50.000000 66037.307687 66037.307687 50.000000 0.005674 0.052179 -0.000096 -0.098638 -0.052703 -0.004297 45.426015 5.680294 5.243366 19.529592
2.658000 0.697692 -0.051504 0.446573 50.000000 66730.188878 66730.188878 50.000000 0.006606 0.054382 -0.000187 -0.098587 -0.051927 -0.016336 45.252003 5.526129 5.075590 19.117465
2.660000 0.698964 -0.051766 0.446348 50.000000 67308.399404 67308.399404 50.000000 0.007534 0.056516 -0.000285 -0.097822 -0.052136 -0.029611 45.148821 5.791541 5.296147 18.550173
2.662000 0.691531 -0.041464 0.446106 50.000000 67789.317471 67789.317471 50.000000 0.008141 0.058375 -0.000385 -0.105770 -0.041774 -0.036034 42.199681 4.121315 3.744815 20.575522
2.664000 0.684204 -0.032988 0.445848 50.000000 68188.210450 68188.210450 50.000000 0.008542 0.059885 -0.000483 -0.113627 -0.033234 -0.042090 40.004795 3.648644 3.280845 22.897001
2.666000 0.677239 -0.023565 0.445576 50.000000 68518.311034 68518.311034 50.000000 0.008709 0.060997 -0.000579 -0.121138 -0.023743 -0.047871 37.689066 3.010241 2.673561 25.643338
2.668000 0.670966 -0.014205 0.445290 50.000000 68790.965303 68790.965303 50.000000 0.008651 0.061686 -0.000672 -0.127977 -0.014309 -0.054069 35.632051 2.461809 2.156289 28.417950
2.670000 0.666975 -0.012671 0.445015 50.000000 69015.817781 69015.817781 50.000000 0.008598 0.062063 -0.000739 -0.132548 -0.012721 -0.048430 34.550607 3.848744 3.293850 29.681840
2.672000 0.664552 -0.009301 0.444758 50.000000 69201.009551 69201.009551 50.000000 0.008435 0.062141 -0.000782 -0.135567 -0.009313 -0.039890 32.809368 4.049939 3.401100 31.004810
2.674000 0.663740 -0.008038 0.444521 50.000000 69353.373869 69353.373869 50.000000 0.008238 0.061945 -0.000806 -0.136988 -0.008026 -0.029449 31.371998 4.908094 4.033844 31.559748
2.676000 0.664098 -0.007538 0.444309 50.000000 69478.620019 69478.620019 50.000000 0.008024 0.061494 -0.000814 -0.137250 -0.007513 -0.017879 29.977075 5.903045 4.741805 31.759500
2.678000 0.665419 -0.007718 0.444123 50.000000 69581.500435 69581.500435 50.000000 0.007808 0.060812 -0.000807 -0.136561 -0.007691 -0.005864 28.643029 7.011756 5.495773 31.679315
2.680000 0.667473 -0.008696 0.443963 50.000000 69665.959077 69665.959077 50.000000 0.007613 0.059921 -0.000789 -0.135148 -0.008677 0.006143 27.419664 8.350823 6.373193 31.357423
2.682000 0.669858 -0.010151 0.443830 50.000000 69735.260879 69735.260879 50.000000 0.007455 0.058844 -0.000761 -0.133412 -0.010146 0.018046 26.322360 9.853298 7.305379 30.922938
2.684000 0.672261 -0.011929 0.443723 50.000000 69792.103207 69792.103207 50.000000 0.007348 0.057602 -0.000727 -0.131665 -0.011947 0.029786 25.386794 11.519744 8.276617 30.455151
2.686000 0.674572 -0.013713 0.443643 50.000000 69838.710857 69838.710857 50.000000 0.007290 0.056216 -0.000688 -0.130015 -0.013756 0.041143 24.591287 13.182013 9.154197 30.023409
2.688000 0.676707 -0.015815 0.443588 50.000000 69876.916379 69876.916379 50.000000 0.007294 0.054704 -0.000645 -0.128545 -0.015889 0.051845 23.967234 15.041434 10.069304 29.660457
2.690000 0.693503 -0.019050 0.443529 50.000000 69908.227573 69908.227573 50.000000 0.007373 0.052945 -0.000523 -0.112423 -0.019218 0.047871 20.485108 16.648052 10.785607 27.665195
2.692000 0.689252 -0.019738 0.443514 50.000000 18875.899496 18875.899496 50.000000 0.007486 0.051136 -0.000464 -0.117347 -0.019951 0.067033 21.205465 18.313158 11.472384 27.481210
2.694000 0.705488 -0.022197 0.443495 50.000000 3369.811122 3369.811122 50.000000 0.007635 0.049176 -0.000337 -0.101787 -0.022510 0.063153 17.776148 18.859884 11.742562 25.321275
2.696000 0.715702 -0.023660 0.443486 50.000000 518.499565 518.499565 50.000000 0.007807 0.047167 -0.000186 -0.092249 -0.024092 0.065505 14.624058 18.121245 12.824114 22.164146
2.698000 0.722497 -0.025088 0.443492 50.000000 113.773584 113.773584 50.000000 0.008023 0.045164 -0.000029 -0.086126 -0.025644 0.070167 10.006243 15.740288 16.128441 16.260164
2.700000 0.727590 -0.026221 0.443511 50.000000 58.637620 58.637620 50.000000 0.008275 0.043199 0.000127 -0.081700 -0.026902 0.074428 7.224012 14.613864 18.013750 12.264625
2.702000 0.731356 -0.027042 0.443544 50.000000 51.169100 51.169100 50.000000 0.008556 0.041293 0.000283 -0.078597 -0.027848 0.077977 6.680715 14.727074 17.920230 11.119349
2.704000 0.733901 -0.027420 0.443588 50.000000 50.158223 50.158223 50.000000 0.008854 0.039458 0.000436 -0.076710 -0.028349 0.081131 6.659891 14.965798 17.408503 10.739669
2.706000 0.735798 -0.021722 0.443656 50.000000 50.021413 50.021413 50.000000 0.009031 0.037784 0.000552 -0.075463 -0.022742 0.090668 6.116456 13.112522 15.440184 9.988130
2.708000 0.737480 -0.017733 0.443747 50.000000 50.002898 50.002898 50.000000 0.009167 0.036280 0.000635 -0.074424 -0.018818 0.100024 6.074655 11.987966 14.086312 9.261533
2.710000 0.738930 -0.013572 0.443860 50.000000 50.000392 50.000392 50.000000 0.009262 0.034944 0.000690 -0.073610 -0.014698 0.108534 6.102453 10.785209 12.837799 8.622851
2.712000 0.740268 -0.009354 0.443991 50.000000 50.000053 50.000053 50.000000 0.009310 0.033772 0.000717 -0.072903 -0.010499 0.115846 6.188017 9.521121 11.690252 8.085136
2.714000 0.741577 -0.005302 0.444136 50.000000 50.000007 50.000007 50.000000 0.009315 0.032756 0.000722 -0.072221 -0.006448 0.121802 6.331969 8.291814 10.686564 7.644125
2.716000 0.742887 -0.001455 0.444294 50.000000 50.000001 50.000001 50.000000 0.009280 0.031885 0.000708 -0.071532 -0.002587 0.126380 6.515835 7.136450 9.826235 7.289260
2.718000 0.744211 0.002180 0.444460 50.000000 50.000000 50.000000 50.000000 0.009208 0.031151 0.000677 -0.070826 0.001076 0.129625 6.722472 6.096451 9.098803 7.007135
2.720000 0.745555 0.005600 0.444632 50.000000 50.000000 50.000000 50.000000 0.009102 0.030545 0.000634 -0.070097 0.004534 0.131620 6.937691 5.234627 8.493001 6.784044
2.722000 0.746907 0.008809 0.444807 50.000000 50.000000 50.000000 50.000000 0.008965 0.030056 0.000580 -0.069356 0.007790 0.132470 7.150984 4.636223 7.995470 6.608348
2.724000 0.748191 0.011801 0.444983 50.000000 50.000000 50.000000 50.000000 0.008800 0.029678 0.000519 -0.068680 0.010834 0.132289 7.356016 4.398847 7.595534 6.479517
2.726000 0.749565 0.014687 0.445158 50.000000 50.000000 50.000000 50.000000 0.008607 0.029403 0.000453 -0.067912 0.013776 0.131103 7.546692 4.556971 7.259392 6.359773
2.728000 0.750941 0.017336 0.445329 50.000000 50.000000 50.000000 50.000000 0.008392 0.029222 0.000385 -0.067140 0.016483 0.129096 7.710507 5.039247 7.004452 6.261490
2.730000 0.752316 0.019852 0.445495 18875.899496 50.000000 50.000000 18875.899496 0.008154 0.029129 0.000315 -0.066367 0.019059 0.126374 2.472200 9.950662 14.843592 2.581591
2.732000 0.753390 0.021666 0.445655 21751.786321 50.000000 50.000000 21751.786321 0.007914 0.029122 0.000248 -0.065893 0.020930 0.123783 2.440960 10.524593 14.874616 2.574453
2.734000 0.754229 0.023710 0.445809 24854.058564 50.000000 50.000000 24854.058564 0.007657 0.029197 0.000187 -0.065652 0.023025 0.120663 2.552938 11.350579 14.914689 2.721857
2.736000 0.754955 0.025537 0.445955 28141.863792 50.000000 50.000000 28141.863792 0.007390 0.029349 0.000135 -0.065523 0.024897 0.117021 2.613172 12.217330 14.982972 2.816910
2.738000 0.755607 0.027360 0.446092 31561.620188 50.000000 50.000000 31561.620188 0.007111 0.029573 0.000093 -0.065466 0.026757 0.112926 2.703990 13.177854 15.052811 2.948182
2.740000 0.756230 0.029089 0.446219 35050.000000 50.000000 50.000000 35050.000000 0.006823 0.029863 0.000063 -0.065435 0.028512 0.108430 2.780893 14.170505 15.120295 3.067560
2.742000 0.755512 0.031756 0.446347 38538.379812 50.000000 50.000000 38538.379812 0.006490 0.030230 0.000057 -0.066744 0.031186 0.109296 3.150955 15.452045 15.032883 3.517171
2.744000 0.755731 0.033713 0.446457 41958.136208 50.000000 50.000000 41958.136208 0.006123 0.030728 0.000055 -0.067113 0.033148 0.101255 3.241171 17.200846 15.302023 3.650278
2.746000 0.755705 0.035627 0.446548 45245.941436 50.000000 50.000000 45245.941436 0.005712 0.031403 0.000057 -0.067722 0.035062 0.092860 3.214821 19.331417 15.532186 3.637193
2.748000 0.755048 0.037488 0.446625 48348.213679 50.000000 50.000000 48348.213679 0.005249 0.032306 0.000071 -0.068957 0.036915 0.087086 3.045587 21.757334 15.623847 3.445658
2.750000 0.753551 0.038803 0.446695 51224.100504 50.000000 50.000000 51224.100504 0.004753 0.033493 0.000105 -0.071023 0.038205 0.085645 2.460150 24.091907 15.694426 2.770688
2.752000 0.746964 0.043957 0.446754 53846.734845 50.000000 50.000000 53846.734845 0.004101 0.034891 0.000159 -0.078171 0.043320 0.081796 3.606414 27.976021 16.917715 4.021600
2.754000 0.741062 0.043294 0.446789 56202.872199 50.000000 50.000000 56202.872199 0.003501 0.036546 0.000203 -0.084626 0.042626 0.072873 2.718056 30.180841 18.404305 2.968078
2.756000 0.735545 0.045110 0.446806 58291.286959 50.000000 50.000000 58291.286959 0.002815 0.038422 0.000249 -0.090687 0.044411 0.066007 2.988611 33.312614 19.550035 3.179588
2.758000 0.730769 0.045707 0.446805 60120.425457 50.000000 50.000000 60120.425457 0.002104 0.040487 0.000300 -0.095997 0.044975 0.060515 2.794369 35.590706 20.490275 2.887038
2.760000 0.726645 0.046556 0.446789 61705.795458 50.000000 50.000000 61705.795458 0.001357 0.042711 0.000359 -0.100646 0.045784 0.056075 2.728602 37.656891 21.216094 2.738515
2.762000 0.723267 0.047180 0.446758 63067.465762 50.000000 50.000000 63067.465762 0.000593 0.045062 0.000428 -0.104541 0.046363 0.052105 2.571906 39.287761 21.758471 2.514391
2.764000 0.720831 0.047782 0.446711 64227.911245 50.000000 50.000000 64227.911245 -0.000175 0.047508 0.000506 -0.107485 0.046913 0.047971 2.387171 40.524473 22.099708 2.283582
2.766000 0.719124 0.046339 0.446638 65210.310576 50.000000 50.000000 65210.310576 -0.000894 0.049978 0.000601 -0.109694 0.045405 0.039108 1.878061 41.134371 22.266081 1.765141
2.768000 0.718198 0.045867 0.446538 66037.307687 50.000000 50.000000 66037.307687 -0.001602 0.052445 0.000708 -0.111118 0.044858 0.029049 1.775551 41.780178 22.316016 1.644591
2.770000 0.718113 0.045264 0.446408 66730.188878 50.000000 50.000000 66730.188878 -0.002282 0.054882 0.000823 -0.111696 0.044176 0.017610 1.592504 42.021401 22.268952 1.458047
2.772000 0.718921 0.044808 0.446244 67308.399404 50.000000 50.000000 67308.399404 -0.002936 0.057266 0.000944 -0.111378 0.043636 0.004864 1.453124 41.988875 22.050405 1.317146
2.774000 0.720606 0.044394 0.446045 67789.317471 50.000000 50.000000 67789.317471 -0.003561 0.059579 0.001069 -0.110182 0.043135 -0.009212 1.299551 41.660614 21.645636 1.167199
2.776000 0.714706 0.034902 0.445825 68188.210450 50.000000 50.000000 68188.210450 -0.003894 0.061616 0.001186 -0.116580 0.033555 -0.016688 0.424401 39.297578 23.409440 0.343565
2.778000 0.709000 0.027293 0.445587 68518.311034 50.000000 50.000000 68518.311034 -0.004055 0.063309 0.001295 -0.122799 0.025862 -0.023695 0.909959 37.659172 25.171740 0.745160
2.780000 0.703699 0.018648 0.445332 68790.965303 50.000000 50.000000 68790.965303 -0.004010 0.064614 0.001392 -0.128630 0.017136 -0.030430 1.644759 35.932546 27.101175 1.335278
2.782000 0.699006 0.010120 0.445060 69015.817781 50.000000 50.000000 69015.817781 -0.003770 0.065511 0.001476 -0.133875 0.008531 -0.037547 2.285470 34.461802 28.925442 1.819354
2.784000 0.694961 0.001976 0.444773 69201.009551 50.000000 50.000000 69201.009551 -0.003357 0.065995 0.001548 -0.138492 0.000317 -0.045179 2.798602 33.323176 30.466399 2.175262
2.786000 0.691430 -0.005599 0.444469 69353.373869 50.000000 50.000000 69353.373869 -0.002798 0.066074 0.001605 -0.142618 -0.007322 -0.053361 3.147107 32.510556 31.673151 2.381743
2.788000 0.691125 -0.003810 0.444177 69478.620019 50.000000 50.000000 69478.620019 -0.002349 0.065908 0.001623 -0.143530 -0.005561 -0.047426 1.099795 31.773346 31.564927 0.785822
2.790000 0.692264 -0.003710 0.443904 69581.500435 50.000000 50.000000 69581.500435 -0.001916 0.065516 0.001606 -0.143011 -0.005460 -0.038848 0.134561 30.655039 31.409651 0.061628
2.792000 0.694706 -0.002664 0.443652 69665.959077 50.000000 50.000000 69665.959077 -0.001523 0.064925 0.001561 -0.141200 -0.004389 -0.028641 1.048827 29.493153 30.910212 0.779613
2.794000 0.697887 -0.001190 0.443423 69735.260879 50.000000 50.000000 69735.260879 -0.001181 0.064153 0.001494 -0.138658 -0.002869 -0.018092 2.354045 28.336687 30.252605 1.654805
2.796000 0.701593 0.000923 0.443219 69792.103207 50.000000 50.000000 69792.103207 -0.000910 0.063221 0.001410 -0.135600 -0.000694 -0.007277 3.907641 27.225422 29.491339 2.637573
2.798000 0.705490 0.003065 0.443038 69838.710857 50.000000 50.000000 69838.710857 -0.000706 0.062148 0.001313 -0.132357 0.001523 0.003539 5.416397 26.170169 28.739177 3.518041
2.800000 0.708753 0.004870 0.442880 69876.916379 50.000000 50.000000 69876.916379 -0.000566 0.060943 0.001207 -0.129754 0.003412 0.013322 6.982100 25.323721 28.137482 4.358641
2.802000 0.725237 0.013039 0.442721 69908.227573 50.000000 50.000000 69908.227573 -0.000757 0.059474 0.001032 -0.113942 0.011731 0.011175 11.740200 22.583623 25.792597 7.083366
2.804000 0.722757 0.005186 0.442603 18875.899496 50.000000 50.000000 18875.899496 -0.000615 0.057950 0.000911 -0.117095 0.003975 0.029531 8.237536 22.062892 25.641675 4.854832
2.806000 0.738739 0.015556 0.442484 3369.811122 50.000000 50.000000 3369.811122 -0.000898 0.056259 0.000734 -0.101791 0.014498 0.027079 13.770828 19.656434 23.134170 8.194503
2.808000 0.748636 0.013742 0.442379 518.499565 50.000000 50.000000 518.499565 -0.001066 0.054499 0.000536 -0.092574 0.012854 0.032225 11.162520 15.820249 20.283616 8.700222
2.810000 0.755367 0.014373 0.442289 113.773584 50.000000 50.000000 113.773584 -0.001267 0.052716 0.000339 -0.086520 0.013654 0.036745 9.095994 10.720061 14.872219 13.049231
2.812000 0.760871 0.014922 0.442211 58.637620 50.000000 50.000000 58.637620 -0.001498 0.050951 0.000146 -0.081691 0.014369 0.040664 8.681049 7.510721 11.305815 15.685997
2.814000 0.765321 0.015315 0.442144 51.169100 50.000000 50.000000 51.169100 -0.001755 0.049231 -0.000045 -0.077911 0.014927 0.043797 8.718638 6.730542 10.247609 15.811121
2.816000 0.768541 0.015249 0.442088 50.158223 50.000000 50.000000 50.158223 -0.002026 0.047569 -0.000233 -0.075356 0.015022 0.046377 8.697456 6.548144 9.833345 15.404134
2.818000 0.770781 0.014870 0.442041 50.021413 50.000000 50.000000 50.021413 -0.002307 0.045973 -0.000414 -0.073777 0.014801 0.048329 8.647745 6.512639 9.573333 14.995938
2.820000 0.772316 0.014247 0.442000 50.002898 50.000000 50.000000 50.002898 -0.002592 0.044447 -0.000589 -0.072898 0.014329 0.049613 8.562128 6.531810 9.380506 14.638833
2.822000 0.773352 0.013444 0.441966 50.000392 50.000000 50.000000 50.000392 -0.002879 0.042991 -0.000757 -0.072514 0.013672 0.050209 8.442920 6.580724 9.229192 14.333398
2.824000 0.773553 0.005968 0.441947 50.000053 50.000000 50.000000 50.000053 -0.003010 0.041681 -0.000881 -0.072958 0.006301 0.055945 6.906690 6.335219 8.496816 12.576687
2.826000 0.773502 0.000312 0.441940 50.000007 50.000000 50.000000 50.000007 -0.003081 0.040515 -0.000967 -0.073648 0.000718 0.060209 6.278660 6.590356 7.849919 11.646286
2.828000 0.773410 -0.005483 0.441944 50.000001 50.000000 50.000000 50.000001 -0.003087 0.039495 -0.001019 -0.074372 -0.005033 0.063679 6.114158 6.974231 7.280269 10.761270
2.830000 0.773423 -0.011084 0.441955 50.000000 50.000000 50.000000 50.000000 -0.003034 0.038619 -0.001044 -0.074987 -0.010615 0.066121 6.504238 7.432425 6.798230 9.992603
2.832000 0.773526 -0.016369 0.441972 50.000000 50.000000 50.000000 50.000000 -0.002928 0.037883 -0.001045 -0.075506 -0.015902 0.067651 7.340011 7.912803 6.415638 9.342869
2.834000 0.773782 -0.021298 0.441992 50.000000 50.000000 50.000000 50.000000 -0.002778 0.037284 -0.001027 -0.075869 -0.020849 0.068367 8.452527 8.372064 6.124284 8.792896
2.836000 0.774215 -0.025852 0.442014 50.000000 50.000000 50.000000 50.000000 -0.002588 0.036817 -0.000996 -0.076049 -0.025432 0.068366 9.706770 8.782767 5.911442 8.328691
2.838000 0.774818 -0.030047 0.442035 50.000000 50.000000 50.000000 50.000000 -0.002365 0.036477 -0.000954 -0.076056 -0.029666 0.067710 11.019062 9.132999 5.763126 7.939921
2.840000 0.775566 -0.033922 0.442054 50.000000 50.000000 50.000000 50.000000 -0.002114 0.036258 -0.000906 -0.075915 -0.033586 0.066442 12.344184 9.421644 5.666585 7.617672
2.842000 0.776428 -0.037564 0.442070 50.000000 18875.899496 18875.899496 50.000000 -0.001836 0.036154 -0.000854 -0.075655 -0.037276 0.064583 19.425537 5.400102 7.861542 18.502223
2.844000 0.778664 -0.039551 0.442086 50.000000 21751.786321 21751.786321 50.000000 -0.001554 0.036195 -0.000812 -0.074018 -0.039302 0.064903 20.160639 5.078448 7.469401 17.813072
2.846000 0.780521 -0.041584 0.442101 50.000000 24854.058564 24854.058564 50.000000 -0.001261 0.036370 -0.000785 -0.072755 -0.041362 0.064582 21.039142 4.833272 7.184510 17.149775
2.848000 0.782096 -0.043645 0.442113 50.000000 28141.863792 28141.863792 50.000000 -0.000953 0.036669 -0.000776 -0.071771 -0.043435 0.063538 22.023516 4.660067 7.002478 16.525184
2.850000 0.783459 -0.045539 0.442119 50.000000 31561.620188 31561.620188 50.000000 -0.000631 0.037082 -0.000786 -0.070995 -0.045325 0.061767 23.001976 4.484902 6.813610 15.976256
2.852000 0.784656 -0.047375 0.442119 50.000000 35050.000000 35050.000000 50.000000 -0.000298 0.037600 -0.000815 -0.070382 -0.047140 0.059345 23.987322 4.331558 6.653560 15.479355
2.854000 0.784099 -0.050809 0.442120 50.000000 38538.379812 38538.379812 50.000000 0.000110 0.038232 -0.000878 -0.071518 -0.050527 0.061279 25.591628 4.616555 7.166709 14.768067
2.856000 0.785276 -0.051428 0.442107 50.000000 41958.136208 41958.136208 50.000000 0.000516 0.039048 -0.000949 -0.070915 -0.051090 0.055089 26.855630 4.081476 6.389891 14.471758
2.858000 0.785807 -0.054104 0.442073 50.000000 45245.941436 45245.941436 50.000000 0.001014 0.040078 -0.001022 -0.070950 -0.053713 0.047084 29.118500 4.110304 6.455400 14.219033
2.860000 0.785507 -0.056231 0.442024 50.000000 48348.213679 48348.213679 50.000000 0.001580 0.041373 -0.001101 -0.071806 -0.055782 0.041147 31.402644 3.838524 6.007029 14.013615
2.862000 0.780032 -0.061129 0.441953 50.000000 51224.100504 51224.100504 50.000000 0.002295 0.042876 -0.001195 -0.077827 -0.060612 0.032770 34.757420 4.581105 7.059277 14.678514
2.864000 0.773692 -0.065787 0.441867 50.000000 53846.734845 53846.734845 50.000000 0.003134 0.044612 -0.001298 -0.084704 -0.065198 0.027899 37.763615 5.125643 7.689484 15.543622
2.866000 0.767202 -0.065803 0.441757 50.000000 56202.872199 56202.872199 50.000000 0.003951 0.046620 -0.001386 -0.091717 -0.065156 0.018835 39.724181 4.550074 6.569640 16.684064
2.868000 0.761021 -0.067714 0.441627 50.000000 58291.286959 58291.286959 50.000000 0.004856 0.048871 -0.001475 -0.098407 -0.067012 0.011973 42.184367 4.664569 6.434835 17.474465
2.870000 0.744893 -0.057597 0.441501 50.000000 60120.425457 60120.425457 50.000000 0.005498 0.051121 -0.001550 -0.115040 -0.056848 0.017407 41.383912 3.309268 4.343670 20.585387
2.872000 0.728939 -0.050231 0.441389 50.000000 61705.795458 61705.795458 50.000000 0.006025 0.053281 -0.001612 -0.131498 -0.049445 0.026689 41.368867 3.095270 3.868527 24.024212
2.874000 0.713781 -0.042438 0.441297 50.000000 63067.465762 63067.465762 50.000000 0.006423 0.055285 -0.001661 -0.147165 -0.041623 0.039005 41.134335 2.946375 3.518929 27.711832
2.876000 0.699678 -0.034778 0.441229 50.000000 64227.911245 64227.911245 50.000000 0.006680 0.057095 -0.001688 -0.161781 -0.033950 0.053198 40.808255 2.811090 3.224205 31.596234
2.878000 0.687165 -0.027778 0.441186 50.000000 65210.310576 65210.310576 50.000000 0.006804 0.058681 -0.001689 -0.174816 -0.026957 0.067597 40.489446 2.809001 3.109481 35.372419
2.880000 0.676725 -0.022025 0.441168 50.000000 66037.307687 66037.307687 50.000000 0.006818 0.060022 -0.001658 -0.185787 -0.021234 0.081847 40.165361 3.021891 3.240729 38.757930
2.882000 0.668129 -0.011843 0.441157 50.000000 66730.188878 66730.188878 50.000000 0.006587 0.061027 -0.001615 -0.194931 -0.011085 0.085898 39.620426 2.388752 2.482746 42.733202
2.884000 0.661483 -0.004464 0.441145 50.000000 67308.399404 67308.399404 50.000000 0.006221 0.061691 -0.001555 -0.202142 -0.003751 0.086206 39.408076 2.531850 2.543108 45.865955
2.886000 0.657641 -0.005422 0.441152 50.000000 67789.317471 67789.317471 50.000000 0.005940 0.062122 -0.001450 -0.206560 -0.004794 0.095951 39.030562 4.229555 4.100449 47.070238
2.888000 0.656288 -0.004969 0.441177 50.000000 68188.210450 68188.210450 50.000000 0.005641 0.062319 -0.001300 -0.208502 -0.004462 0.105379 38.144727 5.156232 4.840940 48.240758
2.890000 0.657363 -0.006539 0.441219 50.000000 68518.311034 68518.311034 50.000000 0.005386 0.062287 -0.001117 -0.208027 -0.006184 0.114043 37.072936 6.631867 6.027778 48.447943
2.892000 0.660328 -0.008855 0.441276 50.000000 68790.965303 68790.965303 50.000000 0.005191 0.062022 -0.000912 -0.205675 -0.008672 0.121326 35.829523 8.335556 7.330968 48.066685
2.894000 0.664916 -0.011631 0.441345 50.000000 69015.817781 69015.817781 50.000000 0.005056 0.061527 -0.000691 -0.201712 -0.011634 0.127171 34.405985 10.133270 8.614465 47.291251
2.896000 0.670778 -0.015179 0.441425 50.000000 69201.009551 69201.009551 50.000000 0.005002 0.060804 -0.000462 -0.196486 -0.015378 0.131597 32.878371 12.217455 10.024716 46.115091
2.898000 0.677543 -0.018911 0.441513 50.000000 69353.373869 69353.373869 50.000000 0.005020 0.059863 -0.000230 -0.190369 -0.019311 0.134709 31.272760 14.340879 11.339072 44.784413
2.900000 0.684896 -0.023397 0.441608 50.000000 69478.620019 69478.620019 50.000000 0.005142 0.058711 -0.000000 -0.183672 -0.023997 0.136702 29.694959 16.849774 12.815144 43.207957
2.902000 0.692528 -0.027885 0.441708 50.000000 69581.500435 69581.500435 50.000000 0.005360 0.057361 0.000224 -0.176706 -0.028683 0.137880 28.171987 19.403134 14.167965 41.624182
2.904000 0.700240 -0.032769 0.441814 50.000000 69665.959077 69665.959077 50.000000 0.005689 0.055829 0.000440 -0.169667 -0.033759 0.138694 26.774368 22.197647 15.530581 40.005833
2.906000 0.707845 -0.037754 0.441923 50.000000 69735.260879 69735.260879 50.000000 0.006136 0.054132 0.000642 -0.162740 -0.038927 0.138476 25.580785 25.148515 16.825659 38.415540
2.908000 0.714509 -0.041977 0.442038 50.000000 69792.103207 69792.103207 50.000000 0.006683 0.052282 0.000826 -0.156758 -0.043319 0.138382 24.670652 27.998124 17.879403 37.077416
2.910000 0.720165 -0.045876 0.442158 50.000000 69838.710857 69838.710857 50.000000 0.007332 0.050296 0.000989 -0.151788 -0.047368 0.138658 24.084160 30.966224 18.842503 35.932913
2.912000 0.724877 -0.049365 0.442286 50.000000 69876.916379 69876.916379 50.000000 0.008080 0.048190 0.001126 -0.147764 -0.050987 0.139274 23.778393 33.970723 19.666785 35.007821
2.914000 0.746476 -0.043809 0.442390 50.000000 69908.227573 69908.227573 50.000000 0.008429 0.045938 0.001330 -0.126853 -0.045608 0.124462 18.828747 29.538478 16.304858 33.495090
