time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
5.188000 0.863865 0.021268 0.405198 50.000007 50.000000 50.000000 50.000007 0.006560 0.038848 0.000834 -0.535149 0.019169 0.011715 15.565289 5.430915 4.575916 4.990079
5.190000 0.857348 0.026874 0.405057 50.000001 50.000000 50.000000 50.000001 0.005607 0.038357 0.000615 -0.541692 0.025109 0.013188 15.078033 5.584446 4.707120 5.327332
5.192000 0.850773 0.032131 0.404922 50.000000 50.000000 50.000000 50.000000 0.004643 0.037813 0.000382 -0.548295 0.030717 0.014207 14.580898 5.748053 4.853235 5.686065
5.194000 0.844205 0.037060 0.404791 50.000000 50.000000 50.000000 50.000000 0.003679 0.037220 0.000139 -0.554894 0.036013 0.014730 14.079136 5.919686 5.010045 6.059981
5.196000 0.837693 0.041683 0.404663 50.000000 50.000000 50.000000 50.000000 0.002721 0.036582 -0.000113 -0.561438 0.041012 0.014739 13.577398 6.097468 5.173719 6.443526
5.198000 0.831258 0.046040 0.404537 50.000000 50.000000 50.000000 50.000000 0.001776 0.035902 -0.000371 -0.567906 0.045754 0.014256 13.079184 6.279767 5.341198 6.832520
5.200000 0.824935 0.050141 0.404414 50.000000 50.000000 50.000000 50.000000 0.000847 0.035183 -0.000633 -0.574263 0.050244 0.013282 12.588142 6.465063 5.509649 7.222981
5.202000 0.818751 0.053995 0.404290 50.000000 50.000000 50.000000 50.000000 -0.000062 0.034429 -0.000896 -0.580483 0.054486 0.011822 12.107705 6.651991 5.676718 7.611448
5.204000 0.812726 0.057610 0.404167 50.000000 18875.899496 18875.899496 50.000000 -0.000947 0.033643 -0.001159 -0.586543 0.058488 0.009885 18.851481 1.166893 2.615905 17.734035
5.206000 0.807266 0.064955 0.404042 50.000000 21751.786321 21751.786321 50.000000 -0.001931 0.032756 -0.001453 -0.592043 0.066265 0.006778 18.525197 1.292900 2.883490 18.247234
5.208000 0.800670 0.072125 0.403907 50.000000 24854.058564 24854.058564 50.000000 -0.003033 0.031723 -0.001772 -0.598683 0.073903 -0.000526 18.207548 1.424416 3.145467 18.835935
5.210000 0.794607 0.079033 0.403760 50.000000 28141.863792 28141.863792 50.000000 -0.004255 0.030545 -0.002109 -0.604795 0.081303 -0.009099 17.876957 1.570899 3.421961 19.446643
5.212000 0.789035 0.085411 0.403599 50.000000 31561.620188 31561.620188 50.000000 -0.005581 0.029226 -0.002455 -0.610418 0.088187 -0.018897 17.543681 1.728823 3.703678 20.069574
5.214000 0.786059 0.082195 0.403447 50.000000 35050.000000 35050.000000 50.000000 -0.006728 0.027923 -0.002765 -0.613443 0.085420 -0.017704 17.212634 1.808016 3.814352 20.403945
5.216000 0.784974 0.077937 0.403312 50.000000 38538.379812 38538.379812 50.000000 -0.007689 0.026717 -0.003031 -0.614571 0.081544 -0.011470 16.906348 1.866442 3.885063 20.587088
5.218000 0.784462 0.073895 0.403196 50.000000 41958.136208 41958.136208 50.000000 -0.008541 0.025625 -0.003239 -0.615120 0.077802 -0.004244 16.631815 1.922089 3.951291 20.722633
5.220000 0.782883 0.068879 0.403096 50.000000 45245.941436 45245.941436 50.000000 -0.009259 0.024661 -0.003385 -0.616731 0.072995 0.001388 16.416266 1.955089 3.962711 20.836226
5.222000 0.781509 0.063340 0.403011 50.000000 48348.213679 48348.213679 50.000000 -0.009826 0.023844 -0.003472 -0.618130 0.067581 0.007127 16.235200 1.973890 3.934741 20.891018
5.224000 0.780222 0.057733 0.402941 50.000000 51224.100504 51224.100504 50.000000 -0.010232 0.023177 -0.003505 -0.619438 0.062022 0.013317 16.084192 1.980368 3.871185 20.887726
5.226000 0.779193 0.051987 0.402888 50.000000 53846.734845 53846.734845 50.000000 -0.010472 0.022668 -0.003490 -0.620483 0.056255 0.020187 15.958261 1.973881 3.772490 20.816399
5.228000 0.778402 0.046457 0.402851 50.000000 56202.872199 56202.872199 50.000000 -0.010553 0.022319 -0.003435 -0.621284 0.050646 0.027733 15.853507 1.958302 3.649005 20.682442
5.230000 0.777829 0.041369 0.402831 50.000000 58291.286959 58291.286959 50.000000 -0.010493 0.022126 -0.003346 -0.621864 0.045431 0.035865 15.766416 1.937816 3.511690 20.494415
5.232000 0.777475 0.036906 0.402829 50.000000 60120.425457 60120.425457 50.000000 -0.010318 0.022084 -0.003228 -0.622219 0.040800 0.044560 15.692276 1.918113 3.373587 20.264133
5.234000 0.777287 0.032959 0.402845 50.000000 61705.795458 61705.795458 50.000000 -0.010045 0.022182 -0.003085 -0.622405 0.036650 0.053624 15.630227 1.900010 3.238222 19.999294
5.236000 0.777285 0.029497 0.402878 50.000000 63067.465762 63067.465762 50.000000 -0.009688 0.022402 -0.002924 -0.622400 0.032960 0.062675 15.579884 1.883607 3.107627 19.706847
5.238000 0.777379 0.026539 0.402928 50.000000 64227.911245 64227.911245 50.000000 -0.009262 0.022732 -0.002748 -0.622297 0.029752 0.071745 15.540363 1.869904 2.984875 19.395192
5.240000 0.777599 0.024078 0.402994 50.000000 65210.310576 65210.310576 50.000000 -0.008785 0.023157 -0.002562 -0.622065 0.027026 0.080646 15.510669 1.861034 2.874167 19.071136
5.242000 0.777942 0.022096 0.403075 50.000000 66037.307687 66037.307687 50.000000 -0.008273 0.023666 -0.002370 -0.621707 0.024770 0.089216 15.490062 1.858993 2.778745 18.741878
5.244000 0.778329 0.020688 0.403170 50.000000 66730.188878 66730.188878 50.000000 -0.007747 0.024244 -0.002173 -0.621302 0.023082 0.097503 15.476811 1.866678 2.702587 18.417109
5.246000 0.778758 0.019791 0.403278 50.000000 67308.399404 67308.399404 50.000000 -0.007223 0.024875 -0.001973 -0.620853 0.021901 0.105398 15.469093 1.885629 2.647070 18.103470
5.248000 0.779235 0.019398 0.403397 50.000000 67789.317471 67789.317471 50.000000 -0.006719 0.025546 -0.001774 -0.620354 0.021224 0.112794 15.464576 1.918458 2.614678 17.807626
5.250000 0.779767 0.019437 0.403528 50.000000 68188.210450 68188.210450 50.000000 -0.006252 0.026243 -0.001576 -0.619798 0.020982 0.119616 15.461012 1.966800 2.606193 17.534024
5.252000 0.780357 0.019796 0.403668 50.000000 68518.311034 68518.311034 50.000000 -0.005830 0.026955 -0.001381 -0.619183 0.021063 0.125830 15.456443 2.030872 2.620435 17.284503
5.254000 0.781001 0.020303 0.403815 50.000000 68790.965303 68790.965303 50.000000 -0.005456 0.027670 -0.001190 -0.618514 0.021299 0.131453 15.449623 2.108296 2.653112 17.057561
5.256000 0.781712 0.020985 0.403970 50.000000 69015.817781 69015.817781 50.000000 -0.005133 0.028380 -0.001003 -0.617776 0.021717 0.136461 15.438718 2.199469 2.703727 16.853610
5.258000 0.782503 0.021817 0.404130 50.000000 69201.009551 69201.009551 50.000000 -0.004865 0.029076 -0.000823 -0.616959 0.022294 0.140843 15.422022 2.304460 2.771394 16.672272
5.260000 0.783382 0.022761 0.404295 50.000000 69353.373869 69353.373869 50.000000 -0.004655 0.029751 -0.000649 -0.616053 0.022994 0.144599 15.398038 2.423097 2.854982 16.512372
5.262000 0.784358 0.023707 0.404464 50.000000 69478.620019 69478.620019 50.000000 -0.004499 0.030400 -0.000484 -0.615051 0.023707 0.147736 15.366295 2.553225 2.951085 16.370089
5.264000 0.785439 0.024613 0.404634 50.000000 69581.500435 69581.500435 50.000000 -0.004389 0.031020 -0.000328 -0.613945 0.024395 0.150272 15.326719 2.692930 3.056738 16.241197
5.266000 0.786633 0.025538 0.404806 50.000000 69665.959077 69665.959077 50.000000 -0.004326 0.031606 -0.000183 -0.612726 0.025117 0.152236 15.278685 2.842424 3.171521 16.123473
5.268000 0.787944 0.026523 0.404978 50.000000 69735.260879 69735.260879 50.000000 -0.004310 0.032158 -0.000050 -0.611392 0.025917 0.153655 15.221189 3.002734 3.295908 16.015862
5.270000 0.789370 0.027443 0.405150 50.000000 69792.103207 69792.103207 50.000000 -0.004336 0.032673 0.000071 -0.609943 0.026670 0.154557 15.154379 3.171651 3.426766 15.914866
5.272000 0.790912 0.028251 0.405320 50.000000 69838.710857 69838.710857 50.000000 -0.004396 0.033151 0.000180 -0.608379 0.027328 0.154976 15.078858 3.347074 3.561190 15.817037
5.274000 0.792572 0.028965 0.405488 50.000000 69876.916379 69876.916379 50.000000 -0.004485 0.033592 0.000276 -0.606700 0.027912 0.154942 14.995204 3.527952 3.697509 15.719850
5.276000 0.794345 0.029635 0.405653 50.000000 69908.227573 69908.227573 50.000000 -0.004599 0.033998 0.000359 -0.604908 0.028469 0.154489 14.903774 3.714232 3.835175 15.621682
5.278000 0.796227 0.030291 0.405815 50.000000 69933.883924 69933.883924 50.000000 -0.004736 0.034368 0.000429 -0.603009 0.029031 0.153649 14.804806 3.906223 3.974056 15.521292
5.280000 0.798213 0.030898 0.405973 50.000000 69954.903603 69954.903603 50.000000 -0.004893 0.034704 0.000485 -0.601007 0.029564 0.152451 14.698931 4.103035 4.112826 15.416855
5.282000 0.800293 0.031422 0.406126 50.000000 69972.122478 69972.122478 50.000000 -0.005065 0.035008 0.000527 -0.598913 0.030035 0.150937 14.587092 4.303216 4.249700 15.306426
5.284000 0.802459 0.031860 0.406275 50.000000 69986.226416 69986.226416 50.000000 -0.005246 0.035282 0.000555 -0.596734 0.030439 0.149139 14.470320 4.505489 4.383196 15.188416
5.286000 0.804707 0.032246 0.406417 50.000000 69997.777982 69997.777982 50.000000 -0.005434 0.035527 0.000569 -0.594474 0.030810 0.147071 14.349502 4.709535 4.512831 15.062022
5.288000 0.807008 0.032604 0.406555 50.000000 70007.238445 70007.238445 50.000000 -0.005627 0.035746 0.000569 -0.592162 0.031172 0.144676 14.225931 4.915368 4.638473 14.927790
5.290000 0.809352 0.032906 0.406685 50.000000 70014.985923 70014.985923 50.000000 -0.005821 0.035942 0.000557 -0.589809 0.031497 0.142083 14.099741 5.122223 4.759461 14.785272
5.292000 0.811771 0.033235 0.406810 50.000000 70021.330298 70021.330298 50.000000 -0.006020 0.036117 0.000533 -0.587382 0.031866 0.139306 13.970889 5.331805 4.877248 14.633845
5.294000 0.814254 0.033569 0.406927 50.000000 70026.525491 70026.525491 50.000000 -0.006222 0.036274 0.000495 -0.584891 0.032257 0.136355 13.839796 5.544170 4.991757 14.473524
5.296000 0.816795 0.033895 0.407038 50.000000 70030.779529 70030.779529 50.000000 -0.006427 0.036415 0.000446 -0.582343 0.032658 0.133242 13.706879 5.759287 5.102871 14.304526
5.298000 0.819386 0.034206 0.407141 50.000000 70034.262826 70034.262826 50.000000 -0.006636 0.036541 0.000386 -0.579746 0.033058 0.129979 13.572527 5.977101 5.210484 14.127232
5.300000 0.822021 0.034499 0.407236 50.000000 70037.114967 70037.114967 50.000000 -0.006847 0.036657 0.000317 -0.577106 0.033454 0.126578 13.437090 6.197568 5.314524 13.942151
5.302000 0.824692 0.034761 0.407324 50.000000 70039.450275 70039.450275 50.000000 -0.007059 0.036763 0.000238 -0.574429 0.033831 0.123050 13.300998 6.420267 5.414605 13.749650
5.304000 0.827394 0.034970 0.407404 50.000000 70041.362380 70041.362380 50.000000 -0.007269 0.036862 0.000152 -0.571722 0.034166 0.119407 13.164848 6.644238 5.509900 13.549763
5.306000 0.830122 0.035158 0.407476 50.000000 70042.927956 70042.927956 50.000000 -0.007475 0.036956 0.000059 -0.568990 0.034490 0.115660 13.028910 6.869620 5.600547 13.343030
5.308000 0.832869 0.035340 0.407540 50.000000 70044.209794 70044.209794 50.000000 -0.007677 0.037048 -0.000040 -0.566238 0.034816 0.111818 12.893296 7.096633 5.686749 13.130164
5.310000 0.835628 0.035526 0.407595 50.000000 70045.259310 70045.259310 50.000000 -0.007876 0.037139 -0.000144 -0.563475 0.035152 0.107891 12.758004 7.325602 5.768790 12.911976
5.312000 0.838394 0.035725 0.407641 50.000000 70046.118603 70046.118603 50.000000 -0.008071 0.037232 -0.000252 -0.560704 0.035507 0.103887 12.622935 7.556960 5.847035 12.689320
5.314000 0.841161 0.035943 0.407679 50.000000 70046.822149 70046.822149 50.000000 -0.008263 0.037328 -0.000362 -0.557932 0.035886 0.099814 12.487908 7.791244 5.921914 12.463078
5.316000 0.843924 0.036188 0.407708 50.000000 70047.398174 70047.398174 50.000000 -0.008454 0.037429 -0.000475 -0.555164 0.036294 0.095678 12.352683 8.029084 5.993911 12.234134
5.318000 0.846679 0.036464 0.407727 50.000000 70047.869791 70047.869791 50.000000 -0.008644 0.037538 -0.000589 -0.552403 0.036735 0.091487 12.216972 8.271210 6.063563 12.003352
5.320000 0.849422 0.036778 0.407738 50.000000 70048.255923 70048.255923 50.000000 -0.008834 0.037655 -0.000703 -0.549655 0.037214 0.087245 12.080453 8.518427 6.131438 11.771563
5.322000 0.852150 0.037133 0.407739 50.000000 70048.572064 70048.572064 50.000000 -0.009027 0.037783 -0.000817 -0.546920 0.037733 0.082960 11.942788 8.771624 6.198134 11.539546
5.324000 0.854860 0.037533 0.407731 50.000000 70048.830900 70048.830900 50.000000 -0.009225 0.037923 -0.000929 -0.544203 0.038296 0.078637 11.803635 9.031750 6.264265 11.308023
5.326000 0.857549 0.037982 0.407713 50.000000 70049.042819 70049.042819 50.000000 -0.009428 0.038076 -0.001038 -0.541506 0.038905 0.074280 11.662665 9.299814 6.330461 11.077647
5.328000 0.860216 0.038475 0.407685 50.000000 70049.216325 70049.216325 50.000000 -0.009638 0.038245 -0.001145 -0.538830 0.039554 0.069894 11.519650 9.576581 6.397151 10.848878
5.330000 0.862860 0.038989 0.407647 50.000000 70049.358380 70049.358380 50.000000 -0.009856 0.038430 -0.001249 -0.536177 0.040219 0.065482 11.374640 9.861998 6.464194 10.621736
5.332000 0.865478 0.039535 0.407600 50.000000 70049.474685 70049.474685 50.000000 -0.010080 0.038633 -0.001350 -0.533548 0.040914 0.061050 11.227688 10.156639 6.531873 10.396271
5.334000 0.868070 0.040123 0.407542 50.000000 70049.569908 70049.569908 50.000000 -0.010312 0.038855 -0.001448 -0.530944 0.041646 0.056602 11.078901 10.461165 6.600531 10.172494
5.336000 0.870633 0.040761 0.407474 50.000000 70049.647870 70049.647870 50.000000 -0.010551 0.039098 -0.001543 -0.528368 0.042425 0.052142 10.928461 10.776296 6.670562 9.950384
5.338000 0.873167 0.041514 0.407396 50.000000 70049.711700 70049.711700 50.000000 -0.010804 0.039363 -0.001635 -0.525820 0.043315 0.047674 10.776127 11.104981 6.743787 9.730597
5.340000 0.875667 0.042375 0.407307 50.000000 70049.763960 70049.763960 50.000000 -0.011073 0.039652 -0.001723 -0.523304 0.044309 0.043200 10.621796 11.449183 6.821401 9.513622
5.342000 0.881863 0.037534 0.407189 50.000000 70049.806746 70049.806746 50.000000 -0.011136 0.039802 -0.001774 -0.517100 0.039542 0.029503 10.471058 11.652295 6.842563 9.267904
5.344000 0.884355 0.042940 0.407071 50.000000 18875.899496 18875.899496 50.000000 -0.011433 0.040020 -0.001845 -0.514597 0.045057 0.029351 10.283059 12.058952 6.928744 9.064691
5.346000 0.889949 0.037606 0.406926 50.000000 3369.811122 3369.811122 50.000000 -0.011498 0.040127 -0.001881 -0.508997 0.039775 0.017130 10.018187 12.357775 6.751636 8.745172
5.348000 0.894696 0.036228 0.406764 50.000000 518.499565 518.499565 50.000000 -0.011523 0.040193 -0.001895 -0.504246 0.038418 0.008041 9.144981 13.316424 5.627076 7.963892
5.350000 0.896287 0.031919 0.406593 50.000000 113.773584 113.773584 50.000000 -0.011447 0.040222 -0.001889 -0.502653 0.034099 0.004281 6.857756 15.708351 2.982970 6.047266
5.352000 0.896020 0.025764 0.406419 50.000000 58.637620 58.637620 50.000000 -0.011226 0.040206 -0.001856 -0.502922 0.027892 0.002540 5.258969 17.340473 3.384868 4.698238
5.354000 0.894182 0.018381 0.406245 50.000000 51.169100 51.169100 50.000000 -0.010837 0.040137 -0.001794 -0.504764 0.020411 0.001989 4.930220 17.543869 3.811629 4.372835
5.356000 0.891023 0.010840 0.406073 50.000000 50.158223 50.158223 50.000000 -0.010299 0.040012 -0.001702 -0.507930 0.012726 0.002519 4.924310 17.348074 3.968574 4.307448
5.358000 0.886841 0.003592 0.405904 50.000000 50.021413 50.021413 50.000000 -0.009640 0.039829 -0.001582 -0.512121 0.005293 0.003883 4.986290 17.042703 4.119892 4.304051
5.360000 0.881872 -0.003335 0.405742 50.000000 50.002898 50.002898 50.000000 -0.008886 0.039590 -0.001438 -0.517104 -0.001857 0.005703 5.076230 16.680838 4.311415 4.334375
5.362000 0.876313 -0.009926 0.405584 50.000000 50.000392 50.000392 50.000000 -0.008061 0.039293 -0.001271 -0.522678 -0.008706 0.007691 5.186718 16.278219 4.546653 4.394350
5.364000 0.870330 -0.016178 0.405433 50.000000 50.000053 50.000053 50.000000 -0.007182 0.038939 -0.001083 -0.528680 -0.015244 0.009629 5.314731 15.844297 4.821423 4.481666
5.366000 0.864093 -0.022042 0.405288 50.000000 50.000007 50.000007 50.000000 -0.006267 0.038530 -0.000878 -0.534939 -0.021421 0.011303 5.457626 15.388104 5.128528 4.592660
5.368000 0.857703 -0.027547 0.405148 50.000000 50.000001 50.000001 50.000000 -0.005331 0.038068 -0.000656 -0.541353 -0.027261 0.012611 5.613082 14.916331 5.461356 4.723363
5.370000 0.851239 -0.032713 0.405012 50.000000 50.000000 50.000000 50.000000 -0.004384 0.037556 -0.000422 -0.547843 -0.032781 0.013489 5.778893 14.434789 5.813534 4.869501
5.372000 0.844767 -0.037562 0.404880 50.000000 50.000000 50.000000 50.000000 -0.003436 0.036996 -0.000176 -0.554343 -0.037998 0.013896 5.952991 13.948586 6.179245 5.026890
5.374000 0.838333 -0.042115 0.404751 50.000000 50.000000 50.000000 50.000000 -0.002494 0.036392 0.000078 -0.560807 -0.042931 0.013816 6.133483 13.462161 6.553442 5.191737
5.376000 0.831963 -0.046412 0.404624 50.000000 50.000000 50.000000 50.000000 -0.001563 0.035747 0.000339 -0.567208 -0.047614 0.013266 6.318701 12.978942 6.932262 5.360930
5.378000 0.825693 -0.050456 0.404499 50.000000 50.000000 50.000000 50.000000 -0.000649 0.035063 0.000603 -0.573510 -0.052050 0.012242 6.507080 12.502590 7.311904 5.531548
5.380000 0.819552 -0.054256 0.404374 50.000000 50.000000 50.000000 50.000000 0.000246 0.034344 0.000869 -0.579684 -0.056242 0.010746 6.697224 12.036434 7.689155 5.701201
5.382000 0.813561 -0.057824 0.404249 18875.899496 50.000000 50.000000 18875.899496 0.001117 0.033594 0.001133 -0.585709 -0.060199 0.008790 1.213478 18.825445 17.804968 2.699969
5.384000 0.808525 -0.063868 0.404123 21751.786321 50.000000 50.000000 21751.786321 0.002033 0.032756 0.001430 -0.590781 -0.066677 0.006362 1.330218 18.519741 18.253930 2.940346
5.386000 0.803145 -0.071110 0.403993 24854.058564 50.000000 50.000000 24854.058564 0.003050 0.031824 0.001755 -0.596201 -0.074394 0.002563 1.469196 18.209697 18.742453 3.213543
5.388000 0.796648 -0.077976 0.403853 28141.863792 50.000000 50.000000 28141.863792 0.004178 0.030757 0.002100 -0.602741 -0.081762 -0.005392 1.613190 17.916539 19.297451 3.478789
5.390000 0.790716 -0.084517 0.403699 31561.620188 50.000000 50.000000 31561.620188 0.005416 0.029553 0.002458 -0.608720 -0.088824 -0.014596 1.771997 17.617529 19.866608 3.756624
5.392000 0.786985 -0.082716 0.403552 35050.000000 50.000000 50.000000 35050.000000 0.006524 0.028349 0.002780 -0.612497 -0.087489 -0.014050 1.862168 17.313308 20.196172 3.890774
5.394000 0.784567 -0.079375 0.403416 38538.379812 50.000000 50.000000 38538.379812 0.007486 0.027190 0.003057 -0.614957 -0.084547 -0.010703 1.924520 17.034849 20.414700 3.970494
5.396000 0.783815 -0.075252 0.403297 41958.136208 50.000000 50.000000 41958.136208 0.008342 0.026115 0.003282 -0.615745 -0.080747 -0.004934 1.980702 16.769954 20.546645 4.034820
5.398000 0.783041 -0.069963 0.403195 45245.941436 50.000000 50.000000 45245.941436 0.009064 0.025161 0.003449 -0.616551 -0.075699 0.001193 2.019391 16.546709 20.625874 4.054126
5.400000 0.781799 -0.064321 0.403107 48348.213679 50.000000 50.000000 48348.213679 0.009639 0.024347 0.003555 -0.617819 -0.070208 0.006730 2.041634 16.366855 20.669028 4.029677
5.402000 0.780596 -0.058698 0.403033 51224.100504 50.000000 50.000000 51224.100504 0.010059 0.023678 0.003604 -0.619043 -0.064656 0.012652 2.052005 16.216040 20.661202 3.970846
5.404000 0.779653 -0.052996 0.402976 53846.734845 50.000000 50.000000 53846.734845 0.010321 0.023161 0.003603 -0.620002 -0.058952 0.019293 2.050804 16.088062 20.591795 3.879705
5.406000 0.778951 -0.047482 0.402935 56202.872199 50.000000 50.000000 56202.872199 0.010431 0.022800 0.003558 -0.620715 -0.053375 0.026638 2.041141 15.979563 20.464533 3.764816
5.408000 0.778460 -0.042323 0.402911 58291.286959 50.000000 50.000000 58291.286959 0.010403 0.022592 0.003477 -0.621213 -0.048100 0.034621 2.025792 15.887788 20.285355 3.634400
5.410000 0.778182 -0.037750 0.402904 60120.425457 50.000000 50.000000 60120.425457 0.010259 0.022532 0.003362 -0.621493 -0.043364 0.043211 2.010474 15.808160 20.065470 3.501528
5.412000 0.778062 -0.033667 0.402915 61705.795458 50.000000 50.000000 61705.795458 0.010016 0.022610 0.003221 -0.621612 -0.039080 0.052207 1.995802 15.740038 19.811953 3.369479
5.414000 0.778112 -0.030106 0.402944 63067.465762 50.000000 50.000000 63067.465762 0.009687 0.022811 0.003059 -0.621557 -0.035289 0.061284 1.982768 15.683117 19.531537 3.241876
5.416000 0.778257 -0.026982 0.402989 64227.911245 50.000000 50.000000 64227.911245 0.009285 0.023119 0.002880 -0.621403 -0.031910 0.070322 1.970797 15.636877 19.231984 3.119325
5.418000 0.778540 -0.024327 0.403050 65210.310576 50.000000 50.000000 65210.310576 0.008828 0.023524 0.002688 -0.621108 -0.028983 0.079168 1.962363 15.600362 18.919227 3.006783
5.420000 0.778915 -0.022206 0.403127 66037.307687 50.000000 50.000000 66037.307687 0.008332 0.024012 0.002487 -0.620719 -0.026576 0.087756 1.960152 15.572747 18.601784 2.908726
5.422000 0.779325 -0.020666 0.403217 66730.188878 50.000000 50.000000 66730.188878 0.007818 0.024568 0.002280 -0.620292 -0.024742 0.096075 1.966806 15.552497 18.288579 2.828830
5.424000 0.779768 -0.019648 0.403321 67308.399404 50.000000 50.000000 67308.399404 0.007302 0.025178 0.002070 -0.619830 -0.023425 0.104013 1.983977 15.537957 17.986121 2.768743
5.426000 0.780245 -0.019099 0.403437 67789.317471 50.000000 50.000000 67789.317471 0.006801 0.025828 0.001858 -0.619331 -0.022575 0.111479 2.013155 15.527288 17.699734 2.729533
5.428000 0.780772 -0.019031 0.403564 68188.210450 50.000000 50.000000 68188.210450 0.006332 0.026506 0.001647 -0.618782 -0.022207 0.118374 2.057335 15.518049 17.435135 2.713968
5.430000 0.781352 -0.019331 0.403700 68518.311034 50.000000 50.000000 68518.311034 0.005907 0.027199 0.001439 -0.618177 -0.022211 0.124654 2.117329 15.508208 17.194721 2.721647
5.432000 0.781988 -0.019859 0.403845 68790.965303 50.000000 50.000000 68790.965303 0.005532 0.027897 0.001234 -0.617516 -0.022449 0.130314 2.192161 15.496186 16.978168 2.749969
5.434000 0.782684 -0.020522 0.403996 69015.817781 50.000000 50.000000 69015.817781 0.005208 0.028591 0.001034 -0.616795 -0.022829 0.135366 2.280387 15.480621 16.784037 2.796019
5.436000 0.783454 -0.021330 0.404154 69201.009551 50.000000 50.000000 69201.009551 0.004937 0.029272 0.000841 -0.615999 -0.023363 0.139796 2.382231 15.459850 16.611852 2.859109
5.438000 0.784309 -0.022256 0.404316 69353.373869 50.000000 50.000000 69353.373869 0.004723 0.029934 0.000654 -0.615117 -0.024027 0.143604 2.497627 15.432372 16.460452 2.938221
5.440000 0.785259 -0.023199 0.404481 69478.620019 50.000000 50.000000 69478.620019 0.004562 0.030571 0.000477 -0.614142 -0.024720 0.146796 2.624646 15.397611 16.326233 3.030190
5.442000 0.786312 -0.024110 0.404649 69581.500435 50.000000 50.000000 69581.500435 0.004448 0.031179 0.000309 -0.613064 -0.025397 0.149388 2.761347 15.355447 16.204964 3.131988
5.444000 0.787477 -0.025038 0.404819 69665.959077 50.000000 50.000000 69665.959077 0.004378 0.031755 0.000154 -0.611876 -0.026107 0.151405 2.907733 15.305307 16.094165 3.242916
5.446000 0.788757 -0.026037 0.404989 69735.260879 50.000000 50.000000 69735.260879 0.004356 0.032297 0.000010 -0.610572 -0.026907 0.152876 3.065078 15.246077 15.992925 3.363706
5.448000 0.790152 -0.027001 0.405158 69792.103207 50.000000 50.000000 69792.103207 0.004377 0.032803 -0.000120 -0.609155 -0.027691 0.153829 3.231711 15.177659 15.898137 3.491790
5.450000 0.791663 -0.027848 0.405327 69838.710857 50.000000 50.000000 69838.710857 0.004433 0.033273 -0.000236 -0.607623 -0.028377 0.154295 3.405115 15.100675 15.806060 3.623771
5.452000 0.793292 -0.028599 0.405493 69876.916379 50.000000 50.000000 69876.916379 0.004518 0.033707 -0.000339 -0.605975 -0.028987 0.154305 3.584190 15.015690 15.714086 3.757896
5.454000 0.795034 -0.029283 0.405657 69908.227573 50.000000 50.000000 69908.227573 0.004628 0.034106 -0.000428 -0.604214 -0.029550 0.153892 3.768334 14.923210 15.620241 3.893020
5.456000 0.796888 -0.029967 0.405817 69933.883924 50.000000 50.000000 69933.883924 0.004760 0.034469 -0.000503 -0.602344 -0.030133 0.153088 3.958384 14.823329 15.523585 4.029555
5.458000 0.798846 -0.030606 0.405973 69954.903603 50.000000 50.000000 69954.903603 0.004913 0.034799 -0.000564 -0.600371 -0.030692 0.151923 4.153426 14.716620 15.422333 4.166135
5.460000 0.800897 -0.031151 0.406125 69972.122478 50.000000 50.000000 69972.122478 0.005081 0.035098 -0.000609 -0.598305 -0.031178 0.150442 4.351572 14.604100 15.314375 4.300547
5.462000 0.803037 -0.031617 0.406272 69986.226416 50.000000 50.000000 69986.226416 0.005258 0.035365 -0.000640 -0.596153 -0.031606 0.148674 4.551896 14.486713 15.198316 4.431663
5.464000 0.805258 -0.032034 0.406414 69997.777982 50.000000 50.000000 69997.777982 0.005441 0.035605 -0.000656 -0.593920 -0.032006 0.146633 4.754046 14.365311 15.073372 4.558965
5.466000 0.807535 -0.032427 0.406550 70007.238445 50.000000 50.000000 70007.238445 0.005629 0.035819 -0.000657 -0.591633 -0.032402 0.144257 4.958148 14.241164 14.940186 4.682427
5.468000 0.809861 -0.032789 0.406679 70014.985923 50.000000 50.000000 70014.985923 0.005821 0.036009 -0.000646 -0.589298 -0.032786 0.141667 5.164094 14.114241 14.798368 4.801948
5.470000 0.812261 -0.033167 0.406802 70021.330298 50.000000 50.000000 70021.330298 0.006019 0.036179 -0.000620 -0.586889 -0.033205 0.138893 5.373044 13.984549 14.647241 4.918462
5.472000 0.814728 -0.033544 0.406919 70026.525491 50.000000 50.000000 70026.525491 0.006220 0.036330 -0.000581 -0.584415 -0.033641 0.135945 5.584984 13.852543 14.486826 5.031829
5.474000 0.817253 -0.033907 0.407028 70030.779529 50.000000 50.000000 70030.779529 0.006426 0.036465 -0.000530 -0.581883 -0.034081 0.132835 5.799844 13.718666 14.317352 5.141897
5.476000 0.819830 -0.034251 0.407130 70034.262826 50.000000 50.000000 70034.262826 0.006636 0.036587 -0.000468 -0.579300 -0.034518 0.129574 6.017535 13.583341 14.139226 5.248531
5.478000 0.822452 -0.034573 0.407225 70037.114967 50.000000 50.000000 70037.114967 0.006848 0.036697 -0.000395 -0.576673 -0.034948 0.126176 6.237987 13.446944 13.952985 5.351636
5.480000 0.825113 -0.034844 0.407312 70039.450275 50.000000 50.000000 70039.450275 0.007061 0.036797 -0.000313 -0.574007 -0.035339 0.122649 6.460232 13.310103 13.758713 5.450351
