time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
1.136000 0.796986 -0.020551 0.403813 7048.711497 50.000000 50.000000 7048.711497 0.002991 0.036938 0.000803 -0.602126 -0.022511 0.104188 2.314353 12.779975 12.831175 1.689278
1.138000 0.799554 -0.020151 0.403855 7048.945027 50.000000 50.000000 7048.945027 0.003001 0.036810 0.000789 -0.599564 -0.022092 0.099362 2.377259 12.682075 12.715541 1.705359
1.140000 0.802108 -0.019791 0.403889 7049.136238 50.000000 50.000000 7049.136238 0.003011 0.036686 0.000775 -0.597017 -0.021712 0.094560 2.460457 12.590742 12.596216 1.735784
1.142000 0.804648 -0.019493 0.403913 7049.292796 50.000000 50.000000 7049.292796 0.003023 0.036568 0.000761 -0.594482 -0.021394 0.089788 2.575059 12.501368 12.478101 1.788171
1.144000 0.807178 -0.019240 0.403928 7049.420979 50.000000 50.000000 7049.420979 0.003036 0.036456 0.000747 -0.591957 -0.021122 0.085047 2.711700 12.416776 12.356309 1.854399
1.146000 0.809699 -0.019050 0.403934 7049.525931 50.000000 50.000000 7049.525931 0.003052 0.036353 0.000734 -0.589442 -0.020914 0.080342 2.879450 12.333024 12.234819 1.940312
1.148000 0.812213 -0.018909 0.403930 7049.611860 50.000000 50.000000 7049.611860 0.003072 0.036259 0.000722 -0.586932 -0.020756 0.075673 3.070201 12.252310 12.110013 2.039027
1.150000 0.814722 -0.018831 0.403918 7049.682215 50.000000 50.000000 7049.682215 0.003097 0.036176 0.000711 -0.584428 -0.020663 0.071043 3.291399 12.171300 11.985078 2.155058
1.152000 0.817227 -0.018804 0.403897 7049.739817 50.000000 50.000000 7049.739817 0.003127 0.036104 0.000701 -0.581926 -0.020622 0.066453 3.536131 12.091710 11.857311 2.282659
1.154000 0.819729 -0.018839 0.403866 7049.786979 50.000000 50.000000 7049.786979 0.003164 0.036045 0.000692 -0.579427 -0.020645 0.061904 3.810645 12.010728 11.729222 2.425403
1.156000 0.822230 -0.018925 0.403827 7049.825592 50.000000 50.000000 7049.825592 0.003207 0.036000 0.000684 -0.576928 -0.020722 0.057395 4.109211 11.929678 11.598748 2.578602
1.158000 0.824730 -0.019071 0.403779 7049.857206 50.000000 50.000000 7049.857206 0.003258 0.035969 0.000678 -0.574430 -0.020860 0.052929 4.437187 11.846197 11.467787 2.745152
1.160000 0.827230 -0.019256 0.403721 7049.883090 50.000000 50.000000 7049.883090 0.003317 0.035954 0.000673 -0.571931 -0.021040 0.048505 4.780063 11.764003 11.332854 2.914923
1.162000 0.829726 -0.019483 0.403655 7049.904282 50.000000 50.000000 7049.904282 0.003382 0.035954 0.000669 -0.569435 -0.021263 0.044123 5.133702 11.682707 11.196006 3.085035
1.164000 0.832214 -0.019769 0.403580 7049.921632 50.000000 50.000000 7049.921632 0.003455 0.035972 0.000666 -0.566946 -0.021547 0.039783 5.506671 11.598927 11.060987 3.260700
1.166000 0.834691 -0.020117 0.403496 7049.935838 50.000000 50.000000 7049.935838 0.003535 0.036006 0.000665 -0.564467 -0.021895 0.035485 5.896549 11.514963 10.921493 3.440005
1.168000 0.837154 -0.020532 0.403403 7049.947468 50.000000 50.000000 7049.947468 0.003622 0.036058 0.000664 -0.562001 -0.022310 0.031233 6.304145 11.430451 10.777183 3.623137
1.170000 0.839599 -0.021033 0.403301 7049.956991 50.000000 50.000000 7049.956991 0.003717 0.036127 0.000665 -0.559553 -0.022815 0.027032 6.741910 11.343204 10.623754 3.817162
1.172000 0.846281 -0.019537 0.403174 7049.964787 50.000000 50.000000 7049.964787 0.003770 0.036092 0.000636 -0.552872 -0.021280 0.014418 5.486327 11.116226 11.092264 3.034684
1.174000 0.848049 -0.023090 0.403051 1932.589950 50.000000 50.000000 1932.589950 0.003951 0.036137 0.000648 -0.551103 -0.024855 0.016781 8.270371 10.622102 10.225497 4.208120
1.176000 0.854827 -0.017531 0.402904 381.981112 50.000000 50.000000 381.981112 0.003906 0.036097 0.000625 -0.544327 -0.019262 0.004857 5.754486 10.341914 9.302063 1.032879
1.178000 0.860213 -0.020795 0.402739 96.849956 50.000000 50.000000 96.849956 0.004035 0.036028 0.000588 -0.538944 -0.022476 -0.003820 10.636716 6.634350 7.806195 2.812439
1.180000 0.865773 -0.017597 0.402559 56.377358 50.000000 50.000000 56.377358 0.004036 0.035985 0.000545 -0.533386 -0.019218 -0.011891 11.235065 5.778528 5.873464 5.550395
1.182000 0.870253 -0.018728 0.402362 50.863762 50.000000 50.000000 50.863762 0.004107 0.035972 0.000495 -0.528906 -0.020281 -0.019919 12.724762 5.156283 5.868964 5.226330
1.184000 0.874138 -0.017864 0.402149 50.116910 50.000000 50.000000 50.116910 0.004148 0.036008 0.000444 -0.525020 -0.019347 -0.027235 12.996403 5.396016 5.554882 5.328374
1.186000 0.877192 -0.018183 0.401923 50.015822 50.000000 50.000000 50.015822 0.004198 0.036091 0.000393 -0.521962 -0.019596 -0.034119 13.666311 5.474060 5.442893 5.072772
1.188000 0.879659 -0.018665 0.401683 50.002141 50.000000 50.000000 50.002141 0.004258 0.036225 0.000344 -0.519489 -0.020011 -0.040596 14.349364 5.578026 5.329638 4.822574
1.190000 0.878041 -0.014596 0.401439 50.000290 50.000000 50.000000 50.000290 0.004200 0.036347 0.000297 -0.521101 -0.015875 -0.041884 13.062087 6.474893 5.099913 5.966199
1.192000 0.875084 -0.012976 0.401196 50.000039 50.000000 50.000000 50.000039 0.004149 0.036444 0.000248 -0.524053 -0.014186 -0.041710 13.001420 6.409850 5.127337 6.076798
1.194000 0.871179 -0.009737 0.400957 50.000005 50.000000 50.000000 50.000005 0.004054 0.036513 0.000197 -0.527955 -0.010873 -0.040028 12.333485 6.759432 5.140625 6.707085
1.196000 0.866565 -0.006846 0.400722 50.000001 50.000000 50.000000 50.000001 0.003942 0.036548 0.000143 -0.532567 -0.007904 -0.037519 11.914960 6.881077 5.185449 7.107672
1.198000 0.861455 -0.003364 0.400494 50.000000 50.000000 50.000000 50.000000 0.003793 0.036550 0.000087 -0.537677 -0.004340 -0.034395 11.274885 7.169134 5.220645 7.728542
1.200000 0.855998 -0.000282 0.400274 50.000000 50.000000 50.000000 50.000000 0.003634 0.036519 0.000029 -0.543135 -0.001173 -0.031014 10.882070 7.247344 5.263491 8.114687
1.202000 0.850320 0.003265 0.400061 50.000000 50.000000 50.000000 50.000000 0.003444 0.036455 -0.000029 -0.548817 0.002459 -0.027465 10.312313 7.487696 5.292903 8.693997
1.204000 0.844506 0.006384 0.399856 50.000000 50.000000 50.000000 50.000000 0.003248 0.036360 -0.000086 -0.554636 0.005664 -0.023993 9.972023 7.537471 5.322861 9.046508
1.206000 0.838628 0.009869 0.399658 50.000000 50.000000 50.000000 50.000000 0.003027 0.036236 -0.000142 -0.560520 0.009232 -0.020616 9.485257 7.742572 5.338875 9.569760
1.208000 0.832735 0.012917 0.399468 50.000000 50.000000 50.000000 50.000000 0.002802 0.036086 -0.000196 -0.566420 0.012361 -0.017503 9.203831 7.775576 5.353812 9.880730
1.210000 0.826868 0.016255 0.399285 50.000000 50.000000 50.000000 50.000000 0.002558 0.035911 -0.000246 -0.572295 0.015775 -0.014632 8.798535 7.955778 5.356367 10.343654
1.212000 0.821053 0.019161 0.399109 50.000000 1932.589950 1932.589950 50.000000 0.002311 0.035715 -0.000293 -0.578120 0.018753 -0.012122 16.257448 0.958138 1.252463 20.682373
1.214000 0.816818 0.019473 0.398951 50.000000 2220.178632 2220.178632 50.000000 0.002105 0.035562 -0.000328 -0.582362 0.019119 -0.002852 16.776337 0.862334 1.160864 20.316486
1.216000 0.812610 0.020061 0.398816 50.000000 2530.405856 2530.405856 50.000000 0.001923 0.035457 -0.000353 -0.586575 0.019746 0.007889 17.227331 0.908320 1.330267 20.072062
1.218000 0.808454 0.020679 0.398705 50.000000 2859.186379 2859.186379 50.000000 0.001757 0.035402 -0.000371 -0.590734 0.020393 0.019576 17.628598 1.014277 1.600569 19.861188
1.220000 0.804377 0.021282 0.398619 50.000000 3201.162019 3201.162019 50.000000 0.001604 0.035392 -0.000382 -0.594812 0.021016 0.031808 17.976470 1.147448 1.907960 19.658536
1.222000 0.799830 0.021426 0.398556 50.000000 3550.000000 3550.000000 50.000000 0.001469 0.035404 -0.000387 -0.599358 0.021169 0.043358 18.169377 1.149305 1.944436 19.509120
1.224000 0.795244 0.021569 0.398516 50.000000 3898.837981 3898.837981 50.000000 0.001345 0.035447 -0.000385 -0.603942 0.021313 0.054914 18.392769 1.224345 2.112298 19.350257
1.226000 0.790146 0.021348 0.398497 50.000000 4240.813621 4240.813621 50.000000 0.001242 0.035526 -0.000374 -0.609036 0.021078 0.065168 18.700259 1.272369 2.216975 19.142050
1.228000 0.784329 0.021843 0.398494 50.000000 4569.594144 4569.594144 50.000000 0.001140 0.035637 -0.000354 -0.614848 0.021547 0.073326 18.839392 1.446880 2.543818 19.229369
1.230000 0.778628 0.022411 0.398505 50.000000 4879.821368 4879.821368 50.000000 0.001036 0.035777 -0.000331 -0.620542 0.022085 0.080900 18.974190 1.630773 2.866078 19.216722
1.232000 0.773146 0.023094 0.398532 50.000000 5167.410050 5167.410050 50.000000 0.000929 0.035945 -0.000309 -0.626016 0.022740 0.088258 19.083486 1.836083 3.204174 19.137500
1.234000 0.768056 0.023920 0.398572 50.000000 5429.673484 5429.673484 50.000000 0.000813 0.036138 -0.000289 -0.631097 0.023541 0.095669 19.130518 2.093016 3.610027 19.101325
1.236000 0.763367 0.024711 0.398627 50.000000 5665.287220 5665.287220 50.000000 0.000691 0.036355 -0.000276 -0.635775 0.024317 0.103100 19.186657 2.317815 3.930948 18.926517
1.238000 0.759073 0.025518 0.398696 50.000000 5874.128696 5874.128696 50.000000 0.000563 0.036592 -0.000271 -0.640058 0.025120 0.110613 19.218551 2.534972 4.213458 18.713135
1.240000 0.755199 0.026343 0.398779 50.000000 6057.042546 6057.042546 50.000000 0.000430 0.036845 -0.000274 -0.643919 0.025952 0.118200 19.213964 2.741911 4.455664 18.489713
1.242000 0.751789 0.027122 0.398876 50.000000 6215.579546 6215.579546 50.000000 0.000292 0.037107 -0.000284 -0.647316 0.026747 0.125662 19.148301 2.917160 4.626057 18.287262
1.244000 0.748859 0.027924 0.398988 50.000000 6351.746576 6351.746576 50.000000 0.000149 0.037375 -0.000299 -0.650232 0.027575 0.133060 19.055891 3.090405 4.777543 18.081280
1.246000 0.746415 0.028749 0.399112 50.000000 6467.791125 6467.791125 50.000000 -0.000001 0.037648 -0.000321 -0.652662 0.028433 0.140235 18.930478 3.264450 4.916488 17.888370
1.248000 0.744448 0.029591 0.399249 50.000000 6566.031058 6566.031058 50.000000 -0.000158 0.037921 -0.000347 -0.654615 0.029316 0.147086 18.763550 3.442704 5.049674 17.725675
1.250000 0.742952 0.030412 0.399398 50.000000 6648.730769 6648.730769 50.000000 -0.000324 0.038193 -0.000377 -0.656097 0.030183 0.153519 18.565820 3.616151 5.165126 17.573798
1.252000 0.741914 0.031151 0.399558 50.000000 6718.018888 6718.018888 50.000000 -0.000496 0.038459 -0.000411 -0.657121 0.030974 0.159448 18.357832 3.761276 5.231679 17.400997
1.254000 0.741311 0.031854 0.399727 50.000000 6775.839940 6775.839940 50.000000 -0.000675 0.038718 -0.000447 -0.657711 0.031733 0.164793 18.126503 3.895645 5.278063 17.235854
1.256000 0.741123 0.032468 0.399905 50.000000 6823.931747 6823.931747 50.000000 -0.000857 0.038965 -0.000486 -0.657886 0.032405 0.169495 17.890496 3.999806 5.280334 17.050847
1.258000 0.741321 0.033030 0.400090 50.000000 6863.821045 6863.821045 50.000000 -0.001042 0.039200 -0.000526 -0.657676 0.033028 0.173504 17.640133 4.089530 5.263050 16.869415
1.260000 0.741881 0.033512 0.400280 50.000000 6896.831103 6896.831103 50.000000 -0.001228 0.039418 -0.000567 -0.657104 0.033573 0.176790 17.385069 4.158383 5.219882 16.679957
1.262000 0.742775 0.033919 0.400474 50.000000 6924.096530 6924.096530 50.000000 -0.001416 0.039619 -0.000609 -0.656200 0.034044 0.179340 17.125227 4.211975 5.160056 16.488680
1.264000 0.743976 0.034237 0.400672 50.000000 6946.581778 6946.581778 50.000000 -0.001603 0.039801 -0.000652 -0.654989 0.034427 0.181152 16.865879 4.248660 5.082975 16.291697
1.266000 0.745456 0.034457 0.400870 50.000000 6965.100955 6965.100955 50.000000 -0.001788 0.039962 -0.000695 -0.653500 0.034711 0.182239 16.609944 4.268349 4.989841 16.088941
1.268000 0.747188 0.034576 0.401069 50.000000 6980.337387 6980.337387 50.000000 -0.001971 0.040102 -0.000738 -0.651761 0.034896 0.182623 16.356704 4.273681 4.884860 15.887004
1.270000 0.749142 0.034585 0.401266 50.000000 6992.862002 6992.862002 50.000000 -0.002150 0.040220 -0.000779 -0.649800 0.034967 0.182337 16.104925 4.264177 4.768238 15.692759
1.272000 0.751292 0.034464 0.401461 50.000000 7003.150044 7003.150044 50.000000 -0.002324 0.040315 -0.000819 -0.647645 0.034906 0.181419 15.855347 4.232878 4.632785 15.507134
1.274000 0.753608 0.034235 0.401652 50.000000 7011.595908 7011.595908 50.000000 -0.002490 0.040389 -0.000855 -0.645324 0.034733 0.179909 15.607724 4.185116 4.485257 15.331433
1.276000 0.756065 0.033903 0.401839 50.000000 7018.526088 7018.526088 50.000000 -0.002649 0.040440 -0.000888 -0.642865 0.034451 0.177856 15.364651 4.120498 4.325663 15.161881
1.278000 0.758636 0.033432 0.402020 50.000000 7024.210321 7024.210321 50.000000 -0.002795 0.040470 -0.000917 -0.640292 0.034024 0.175306 15.144238 4.010112 4.123632 14.961565
1.280000 0.761289 0.032966 0.402195 50.000000 7028.871086 7028.871086 50.000000 -0.002931 0.040479 -0.000942 -0.637639 0.033597 0.172306 14.916599 3.917066 3.947050 14.794435
1.282000 0.764012 0.032383 0.402363 50.000000 7032.691638 7032.691638 50.000000 -0.003053 0.040467 -0.000963 -0.634916 0.033047 0.168915 14.708288 3.787845 3.739529 14.607455
1.284000 0.766778 0.031807 0.402524 50.000000 7035.822757 7035.822757 50.000000 -0.003165 0.040436 -0.000980 -0.632152 0.032498 0.165178 14.496083 3.677605 3.558019 14.450332
1.286000 0.769579 0.031141 0.402677 50.000000 7038.388392 7038.388392 50.000000 -0.003264 0.040387 -0.000993 -0.629353 0.031852 0.161149 14.301533 3.541366 3.356580 14.280172
1.288000 0.772372 0.030457 0.402821 50.000000 7040.490360 7040.490360 50.000000 -0.003351 0.040321 -0.001002 -0.626565 0.031182 0.156834 14.109702 3.414773 3.170820 14.128800
1.290000 0.775152 0.029723 0.402956 50.000000 7042.212248 7042.212248 50.000000 -0.003425 0.040239 -0.001006 -0.623789 0.030457 0.152294 13.932509 3.279623 2.982570 13.973954
1.292000 0.777935 0.029046 0.403082 50.000000 7043.622642 7043.622642 50.000000 -0.003489 0.040143 -0.001008 -0.621011 0.029784 0.147619 13.757310 3.179844 2.833124 13.841122
1.294000 0.780721 0.028381 0.403198 50.000000 7044.777798 7044.777798 50.000000 -0.003545 0.040037 -0.001005 -0.618231 0.029116 0.142805 13.595463 3.094314 2.701017 13.712260
1.296000 0.783484 0.027717 0.403305 50.000000 7045.723844 7045.723844 50.000000 -0.003591 0.039922 -0.001000 -0.615474 0.028445 0.137913 13.444384 3.017973 2.580777 13.584648
1.298000 0.786219 0.027060 0.403403 50.000000 7046.498592 7046.498592 50.000000 -0.003629 0.039800 -0.000991 -0.612746 0.027777 0.132977 13.302315 2.952646 2.473474 13.458938
1.300000 0.788927 0.026426 0.403491 50.000000 7047.133030 7047.133030 50.000000 -0.003661 0.039672 -0.000980 -0.610044 0.027128 0.128012 13.167795 2.904539 2.383925 13.337220
1.302000 0.791612 0.025817 0.403569 50.000000 7047.652549 7047.652549 50.000000 -0.003686 0.039539 -0.000967 -0.607367 0.026501 0.123034 13.041286 2.874572 2.312053 13.217630
1.304000 0.794273 0.025244 0.403638 50.000000 7048.077953 7048.077953 50.000000 -0.003707 0.039404 -0.000952 -0.604712 0.025908 0.118054 12.921674 2.867272 2.260795 13.100551
1.306000 0.796914 0.024711 0.403697 50.000000 7048.426283 7048.426283 50.000000 -0.003725 0.039269 -0.000936 -0.602080 0.025351 0.113082 12.809180 2.882854 2.229279 12.983951
1.308000 0.799533 0.024224 0.403747 50.000000 7048.711497 7048.711497 50.000000 -0.003740 0.039134 -0.000918 -0.599467 0.024840 0.108126 12.702632 2.924530 2.219091 12.867877
1.310000 0.802135 0.023786 0.403787 50.000000 7048.945027 7048.945027 50.000000 -0.003753 0.039002 -0.000901 -0.596872 0.024377 0.103195 12.601917 2.991992 2.228858 12.750761
1.312000 0.804721 0.023401 0.403818 50.000000 7049.136238 7049.136238 50.000000 -0.003767 0.038874 -0.000882 -0.594293 0.023967 0.098292 12.505805 3.087483 2.259265 12.632763
1.314000 0.807292 0.023070 0.403840 50.000000 7049.292796 7049.292796 50.000000 -0.003782 0.038752 -0.000864 -0.591728 0.023610 0.093423 12.413966 3.210325 2.308666 12.512856
1.316000 0.809851 0.022797 0.403852 50.000000 7049.420979 7049.420979 50.000000 -0.003799 0.038638 -0.000847 -0.589175 0.023313 0.088591 12.325191 3.362006 2.377134 12.391366
1.318000 0.812401 0.022581 0.403855 50.000000 7049.525931 7049.525931 50.000000 -0.003819 0.038532 -0.000829 -0.586631 0.023073 0.083797 12.239064 3.541649 2.462955 12.267688
1.320000 0.814944 0.022424 0.403848 50.000000 7049.611860 7049.611860 50.000000 -0.003843 0.038437 -0.000813 -0.584093 0.022894 0.079044 12.154476 3.750216 2.565843 12.142229
1.322000 0.817481 0.022326 0.403833 50.000000 7049.682215 7049.682215 50.000000 -0.003872 0.038353 -0.000798 -0.581560 0.022775 0.074332 12.070954 3.986862 2.684221 12.014697
1.324000 0.820015 0.022287 0.403808 50.000000 7049.739817 7049.739817 50.000000 -0.003907 0.038281 -0.000784 -0.579030 0.022717 0.069663 11.987527 4.252228 2.817642 11.885475
1.326000 0.822547 0.022306 0.403774 50.000000 7049.786979 7049.786979 50.000000 -0.003948 0.038223 -0.000772 -0.576501 0.022720 0.065036 11.903722 4.545589 2.964729 11.754396
1.328000 0.825079 0.022384 0.403730 50.000000 7049.825592 7049.825592 50.000000 -0.003997 0.038179 -0.000761 -0.573971 0.022783 0.060451 11.818665 4.867573 3.125099 11.621781
1.330000 0.827611 0.022519 0.403678 50.000000 7049.857206 7049.857206 50.000000 -0.004055 0.038151 -0.000751 -0.571440 0.022906 0.055910 11.731908 5.217672 3.297628 11.487477
1.332000 0.830145 0.022712 0.403617 50.000000 7049.883090 7049.883090 50.000000 -0.004121 0.038139 -0.000743 -0.568908 0.023089 0.051411 11.642664 5.596676 3.482104 11.351670
1.334000 0.832679 0.022940 0.403546 50.000000 7049.904282 7049.904282 50.000000 -0.004195 0.038144 -0.000736 -0.566373 0.023309 0.046956 11.554840 5.988126 3.667254 11.211323
1.336000 0.835209 0.023213 0.403466 50.000000 7049.921632 7049.921632 50.000000 -0.004278 0.038166 -0.000731 -0.563842 0.023577 0.042544 11.466705 6.392248 3.853090 11.069993
1.338000 0.837730 0.023547 0.403378 50.000000 7049.935838 7049.935838 50.000000 -0.004368 0.038207 -0.000726 -0.561319 0.023907 0.038177 11.376135 6.814822 4.043046 10.929498
1.340000 0.840238 0.023943 0.403280 50.000000 7049.947468 7049.947468 50.000000 -0.004466 0.038267 -0.000723 -0.558808 0.024302 0.033857 11.285652 7.253249 4.235189 10.783224
1.342000 0.842730 0.024414 0.403173 50.000000 7049.956991 7049.956991 50.000000 -0.004572 0.038345 -0.000721 -0.556312 0.024773 0.029585 11.194136 7.712711 4.432396 10.630999
1.344000 0.849411 0.022536 0.403040 50.000000 7049.964787 7049.964787 50.000000 -0.004615 0.038316 -0.000692 -0.549632 0.022855 0.016934 11.087558 6.164462 3.460875 10.988343
1.346000 0.851178 0.027087 0.402912 50.000000 1932.589950 1932.589950 50.000000 -0.004835 0.038370 -0.000703 -0.547862 0.027427 0.019328 10.424115 9.638552 5.049976 10.277657
1.348000 0.858006 0.019895 0.402759 50.000000 381.981112 381.981112 50.000000 -0.004750 0.038339 -0.000680 -0.541036 0.020200 0.007280 10.581273 6.071718 1.130600 9.139197
1.350000 0.863245 0.024750 0.402589 50.000000 96.849956 96.849956 50.000000 -0.004916 0.038272 -0.000642 -0.535800 0.025007 -0.001415 6.451082 11.785268 2.525435 7.906055
1.352000 0.868937 0.020312 0.402403 50.000000 56.377358 56.377358 50.000000 -0.004898 0.038235 -0.000599 -0.530110 0.020508 -0.009397 5.889867 11.745182 5.278481 5.729053
1.354000 0.873362 0.022349 0.402200 50.000000 50.863762 50.863762 50.000000 -0.004992 0.038226 -0.000550 -0.525686 0.022477 -0.017503 5.015563 13.694797 4.634505 5.904800
1.356000 0.877325 0.020726 0.401982 50.000000 50.116910 50.116910 50.000000 -0.005021 0.038269 -0.000499 -0.521721 0.020785 -0.024811 5.471632 13.605475 4.994297 5.429816
1.358000 0.880357 0.021547 0.401750 50.000000 50.015822 50.015822 50.000000 -0.005081 0.038358 -0.000450 -0.518684 0.021539 -0.031749 5.412921 14.511281 4.585444 5.388959
1.360000 0.879330 0.017229 0.401514 50.000000 50.002141 50.002141 50.000000 -0.005020 0.038441 -0.000402 -0.519707 0.017153 -0.033483 6.316077 13.223230 5.700714 5.128966
1.362000 0.876865 0.015500 0.401277 50.000000 50.000290 50.000290 50.000000 -0.004967 0.038502 -0.000351 -0.522169 0.015351 -0.033725 6.248550 13.204657 5.775756 5.170135
1.364000 0.873363 0.012073 0.401043 50.000000 50.000039 50.000039 50.000000 -0.004867 0.038538 -0.000297 -0.525669 0.011846 -0.032414 6.633555 12.526922 6.416790 5.180165
1.366000 0.869081 0.009140 0.400814 50.000000 50.000005 50.000005 50.000000 -0.004752 0.038545 -0.000239 -0.529950 0.008829 -0.030261 6.744676 12.156495 6.778016 5.231254
1.368000 0.864243 0.005516 0.400591 50.000000 50.000001 50.000001 50.000000 -0.004598 0.038522 -0.000179 -0.534789 0.005117 -0.027452 7.066924 11.507061 7.416627 5.266641
1.370000 0.859010 0.002412 0.400374 50.000000 50.000000 50.000000 50.000000 -0.004435 0.038468 -0.000117 -0.540025 0.001923 -0.024372 7.133711 11.154737 7.770370 5.313159
1.372000 0.853513 -0.001252 0.400165 50.000000 50.000000 50.000000 50.000000 -0.004240 0.038385 -0.000055 -0.545526 -0.001834 -0.021088 7.405255 10.572945 8.371177 5.343865
1.374000 0.847846 -0.004385 0.399964 50.000000 50.000000 50.000000 50.000000 -0.004040 0.038273 0.000007 -0.551199 -0.005059 -0.017868 7.442955 10.264463 8.697662 5.375633
1.376000 0.842087 -0.007976 0.399770 50.000000 50.000000 50.000000 50.000000 -0.003814 0.038135 0.000068 -0.556965 -0.008741 -0.014709 7.675965 9.762483 9.244720 5.393238
1.378000 0.836287 -0.011040 0.399582 50.000000 50.000000 50.000000 50.000000 -0.003586 0.037971 0.000127 -0.562773 -0.011894 -0.011804 7.696592 9.504766 9.535505 5.408735
1.380000 0.830495 -0.014480 0.399402 50.000000 50.000000 50.000000 50.000000 -0.003336 0.037786 0.000182 -0.568575 -0.015418 -0.009110 7.901602 9.081569 10.023692 5.413018
1.382000 0.824736 -0.017408 0.399227 50.000000 50.000000 50.000000 50.000000 -0.003086 0.037579 0.000235 -0.574345 -0.018426 -0.006767 7.914284 8.872933 10.276745 5.414070
1.384000 0.819039 -0.020646 0.399058 1932.589950 50.000000 50.000000 1932.589950 -0.002818 0.037354 0.000283 -0.580053 -0.021738 -0.004710 1.050053 16.204123 20.803387 1.442810
1.386000 0.813785 -0.027016 0.398889 2220.178632 50.000000 50.000000 2220.178632 -0.002460 0.037058 0.000358 -0.585321 -0.028223 -0.005557 1.412926 15.461251 22.144935 2.178197
1.388000 0.810038 -0.024347 0.398737 2530.405856 50.000000 50.000000 2530.405856 -0.002271 0.036819 0.000413 -0.589080 -0.025635 0.002481 0.499549 16.793899 19.964647 0.499842
1.390000 0.805994 -0.026051 0.398606 2859.186379 50.000000 50.000000 2859.186379 -0.002056 0.036636 0.000451 -0.593133 -0.027399 0.012006 0.917944 16.857818 20.502760 1.365913
1.392000 0.802206 -0.026200 0.398497 3201.162019 50.000000 50.000000 3201.162019 -0.001866 0.036516 0.000476 -0.596927 -0.027587 0.023008 1.044533 17.332170 20.226797 1.662267
1.394000 0.797850 -0.025776 0.398411 3550.000000 50.000000 50.000000 3550.000000 -0.001707 0.036434 0.000488 -0.601287 -0.027184 0.033827 1.008181 17.703968 19.924840 1.629351
1.396000 0.793414 -0.025576 0.398347 3898.837981 50.000000 50.000000 3898.837981 -0.001562 0.036399 0.000489 -0.605725 -0.026988 0.045026 1.135239 18.012375 19.803069 1.896198
1.398000 0.788213 -0.025577 0.398302 4240.813621 50.000000 50.000000 4240.813621 -0.001428 0.036406 0.000475 -0.610926 -0.026973 0.054098 1.283687 18.263924 19.852924 2.188018
1.400000 0.783036 -0.025588 0.398273 4569.594144 50.000000 50.000000 4569.594144 -0.001301 0.036457 0.000451 -0.616100 -0.026953 0.062332 1.461691 18.539933 19.817766 2.515194
1.402000 0.777944 -0.025722 0.398261 4879.821368 50.000000 50.000000 4879.821368 -0.001178 0.036552 0.000424 -0.621187 -0.027052 0.070254 1.675250 18.802781 19.710555 2.884981
1.404000 0.773006 -0.025999 0.398263 5167.410050 50.000000 50.000000 5167.410050 -0.001057 0.036688 0.000398 -0.626119 -0.027295 0.078212 1.916154 19.030463 19.548519 3.278823
1.406000 0.768351 -0.026404 0.398282 5429.673484 50.000000 50.000000 5429.673484 -0.000931 0.036863 0.000375 -0.630766 -0.027672 0.086451 2.192690 19.212431 19.375001 3.708233
1.408000 0.764071 -0.026915 0.398317 5665.287220 50.000000 50.000000 5665.287220 -0.000802 0.037072 0.000360 -0.635035 -0.028164 0.094836 2.469722 19.347228 19.162756 4.108724
1.410000 0.760124 -0.027452 0.398369 5874.128696 50.000000 50.000000 5874.128696 -0.000667 0.037312 0.000351 -0.638970 -0.028692 0.103434 2.738398 19.448495 18.916575 4.466303
1.412000 0.756534 -0.028023 0.398437 6057.042546 50.000000 50.000000 6057.042546 -0.000528 0.037578 0.000350 -0.642546 -0.029265 0.112208 2.992587 19.505224 18.658601 4.773454
1.414000 0.753352 -0.028577 0.398521 6215.579546 50.000000 50.000000 6215.579546 -0.000385 0.037862 0.000356 -0.645714 -0.029830 0.120923 3.213488 19.492147 18.423334 5.004233
1.416000 0.750600 -0.029192 0.398622 6351.746576 50.000000 50.000000 6351.746576 -0.000236 0.038160 0.000368 -0.648451 -0.030466 0.129599 3.433006 19.443099 18.188418 5.214306
1.418000 0.748283 -0.029859 0.398739 6467.791125 50.000000 50.000000 6467.791125 -0.000082 0.038469 0.000387 -0.650751 -0.031163 0.138077 3.648557 19.354713 17.962120 5.401975
1.420000 0.746398 -0.030586 0.398870 6566.031058 50.000000 50.000000 6566.031058 0.000081 0.038786 0.000410 -0.652620 -0.031926 0.146234 3.869635 19.212166 17.778075 5.583759
1.422000 0.744945 -0.031339 0.399016 6648.730769 50.000000 50.000000 6648.730769 0.000253 0.039105 0.000438 -0.654056 -0.032723 0.153964 4.092620 19.023773 17.619962 5.755717
1.424000 0.743922 -0.032019 0.399175 6718.018888 50.000000 50.000000 6718.018888 0.000433 0.039425 0.000469 -0.655062 -0.033451 0.161171 4.279192 18.823942 17.433294 5.866079
1.426000 0.743306 -0.032705 0.399346 6775.839940 50.000000 50.000000 6775.839940 0.000621 0.039740 0.000504 -0.655662 -0.034191 0.167759 4.460177 18.589166 17.265179 5.962128
1.428000 0.743085 -0.033308 0.399527 6823.931747 50.000000 50.000000 6823.931747 0.000814 0.040047 0.000541 -0.655865 -0.034851 0.173661 4.603379 18.349652 17.069581 6.002980
