time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
1.398000 0.362399 -0.010857 0.412107 4013173.398876 50.000000 50.000000 4013173.398876 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 4013173.398876 4013173.398876 0.000000 0.000000 0.015587 0.041267 -0.009972 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.225281 0.040331 -0.008712 -11.736681 -9.553535
1.400000 0.362854 -0.010774 0.412078 4501710.026876 50.000000 50.000000 4501710.026876 0.000000 0.987214 0.000000 0.000000 50.000000 50.000000 0.987214 0.000000 4501710.026876 4501710.026876 0.000000 0.000000 0.017260 0.043283 -0.016845 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.227255 0.042338 -0.015889 -12.405598 -10.547122
1.402000 0.363313 -0.010688 0.412033 5000050.000001 50.000000 50.000000 5000050.000001 0.000000 0.998149 0.000000 0.000000 50.000000 50.000000 0.998149 0.000000 5000050.000001 5000050.000001 0.000000 0.000000 0.018827 0.045101 -0.023970 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.229124 0.044151 -0.023332 -13.082019 -11.404631
1.404000 0.363766 -0.010611 0.411981 5498389.973126 50.000000 50.000000 5498389.973126 0.000000 0.945544 0.000000 0.000000 50.000000 50.000000 0.945544 0.000000 5498389.973126 5498389.973126 0.000000 0.000000 0.015477 0.040347 -0.026652 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.226075 0.039392 -0.026321 0.421993 -5.847849
1.406000 0.364212 -0.010542 0.411922 5986926.601126 50.000000 50.000000 5986926.601126 0.000000 0.001600 0.000000 0.002360 50.000000 50.000000 0.001600 0.000000 5986926.601126 5986926.601126 0.000000 0.002360 0.012127 0.036749 -0.029870 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.223024 0.035788 -0.029827 11.089817 9.133785
1.408000 0.364650 -0.010478 0.411856 6456613.062259 50.000000 50.000000 6456613.062259 0.000000 0.000691 0.000000 0.287746 50.000000 50.000000 0.000691 0.000000 6456613.062259 6456613.062259 0.000000 0.287746 0.007930 0.033498 -0.032614 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.219127 0.032532 -0.032835 15.132411 13.823399
1.410000 0.365079 -0.010423 0.411786 6899794.811277 50.000000 50.000000 6899794.811277 0.000000 0.023001 0.000000 0.841846 50.000000 50.000000 0.023001 0.000000 6899794.811277 6899794.811277 0.000000 0.841846 0.002995 0.029759 -0.033971 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.214492 0.028791 -0.034429 15.862590 14.715332
1.412000 0.365498 -0.010375 0.411717 7310635.786301 50.000000 50.000000 7310635.786301 0.000000 0.023010 0.000000 1.000000 50.000000 50.000000 0.023010 0.000000 7310635.786301 7310635.786301 0.000000 1.000000 -0.002456 0.025769 -0.033510 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.209341 0.024802 -0.034177 14.262116 13.490466
1.414000 0.365906 -0.010336 0.411651 7685297.834991 50.000000 50.000000 7685297.834991 0.000000 0.059178 0.000000 1.000000 50.000000 50.000000 0.059178 0.000000 7685297.834991 7685297.834991 0.000000 1.000000 -0.008156 0.021660 -0.031117 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.203941 0.020699 -0.031968 11.360772 11.058861
1.416000 0.366303 -0.010304 0.411593 8021888.885587 50.000000 50.000000 8021888.885587 0.000000 0.089312 0.000000 1.000000 50.000000 50.000000 0.089312 0.000000 8021888.885587 8021888.885587 0.000000 1.000000 -0.013848 0.017680 -0.026958 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.198548 0.016731 -0.027970 7.942930 8.134525
1.418000 0.366689 -0.010279 0.411546 8320233.851340 50.000000 50.000000 8320233.851340 0.000000 0.088961 0.000000 1.000000 50.000000 50.000000 0.088961 0.000000 8320233.851340 8320233.851340 0.000000 1.000000 -0.019358 0.014161 -0.021467 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.193337 0.013227 -0.022620 4.604410 5.219096
1.420000 0.367066 -0.010260 0.411511 8581539.350996 50.000000 50.000000 8581539.350996 0.000000 0.088630 0.000000 1.000000 50.000000 50.000000 0.088630 0.000000 8581539.350996 8581539.350996 0.000000 1.000000 -0.024525 0.011161 -0.014960 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.188469 0.010247 -0.016235 1.680956 2.479903
1.422000 0.367434 -0.010246 0.411490 8808020.779780 50.000000 50.000000 8808020.779780 0.000000 0.101423 0.000000 1.000000 50.000000 50.000000 0.101423 0.000000 8808020.779780 8808020.779780 0.000000 1.000000 -0.029210 0.008604 -0.007852 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.184083 0.007712 -0.009233 -0.619387 0.145532
1.424000 0.367795 -0.010237 0.411484 9002545.108804 50.000000 50.000000 9002545.108804 0.000000 0.201035 0.000000 1.000000 50.000000 50.000000 0.201035 0.000000 9002545.108804 9002545.108804 0.000000 1.000000 -0.033297 0.006178 -0.000556 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.180296 0.005309 -0.002026 -2.279768 -1.612233
1.426000 0.368149 -0.010232 0.411491 9168323.035062 50.000000 50.000000 9168323.035062 0.000000 0.258137 0.000000 1.000000 50.000000 50.000000 0.258137 0.000000 9168323.035062 9168323.035062 0.000000 1.000000 -0.036708 0.004190 0.006651 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.177184 0.003344 0.005106 -3.396277 -2.748875
1.428000 0.368499 -0.010229 0.411513 9308665.796567 50.000000 50.000000 9308665.796567 0.000000 0.264957 0.000000 1.000000 50.000000 50.000000 0.264957 0.000000 9308665.796567 9308665.796567 0.000000 1.000000 -0.039440 0.002758 0.013526 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.174752 0.001933 0.011920 -3.956279 -3.440670
1.430000 0.368845 -0.010229 0.411546 9426808.241012 50.000000 50.000000 9426808.241012 0.000000 0.000000 0.000000 0.772503 50.000000 50.000000 0.000000 0.000000 9426808.241012 9426808.241012 0.000000 0.772503 -0.041569 0.001718 0.019764 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.172923 0.000912 0.018109 -4.059200 -3.800123
1.432000 0.369189 -0.010230 0.411591 9525791.268225 50.000000 50.000000 9525791.268225 0.000000 0.000000 0.000000 0.252480 50.000000 50.000000 0.000000 0.000000 9525791.268225 9525791.268225 0.000000 0.252480 -0.043123 0.000935 0.025334 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.171669 0.000147 0.023645 -3.855274 -3.842311
1.434000 0.369531 -0.010231 0.411645 9608392.772033 50.000000 50.000000 9608392.772033 0.000000 0.000000 0.000000 0.038210 50.000000 50.000000 0.000000 0.000000 9608392.772033 9608392.772033 0.000000 0.038210 -0.044151 0.000486 0.030182 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.170941 -0.000288 0.028470 -3.473568 -3.539487
1.436000 0.369873 -0.010233 0.411707 9677095.353016 50.000000 50.000000 9677095.353016 0.000000 0.000000 0.000000 0.031932 50.000000 50.000000 0.000000 0.000000 9677095.353016 9677095.353016 0.000000 0.031932 -0.044711 0.000382 0.034295 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.170680 -0.000380 0.032573 -2.978213 -2.953079
1.438000 0.370215 -0.010235 0.411777 9734080.064232 50.000000 50.000000 9734080.064232 0.000000 0.000000 0.000000 0.032707 50.000000 50.000000 0.000000 0.000000 9734080.064232 9734080.064232 0.000000 0.032707 -0.044895 0.000538 0.037722 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.170797 -0.000216 0.036001 -2.397474 -2.434816
1.440000 0.370558 -0.010236 0.411852 9781237.290639 50.000000 50.000000 9781237.290639 0.000000 0.000000 0.000000 0.032708 50.000000 50.000000 0.000000 0.000000 9781237.290639 9781237.290639 0.000000 0.032708 -0.044787 0.000871 0.040525 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.171205 0.000123 0.038818 -1.752100 -2.077030
1.442000 0.370903 -0.010235 0.411931 9820187.900379 50.000000 50.000000 9820187.900379 0.000000 0.000000 0.000000 0.032636 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 0.000000 0.032636 -0.044474 0.001323 0.042773 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.171818 0.000577 0.041089 -1.227421 -1.755416
1.444000 0.371248 -0.010234 0.412014 9852309.683068 50.000000 50.000000 9852309.683068 0.000000 0.000000 0.000000 0.032234 50.000000 50.000000 0.000000 0.000000 9852309.683068 9852309.683068 0.000000 0.032234 -0.044015 0.001829 0.044537 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.172577 0.001085 0.042886 -0.812320 -1.431490
1.446000 0.371596 -0.010232 0.412100 9878765.650157 50.000000 50.000000 9878765.650157 0.000000 0.000000 0.000000 0.032250 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 0.000000 0.032250 -0.043477 0.002390 0.045870 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.173416 0.001647 0.044260 -0.590912 -1.132870
1.448000 0.371945 -0.010229 0.412188 9900531.981331 50.000000 50.000000 9900531.981331 0.000000 0.000000 0.000000 0.028688 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 0.000000 0.028688 -0.042923 0.003005 0.046831 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.174270 0.002261 0.045271 -0.594590 -0.887216
1.450000 0.372296 -0.010224 0.412278 9918424.288469 50.000000 50.000000 9918424.288469 0.000000 0.000000 0.000000 0.018645 50.000000 50.000000 0.000000 0.000000 9918424.288469 9918424.288469 0.000000 0.018645 -0.042371 0.003667 0.047489 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.175123 0.002922 0.045986 -0.639693 -0.710034
1.452000 0.372648 -0.010217 0.412368 9933121.490757 50.000000 50.000000 9933121.490757 0.000000 0.000000 0.000000 0.007229 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 0.000000 0.007229 -0.041846 0.004465 0.047873 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.175948 0.003719 0.046433 -0.706151 -0.617143
1.454000 0.373003 -0.010209 0.412459 9945187.011006 50.000000 50.000000 9945187.011006 0.000000 0.000000 0.000000 0.001369 50.000000 50.000000 0.000000 0.000000 9945187.011006 9945187.011006 0.000000 0.001369 -0.041365 0.005288 0.048042 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.176730 0.004540 0.046670 -0.773129 -0.606390
1.456000 0.373358 -0.010200 0.412551 9955087.268391 50.000000 50.000000 9955087.268391 0.000000 0.000000 0.000000 0.000124 50.000000 50.000000 0.000000 0.000000 9955087.268391 9955087.268391 0.000000 0.000124 -0.040932 0.006091 0.048047 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.177463 0.005342 0.046748 -0.860719 -0.640900
1.458000 0.373715 -0.010188 0.412642 9963207.601006 50.000000 50.000000 9963207.601006 0.000000 0.000000 0.000000 0.000006 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 0.000000 0.000006 -0.040548 0.006871 0.047918 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.178147 0.006119 0.046696 -0.965965 -0.705954
1.460000 0.374073 -0.010176 0.412733 9969865.836753 50.000000 50.000000 9969865.836753 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.040211 0.007623 0.047680 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.178785 0.006871 0.046539 -1.076802 -0.795119
1.462000 0.374432 -0.010161 0.412824 9975323.768434 50.000000 50.000000 9975323.768434 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.039912 0.008339 0.047346 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.179385 0.007586 0.046289 -1.156899 -0.899932
1.464000 0.374793 -0.010146 0.412914 9979796.796110 50.000000 50.000000 9979796.796110 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796110 9979796.796110 0.000000 0.000000 -0.039645 0.009010 0.046856 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.179952 0.008256 0.045885 -1.051944 -0.881191
1.466000 0.375154 -0.010129 0.413004 9983461.989198 50.000000 50.000000 9983461.989198 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.039441 0.009705 0.046313 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.180456 0.008952 0.045430 -1.290550 -0.970088
1.468000 0.375516 -0.010111 0.413092 9986464.800496 50.000000 50.000000 9986464.800496 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.039261 0.010345 0.045770 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.180936 0.009594 0.044977 -1.444948 -1.226236
1.470000 0.375879 -0.010091 0.413180 9988924.639671 50.000000 50.000000 9988924.639671 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.039090 0.010954 0.045214 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.181408 0.010204 0.044513 -1.543440 -1.417777
1.472000 0.376243 -0.010071 0.413267 9990939.488056 50.000000 50.000000 9990939.488056 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.038915 0.011539 0.044637 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.181882 0.010792 0.044029 -1.594481 -1.556467
1.474000 0.376608 -0.010049 0.413353 9992589.711662 50.000000 50.000000 9992589.711662 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.038693 0.012157 0.043947 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.182405 0.011413 0.043432 -1.610533 -1.649677
1.476000 0.376975 -0.010026 0.413438 9993941.206406 50.000000 50.000000 9993941.206406 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.038415 0.012807 0.043159 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.182983 0.012068 0.042738 -1.599077 -1.707769
1.478000 0.377342 -0.010001 0.413521 9995047.988929 50.000000 50.000000 9995047.988929 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.038092 0.013479 0.042306 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.183606 0.012745 0.041978 -1.575640 -1.738750
1.480000 0.377711 -0.009975 0.413603 9995954.328350 50.000000 50.000000 9995954.328350 0.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000001 -0.037775 0.014116 0.041450 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.184224 0.013389 0.041216 -1.551835 -1.755057
1.482000 0.378080 -0.009948 0.413684 9996696.498695 50.000000 50.000000 9996696.498695 0.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000001 -0.037485 0.014717 0.040623 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.184814 0.013996 0.040483 -1.537332 -1.762029
1.484000 0.378451 -0.009920 0.413763 9997304.218439 50.000000 50.000000 9997304.218439 0.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000001 -0.037218 0.015296 0.039819 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.185381 0.014583 0.039773 -1.533506 -1.766507
1.486000 0.378823 -0.009891 0.413841 9997801.832298 50.000000 50.000000 9997801.832298 0.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000001 -0.036974 0.015856 0.039037 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.185925 0.015151 0.039084 -1.540260 -1.773357
1.488000 0.379196 -0.009860 0.413918 9998209.280950 50.000000 50.000000 9998209.280950 0.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000001 -0.036754 0.016400 0.038276 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.186445 0.015705 0.038416 -1.559511 -1.784556
1.490000 0.379570 -0.009828 0.413994 9998542.896419 50.000000 50.000000 9998542.896419 0.000001 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000001 0.000002 -0.036559 0.016930 0.037538 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.186940 0.016245 0.037771 -1.591529 -1.801059
1.492000 0.379945 -0.009796 0.414068 9998816.054240 50.000000 50.000000 9998816.054240 0.000013 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000013 0.000002 -0.036390 0.017447 0.036824 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.187409 0.016773 0.037151 -1.636136 -1.823990
1.494000 0.380321 -0.009762 0.414142 9999039.708061 50.000000 50.000000 9999039.708061 0.000168 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000168 0.000002 -0.036248 0.017954 0.036139 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.187851 0.017290 0.036559 -1.691569 -1.853611
1.496000 0.380697 -0.009727 0.414215 9999222.827771 50.000000 50.000000 9999222.827771 0.001462 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.001462 0.000002 -0.036135 0.018451 0.035483 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.188264 0.017798 0.035997 -1.756640 -1.890062
1.498000 0.381074 -0.009691 0.414287 9999372.758504 50.000000 50.000000 9999372.758504 0.008895 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.008895 0.000002 -0.036051 0.018939 0.034859 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.188647 0.018298 0.035467 -1.830152 -1.933345
1.500000 0.381452 -0.009654 0.414357 9999495.514753 50.000000 50.000000 9999495.514753 0.042818 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.042818 0.000002 -0.035997 0.019419 0.034267 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.189001 0.018790 0.034970 -1.910242 -1.983225
1.502000 0.381831 -0.009616 0.414428 9999596.021313 50.000000 50.000000 9999596.021313 0.162031 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.162031 0.000001 -0.035975 0.019892 0.033709 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.189323 0.019276 0.034507 -1.996214 -2.039386
1.504000 0.382210 -0.009577 0.414497 9999678.310629 50.000000 50.000000 9999678.310629 0.480591 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.480591 0.000001 -0.035983 0.020360 0.033184 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.189615 0.019757 0.034079 -2.086335 -2.101521
1.506000 0.382589 -0.009537 0.414566 9999745.684431 50.000000 50.000000 9999745.684431 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 1.000000 0.000001 -0.036022 0.020824 0.032693 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.189875 0.020233 0.033686 -2.180798 -2.169336
1.508000 0.382969 -0.009496 0.414634 9999800.846111 50.000000 50.000000 9999800.846111 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 1.000000 0.000001 -0.036092 0.021284 0.032235 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190105 0.020707 0.033327 -2.278170 -2.242658
1.510000 0.383350 -0.009455 0.414702 9999846.009127 50.000000 50.000000 9999846.009127 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 1.000000 0.000001 -0.036192 0.021743 0.031810 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190304 0.021178 0.033003 -2.378985 -2.321187
1.512000 0.383730 -0.009412 0.414769 9999882.985782 50.000000 50.000000 9999882.985782 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 1.000000 0.000001 -0.036323 0.022201 0.031417 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190473 0.021650 0.032714 -2.483262 -2.404921
1.514000 0.384111 -0.009368 0.414836 9999913.259909 50.000000 50.000000 9999913.259909 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 1.000000 0.000001 -0.036484 0.022662 0.031056 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190611 0.022123 0.032458 -2.591003 -2.493965
1.516000 0.384492 -0.009323 0.414903 9999938.046405 50.000000 50.000000 9999938.046405 1.000000 0.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 1.000000 0.000001 -0.036676 0.023127 0.030726 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190719 0.022600 0.032237 -2.703226 -2.588263
1.518000 0.384874 -0.009277 0.414969 9999958.339963 50.000000 50.000000 9999958.339963 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 1.000000 0.000000 -0.036898 0.023598 0.030426 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190796 0.023084 0.032049 -2.819995 -2.688153
1.520000 0.385255 -0.009230 0.415035 9999974.954984 50.000000 50.000000 9999974.954984 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 1.000000 0.000000 -0.037151 0.024077 0.030156 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190842 0.023575 0.031895 -2.942101 -2.793910
1.522000 0.385636 -0.009183 0.415102 9999988.558254 50.000000 50.000000 9999988.558254 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 1.000000 0.000000 -0.037435 0.024568 0.029916 -3.160144 -2.023417 6.940045 -30.544402 -2.787733 -13.112693 0.190857 0.024078 0.031776 -3.071002 -2.906024
1.524000 0.386034 -0.009144 0.415143 9999999.695697 50.000000 50.000000 9999999.695697 1.000000 0.000000 0.000000 0.002661 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 1.000000 0.002661 -0.029671 0.019991 0.016980 63.145673 10.545267 -12.642574 29.082332 -16.411114 17.820885 0.198919 0.019497 0.018972 41.343603 33.547972
1.526000 0.386400 -0.009095 0.415253 10000008.814283 50.000000 50.000000 2689464.213699 1.000000 0.000000 0.000000 0.175280 50.000000 50.000000 0.000000 0.000000 10000008.814283 2689464.213699 1.000000 0.175280 -0.045275 0.024955 0.051688 -131.507464 -34.260461 -2.351117 -107.664625 37.027051 -33.579326 0.183616 0.024488 0.053752 -103.610447 -98.667414
1.528000 0.386762 -0.009016 0.415333 2689464.213699 50.000000 50.000000 474308.731775 1.000000 0.000000 0.000000 0.154492 50.000000 50.000000 0.000000 0.000000 2689464.213699 474308.731775 1.000000 0.154492 -0.048059 0.040098 0.036310 -69.098446 -5.596790 4.689398 39.217156 -33.982383 35.481173 0.181129 0.039611 0.038531 -49.086320 53.901154
1.530000 0.387156 -0.008962 0.415345 474308.731775 50.000000 50.000000 66978.509243 1.000000 0.000000 0.000000 0.128333 50.000000 50.000000 0.000000 0.000000 474308.731775 66978.509243 1.000000 0.128333 -0.032577 0.027708 0.001793 112.628377 29.192150 4.445898 8.707445 -22.530139 31.496163 0.196910 0.027179 0.004193 88.011667 30.469891
1.532000 0.387569 -0.008910 0.415317 66978.509243 50.000000 50.000000 9160.511944 1.000000 0.000000 0.000000 0.119286 50.000000 50.000000 0.000000 0.000000 66978.509243 9160.511944 1.000000 0.119286 -0.023255 0.027262 -0.018796 64.963894 13.621805 4.131837 13.611021 -12.836355 19.656788 0.206530 0.026681 -0.016214 51.451444 24.357447
1.534000 0.387995 -0.008868 0.415271 9160.511944 50.000000 50.000000 1283.945760 0.972399 0.000000 0.000000 0.109039 50.000000 50.000000 0.000000 0.000000 9160.511944 1283.945760 0.972399 0.109039 -0.017670 0.022439 -0.028020 39.428544 4.954980 2.312733 -29.832784 -7.575648 1.316187 0.212413 0.021809 -0.025272 30.901907 -17.550940
1.536000 0.388429 -0.008836 0.415222 1283.945760 50.000000 50.000000 217.014218 0.563185 0.000000 0.000000 0.105099 50.000000 50.000000 0.000000 0.000000 1283.945760 217.014218 0.563185 0.105099 -0.013468 0.017769 -0.029532 23.915057 1.340828 1.732268 -40.571298 -4.749791 -5.971176 0.216913 0.017093 -0.026643 18.890393 -29.861362
1.538000 0.388870 -0.008812 0.415180 217.014218 50.000000 50.000000 72.603243 0.220095 0.000000 0.000000 0.388824 50.000000 50.000000 0.000000 0.000000 217.014218 72.603243 0.220095 0.388824 -0.010333 0.013664 -0.026675 14.553097 0.614920 1.750740 -45.377004 -0.595128 -10.273170 0.220347 0.012946 -0.023678 11.963343 -36.204257
1.540000 0.389317 -0.008796 0.415149 72.603243 50.000000 50.000000 53.059022 0.063999 0.000000 0.000000 0.382894 50.000000 50.000000 0.000000 0.000000 72.603243 53.059022 0.063999 0.382894 -0.007874 0.009408 -0.021435 8.770679 0.374417 2.603594 -48.055768 3.823985 -12.858464 0.223104 0.008653 -0.018363 8.256784 -39.931993
1.542000 0.389769 -0.008790 0.415131 53.059022 50.000000 50.000000 50.413994 0.000000 0.000000 0.000000 0.425881 50.000000 50.000000 0.000000 0.000000 53.059022 50.413994 0.000000 0.425881 -0.005726 0.005140 -0.015244 4.175341 0.794650 4.587713 -51.034295 5.622142 -15.992596 0.225551 0.004352 -0.012131 6.201933 -44.174491
1.544000 0.390224 -0.008791 0.415125 50.413994 50.000000 50.000000 50.056028 0.000000 0.000000 0.000000 0.454740 50.000000 50.000000 0.000000 0.000000 50.413994 50.056028 0.000000 0.454740 -0.003694 0.000846 -0.009200 1.278162 1.020403 6.239808 -52.864463 6.383434 -18.258343 0.227883 0.000033 -0.006083 5.163257 -47.001125
1.546000 0.390685 -0.008802 0.415129 50.056028 50.000000 50.000000 50.007583 0.000000 0.000000 0.000000 0.503722 50.000000 50.000000 0.000000 0.000000 50.056028 50.007583 0.000000 0.503722 -0.001848 -0.003523 -0.004094 -0.024859 1.104434 6.296960 -52.708850 6.809240 -19.432936 0.230030 -0.004356 -0.001006 4.231747 -47.762775
