22.598 8.31215 -0.562599 0.284649 0.48662 -0.178802 -0.101042
22.598 8.31215 -0.562599 0.284649 0.48662 -0.178802 -0.101042
22.6 8.31319 -0.562708 0.284532 0.486635 -0.179487 -0.0971739
22.6 8.31319 -0.562708 0.284532 0.486635 -0.179487 -0.0971739
22.602 8.31423 -0.562818 0.284425 0.486633 -0.180195 -0.0928482
22.604 8.31528 -0.562929 0.284327 0.486614 -0.180804 -0.0884756
22.604 8.31528 -0.562929 0.284327 0.486614 -0.180804 -0.0884756
22.606 8.31632 -0.56304 0.284239 0.486576 -0.181443 -0.0838487
22.606 8.31632 -0.56304 0.284239 0.486576 -0.181443 -0.0838487
22.608 8.31736 -0.563154 0.284161 0.486465 -0.183245 -0.0789724
22.608 8.31736 -0.563154 0.284161 0.486465 -0.183245 -0.0789724
22.61 8.3184 -0.563271 0.284094 0.486253 -0.184917 -0.073559
22.612 8.31945 -0.56339 0.284039 0.485955 -0.186467 -0.0676671
22.612 8.31945 -0.56339 0.284039 0.485955 -0.186467 -0.0676671
22.614 8.32049 -0.563512 0.283997 0.485579 -0.187897 -0.0613416
22.614 8.32049 -0.563512 0.283997 0.485579 -0.187897 -0.0613416
22.616 8.32153 -0.563635 0.283969 0.485126 -0.189211 -0.0546176
22.616 8.32153 -0.563635 0.283969 0.485126 -0.189211 -0.0546176
22.618 8.32257 -0.563763 0.283946 0.485402 -0.191736 -0.0520435
22.618 8.32257 -0.563763 0.283946 0.485402 -0.191736 -0.0520435
22.62 8.32361 -0.563896 0.283921 0.486222 -0.195181 -0.0529701
22.622 8.32466 -0.564036 0.28389 0.487166 -0.198915 -0.0560157
22.622 8.32466 -0.564036 0.28389 0.487166 -0.198915 -0.0560157
22.624 8.32571 -0.564182 0.283848 0.488053 -0.202653 -0.0608111
22.624 8.32571 -0.564182 0.283848 0.488053 -0.202653 -0.0608111
22.626 8.32677 -0.564335 0.283794 0.488877 -0.20621 -0.0662711
22.628 8.32783 -0.564494 0.283723 0.48906 -0.209396 -0.0742637
22.628 8.32783 -0.564494 0.283723 0.48906 -0.209396 -0.0742637
22.63 8.32889 -0.564656 0.283627 0.489774 -0.211001 -0.0853455
22.63 8.32889 -0.564656 0.283627 0.489774 -0.211001 -0.0853455
22.632 8.32996 -0.564817 0.283501 0.490882 -0.211303 -0.0996978
22.632 8.32996 -0.564817 0.283501 0.490882 -0.211303 -0.0996978
22.634 8.33103 -0.564978 0.28334 0.492386 -0.210875 -0.116472
22.634 8.33103 -0.564978 0.28334 0.492386 -0.210875 -0.116472
22.636 8.33211 -0.565131 0.283158 0.493799 -0.208187 -0.12571
22.638 8.33318 -0.565284 0.282974 0.494486 -0.207979 -0.1257
22.638 8.33318 -0.565284 0.282974 0.494486 -0.207979 -0.1257
22.64 8.33426 -0.565435 0.282797 0.494864 -0.208061 -0.121593
22.64 8.33426 -0.565435 0.282797 0.494864 -0.208061 -0.121593
22.642 8.33534 -0.565585 0.282632 0.495136 -0.20822 -0.11477
22.642 8.33534 -0.565585 0.282632 0.495136 -0.20822 -0.11477
22.644 8.33641 -0.565734 0.282483 0.495376 -0.2084 -0.105949
22.646 8.33748 -0.565882 0.282352 0.495535 -0.208181 -0.0960345
22.646 8.33748 -0.565882 0.282352 0.495535 -0.208181 -0.0960345
22.648 8.33856 -0.566028 0.282242 0.495622 -0.207828 -0.0853878
22.648 8.33856 -0.566028 0.282242 0.495622 -0.207828 -0.0853878
22.65 8.33963 -0.566172 0.282153 0.495644 -0.207394 -0.0741154
22.65 8.33963 -0.566172 0.282153 0.495644 -0.207394 -0.0741154
22.652 8.3407 -0.566314 0.282087 0.495621 -0.206842 -0.0623899
22.652 8.3407 -0.566314 0.282087 0.495621 -0.206842 -0.0623899
22.654 8.34177 -0.566454 0.282043 0.495564 -0.20619 -0.0504166
22.656 8.34283 -0.566592 0.282022 0.495476 -0.205455 -0.0383635
22.656 8.34283 -0.566592 0.282022 0.495476 -0.205455 -0.0383635
22.658 8.3439 -0.566729 0.282025 0.495315 -0.204714 -0.0263921
22.658 8.3439 -0.566729 0.282025 0.495315 -0.204714 -0.0263921
22.66 8.34496 -0.566863 0.28205 0.495097 -0.203941 -0.0146714
22.66 8.34496 -0.566863 0.28205 0.495097 -0.203941 -0.0146714
22.662 8.34602 -0.566995 0.282097 0.494826 -0.20313 -0.0033111
22.662 8.34602 -0.566995 0.282097 0.494826 -0.20313 -0.0033111
22.664 8.34708 -0.567124 0.282163 0.494743 -0.201728 0.00678152
22.666 8.34814 -0.567251 0.282247 0.49461 -0.200298 0.0162534
22.666 8.34814 -0.567251 0.282247 0.49461 -0.200298 0.0162534
22.668 8.34919 -0.567374 0.282348 0.494485 -0.199079 0.0253033
22.668 8.34919 -0.567374 0.282348 0.494485 -0.199079 0.0253033
22.67 8.35025 -0.567496 0.282466 0.494364 -0.198052 0.0339318
22.67 8.35025 -0.567496 0.282466 0.494364 -0.198052 0.0339318
22.672 8.3513 -0.567616 0.282599 0.494252 -0.19714 0.0420303
22.672 8.3513 -0.567616 0.282599 0.494252 -0.19714 0.0420303
22.674 8.35235 -0.567735 0.282746 0.494134 -0.196405 0.0494881
22.676 8.3534 -0.567852 0.282906 0.494 -0.195845 0.0564753
22.676 8.3534 -0.567852 0.282906 0.494 -0.195845 0.0564753
22.678 8.35445 -0.567969 0.283079 0.493702 -0.195242 0.0631049
22.678 8.35445 -0.567969 0.283079 0.493702 -0.195242 0.0631049
22.68 8.3555 -0.568084 0.283264 0.493284 -0.194614 0.0693126
22.68 8.3555 -0.568084 0.283264 0.493284 -0.194614 0.0693126
22.682 8.35654 -0.568199 0.283459 0.492798 -0.194086 0.0747459
22.684 8.35758 -0.568313 0.283664 0.492228 -0.193376 0.0800313
22.684 8.35758 -0.568313 0.283664 0.492228 -0.193376 0.0800313
22.686 8.35863 -0.568427 0.283877 0.491781 -0.192859 0.0844766
22.686 8.35863 -0.568427 0.283877 0.491781 -0.192859 0.0844766
22.688 8.35967 -0.56854 0.284097 0.491431 -0.192498 0.0881607
22.688 8.35967 -0.56854 0.284097 0.491431 -0.192498 0.0881607
22.69 8.36071 -0.568653 0.284322 0.491205 -0.192202 0.0912112
22.69 8.36071 -0.568653 0.284322 0.491205 -0.192202 0.0912112
22.692 8.36175 -0.568765 0.284553 0.491061 -0.191941 0.0937614
22.694 8.36279 -0.568877 0.284786 0.490951 -0.191754 0.0957831
22.694 8.36279 -0.568877 0.284786 0.490951 -0.191754 0.0957831
22.696 8.36383 -0.568989 0.285022 0.490896 -0.191552 0.0971494
22.696 8.36383 -0.568989 0.285022 0.490896 -0.191552 0.0971494
22.698 8.36487 -0.5691 0.285259 0.490883 -0.191344 0.0979056
22.698 8.36487 -0.5691 0.285259 0.490883 -0.191344 0.0979056
22.7 8.36591 -0.569211 0.285497 0.49108 -0.190959 0.0985545
22.7 8.36591 -0.569211 0.285497 0.49108 -0.190959 0.0985545
22.702 8.36695 -0.569321 0.285736 0.491234 -0.190615 0.0987504
22.704 8.36799 -0.56943 0.285973 0.491376 -0.19025 0.0985889
22.704 8.36799 -0.56943 0.285973 0.491376 -0.19025 0.0985889
22.706 8.36903 -0.569539 0.286209 0.491488 -0.189875 0.0981029
22.706 8.36903 -0.569539 0.286209 0.491488 -0.189875 0.0981029
22.708 8.37007 -0.569646 0.286443 0.49157 -0.189496 0.0973026
22.708 8.37007 -0.569646 0.286443 0.49157 -0.189496 0.0973026
22.71 8.37111 -0.569753 0.286675 0.491617 -0.189116 0.096203
22.71 8.37111 -0.569753 0.286675 0.491617 -0.189116 0.096203
22.712 8.37215 -0.569859 0.286904 0.491614 -0.188743 0.0948305
22.714 8.37319 -0.569964 0.287129 0.491573 -0.188375 0.0931417
22.714 8.37319 -0.569964 0.287129 0.491573 -0.188375 0.0931417
22.716 8.37423 -0.570068 0.28735 0.491499 -0.188019 0.091157
22.716 8.37423 -0.570068 0.28735 0.491499 -0.188019 0.091157
22.718 8.37527 -0.570171 0.287566 0.491376 -0.187615 0.0887254
22.718 8.37527 -0.570171 0.287566 0.491376 -0.187615 0.0887254
22.72 8.3763 -0.570274 0.287776 0.491229 -0.187233 0.0860483
22.722 8.37734 -0.570376 0.28798 0.491068 -0.186855 0.0831136
22.722 8.37734 -0.570376 0.28798 0.491068 -0.186855 0.0831136
22.724 8.37838 -0.570477 0.288177 0.490893 -0.186491 0.0799478
22.726 8.37942 -0.570578 0.288368 0.490701 -0.186166 0.0766499
22.726 8.37942 -0.570578 0.288368 0.490701 -0.186166 0.0766499
22.728 8.38046 -0.570677 0.288551 0.490496 -0.185878 0.0732316
22.728 8.38046 -0.570677 0.288551 0.490496 -0.185878 0.0732316
22.73 8.3815 -0.570777 0.288728 0.490278 -0.185625 0.0697068
22.73 8.3815 -0.570777 0.288728 0.490278 -0.185625 0.0697068
22.732 8.38254 -0.570876 0.288897 0.490036 -0.185387 0.0660526
22.732 8.38254 -0.570876 0.288897 0.490036 -0.185387 0.0660526
22.734 8.38357 -0.570974 0.289058 0.48977 -0.185182 0.0622194
22.736 8.38461 -0.571073 0.28921 0.489481 -0.185014 0.0582166
22.736 8.38461 -0.571073 0.28921 0.489481 -0.185014 0.0582166
22.738 8.38565 -0.57117 0.289355 0.48918 -0.184853 0.0540575
22.738 8.38565 -0.57117 0.289355 0.48918 -0.184853 0.0540575
22.74 8.38668 -0.571268 0.28949 0.488873 -0.184729 0.0496996
22.74 8.38668 -0.571268 0.28949 0.488873 -0.184729 0.0496996
22.742 8.38772 -0.571366 0.289616 0.488591 -0.184636 0.0451668
22.744 8.38876 -0.571463 0.289733 0.488336 -0.184571 0.0404954
22.744 8.38876 -0.571463 0.289733 0.488336 -0.184571 0.0404954
22.746 8.38979 -0.571561 0.28984 0.488087 -0.184534 0.0357332
22.746 8.38979 -0.571561 0.28984 0.488087 -0.184534 0.0357332
22.748 8.39083 -0.571658 0.289937 0.487835 -0.184522 0.0309086
22.748 8.39083 -0.571658 0.289937 0.487835 -0.184522 0.0309086
22.75 8.39186 -0.571756 0.290024 0.487575 -0.184459 0.0259266
22.75 8.39186 -0.571756 0.290024 0.487575 -0.184459 0.0259266
22.752 8.3929 -0.571853 0.290101 0.487305 -0.18435 0.0208313
22.754 8.39393 -0.57195 0.290167 0.487056 -0.184207 0.0156428
22.754 8.39393 -0.57195 0.290167 0.487056 -0.184207 0.0156428
22.756 8.39497 -0.572047 0.290223 0.486822 -0.184042 0.0103801
22.756 8.39497 -0.572047 0.290223 0.486822 -0.184042 0.0103801
22.758 8.396 -0.572144 0.290268 0.48658 -0.18387 0.00498581
22.758 8.396 -0.572144 0.290268 0.48658 -0.18387 0.00498581
22.76 8.39704 -0.57224 0.290302 0.486355 -0.183763 -0.000400293
22.76 8.39704 -0.57224 0.290302 0.486355 -0.183763 -0.000400293
22.762 8.39807 -0.572337 0.290325 0.486138 -0.183713 -0.00574948
22.764 8.39911 -0.572433 0.290338 0.485922 -0.18371 -0.0110442
22.764 8.39911 -0.572433 0.290338 0.485922 -0.18371 -0.0110442
22.766 8.40014 -0.57253 0.290341 0.485705 -0.183741 -0.0162714
22.766 8.40014 -0.57253 0.290341 0.485705 -0.183741 -0.0162714
22.768 8.40118 -0.572627 0.290333 0.485498 -0.18375 -0.0212257
22.768 8.40118 -0.572627 0.290333 0.485498 -0.18375 -0.0212257
22.77 8.40221 -0.572724 0.290316 0.485313 -0.183761 -0.0259993
22.772 8.40325 -0.57282 0.290289 0.485146 -0.183756 -0.0306428
22.772 8.40325 -0.57282 0.290289 0.485146 -0.183756 -0.0306428
22.774 8.40428 -0.572917 0.290254 0.485005 -0.183754 -0.0352035
22.776 8.40532 -0.573014 0.29021 0.484852 -0.183722 -0.0396626
22.776 8.40532 -0.573014 0.29021 0.484852 -0.183722 -0.0396626
22.778 8.40635 -0.573111 0.290157 0.484681 -0.183664 -0.0441088
22.778 8.40635 -0.573111 0.290157 0.484681 -0.183664 -0.0441088
22.78 8.40739 -0.573208 0.290095 0.484516 -0.183595 -0.0485282
22.78 8.40739 -0.573208 0.290095 0.484516 -0.183595 -0.0485282
22.782 8.40842 -0.573304 0.290024 0.484354 -0.183518 -0.0529074
22.782 8.40842 -0.573304 0.290024 0.484354 -0.183518 -0.0529074
22.784 8.40945 -0.573401 0.289946 0.484186 -0.183438 -0.0572289
22.786 8.41049 -0.573497 0.289858 0.484004 -0.183354 -0.0614778
22.786 8.41049 -0.573497 0.289858 0.484004 -0.183354 -0.0614778
22.788 8.41152 -0.573593 0.289763 0.483808 -0.183268 -0.0656488
22.788 8.41152 -0.573593 0.289763 0.483808 -0.183268 -0.0656488
22.79 8.41256 -0.573689 0.28966 0.4836 -0.183158 -0.0696948
22.79 8.41256 -0.573689 0.28966 0.4836 -0.183158 -0.0696948
22.792 8.41359 -0.573785 0.289549 0.483271 -0.183209 -0.0736427
22.794 8.41462 -0.573882 0.289431 0.482931 -0.183158 -0.0774112
22.794 8.41462 -0.573882 0.289431 0.482931 -0.183158 -0.0774112
22.796 8.41566 -0.573978 0.289306 0.482584 -0.18309 -0.0810222
22.796 8.41566 -0.573978 0.289306 0.482584 -0.18309 -0.0810222
22.798 8.41669 -0.574074 0.289175 0.482233 -0.18301 -0.0844895
22.798 8.41669 -0.574074 0.289175 0.482233 -0.18301 -0.0844895
22.8 8.41772 -0.574171 0.289037 0.481876 -0.182919 -0.0878251
22.802 8.41875 -0.574267 0.288893 0.481513 -0.18282 -0.0910398
22.802 8.41875 -0.574267 0.288893 0.481513 -0.18282 -0.0910398
22.804 8.41978 -0.574363 0.288744 0.481143 -0.182712 -0.0941424
22.804 8.41978 -0.574363 0.288744 0.481143 -0.182712 -0.0941424
22.806 8.42081 -0.57446 0.288589 0.480764 -0.182571 -0.0969826
22.806 8.42081 -0.57446 0.288589 0.480764 -0.182571 -0.0969826
22.808 8.42184 -0.574556 0.288429 0.480375 -0.182408 -0.0995895
22.808 8.42184 -0.574556 0.288429 0.480375 -0.182408 -0.0995895
22.81 8.42287 -0.574652 0.288265 0.479978 -0.18223 -0.101988
22.812 8.4239 -0.574747 0.288097 0.479764 -0.18205 -0.104631
22.812 8.4239 -0.574747 0.288097 0.479764 -0.18205 -0.104631
22.814 8.42493 -0.574843 0.287924 0.479513 -0.181759 -0.106997
22.814 8.42493 -0.574843 0.287924 0.479513 -0.181759 -0.106997
22.816 8.42596 -0.574937 0.287747 0.479226 -0.181371 -0.109151
22.816 8.42596 -0.574937 0.287747 0.479226 -0.181371 -0.109151
22.818 8.42699 -0.575031 0.287567 0.478899 -0.180878 -0.11119
22.818 8.42699 -0.575031 0.287567 0.478899 -0.180878 -0.11119
22.82 8.42802 -0.575124 0.287384 0.478536 -0.180307 -0.113118
22.822 8.42904 -0.575216 0.287198 0.478133 -0.179728 -0.115011
22.822 8.42904 -0.575216 0.287198 0.478133 -0.179728 -0.115011
22.824 8.43007 -0.575307 0.287009 0.477681 -0.179162 -0.116636
22.826 8.43109 -0.575398 0.286818 0.477189 -0.178616 -0.118024
22.826 8.43109 -0.575398 0.286818 0.477189 -0.178616 -0.118024
22.828 8.43212 -0.575487 0.286625 0.476662 -0.178092 -0.119199
22.828 8.43212 -0.575487 0.286625 0.476662 -0.178092 -0.119199
22.83 8.43314 -0.575576 0.286431 0.476106 -0.177584 -0.120162
22.83 8.43314 -0.575576 0.286431 0.476106 -0.177584 -0.120162
22.832 8.43416 -0.575664 0.286236 0.475521 -0.177093 -0.120939
22.832 8.43416 -0.575664 0.286236 0.475521 -0.177093 -0.120939
22.834 8.43518 -0.575752 0.286041 0.474954 -0.17699 -0.121208
22.836 8.4362 -0.57584 0.285847 0.474263 -0.176825 -0.121236
22.836 8.4362 -0.57584 0.285847 0.474263 -0.176825 -0.121236
22.838 8.43722 -0.575928 0.285655 0.473472 -0.176629 -0.121014
22.838 8.43722 -0.575928 0.285655 0.473472 -0.176629 -0.121014
22.84 8.43823 -0.576016 0.285463 0.472598 -0.176403 -0.120572
22.84 8.43823 -0.576016 0.285463 0.472598 -0.176403 -0.120572
22.842 8.43925 -0.576104 0.285275 0.471658 -0.17615 -0.119945
22.844 8.44026 -0.576192 0.28509 0.470563 -0.176255 -0.118383
22.844 8.44026 -0.576192 0.28509 0.470563 -0.176255 -0.118383
22.846 8.44127 -0.576282 0.28491 0.469335 -0.176681 -0.115968
22.846 8.44127 -0.576282 0.28491 0.469335 -0.176681 -0.115968
22.848 8.44227 -0.576373 0.284738 0.46801 -0.177314 -0.11311
22.848 8.44227 -0.576373 0.284738 0.46801 -0.177314 -0.11311
22.85 8.44328 -0.576467 0.284574 0.466587 -0.178197 -0.109557
22.85 8.44328 -0.576467 0.284574 0.466587 -0.178197 -0.109557
22.852 8.44428 -0.576563 0.284419 0.465078 -0.179278 -0.105442
22.854 8.44528 -0.576662 0.284273 0.463511 -0.180348 -0.101502
22.854 8.44528 -0.576662 0.284273 0.463511 -0.180348 -0.101502
22.856 8.44628 -0.576764 0.284136 0.461889 -0.181404 -0.0977507
22.856 8.44628 -0.576764 0.284136 0.461889 -0.181404 -0.0977507
22.858 8.44727 -0.576868 0.284004 0.460433 -0.182325 -0.0956601
22.858 8.44727 -0.576868 0.284004 0.460433 -0.182325 -0.0956601
22.86 8.44827 -0.576975 0.28388 0.458704 -0.18336 -0.0926112
22.86 8.44827 -0.576975 0.28388 0.458704 -0.18336 -0.0926112
22.862 8.44925 -0.577084 0.283765 0.456728 -0.184382 -0.0888307
22.864 8.45024 -0.577197 0.28366 0.454567 -0.185408 -0.0845382
22.864 8.45024 -0.577197 0.28366 0.454567 -0.185408 -0.0845382
22.866 8.45122 -0.577309 0.283553 0.453273 -0.184898 -0.086301
22.866 8.45122 -0.577309 0.283553 0.453273 -0.184898 -0.086301
22.868 8.4522 -0.577418 0.283432 0.452667 -0.183145 -0.0937636
22.868 8.4522 -0.577418 0.283432 0.452667 -0.183145 -0.0937636
22.87 8.45318 -0.577522 0.283289 0.452532 -0.180445 -0.105859
22.872 8.45416 -0.57762 0.283119 0.452393 -0.177529 -0.120081
22.872 8.45416 -0.57762 0.283119 0.452393 -0.177529 -0.120081
22.874 8.45515 -0.577713 0.282919 0.452181 -0.17449 -0.136138
22.874 8.45515 -0.577713 0.282919 0.452181 -0.17449 -0.136138
22.876 8.45613 -0.577801 0.282691 0.452178 -0.171724 -0.150491
22.876 8.45613 -0.577801 0.282691 0.452178 -0.171724 -0.150491
22.878 8.45711 -0.577886 0.28244 0.452495 -0.169515 -0.163004
22.878 8.45711 -0.577886 0.28244 0.452495 -0.169515 -0.163004
22.88 8.4581 -0.577966 0.282167 0.453182 -0.16751 -0.174406
22.882 8.45909 -0.578048 0.281893 0.453896 -0.16818 -0.176179
22.882 8.45909 -0.578048 0.281893 0.453896 -0.16818 -0.176179
22.884 8.46008 -0.578133 0.281624 0.455155 -0.16966 -0.174382
22.884 8.46008 -0.578133 0.281624 0.455155 -0.16966 -0.174382
22.886 8.46108 -0.57822 0.281364 0.456934 -0.171581 -0.170259
22.886 8.46108 -0.57822 0.281364 0.456934 -0.171581 -0.170259
22.888 8.46208 -0.578311 0.281116 0.459137 -0.173664 -0.164772
22.888 8.46208 -0.578311 0.281116 0.459137 -0.173664 -0.164772
22.89 8.46309 -0.578405 0.280881 0.461415 -0.175782 -0.159036
22.892 8.4641 -0.578502 0.280658 0.463757 -0.177908 -0.153236
22.892 8.4641 -0.578502 0.280658 0.463757 -0.177908 -0.153236
22.894 8.46512 -0.578602 0.280446 0.466257 -0.180012 -0.147571
22.894 8.46512 -0.578602 0.280446 0.466257 -0.180012 -0.147571
22.896 8.46613 -0.578702 0.280257 0.467985 -0.180775 -0.13678
22.896 8.46613 -0.578702 0.280257 0.467985 -0.180775 -0.13678
22.898 8.46715 -0.578802 0.28009 0.469596 -0.181273 -0.125106
22.9 8.46817 -0.578899 0.279952 0.470434 -0.180579 -0.110257
22.9 8.46817 -0.578899 0.279952 0.470434 -0.180579 -0.110257
22.902 8.46919 -0.578995 0.279843 0.47143 -0.179932 -0.0959975
22.902 8.46919 -0.578995 0.279843 0.47143 -0.179932 -0.0959975
22.904 8.4702 -0.579089 0.279761 0.472557 -0.179337 -0.0823258
22.904 8.4702 -0.579089 0.279761 0.472557 -0.179337 -0.0823258
22.906 8.47122 -0.57918 0.279705 0.473779 -0.178798 -0.0692287
22.908 8.47224 -0.57927 0.279674 0.475065 -0.178332 -0.0567243
22.908 8.47224 -0.57927 0.279674 0.475065 -0.178332 -0.0567243
22.91 8.47325 -0.579358 0.279666 0.476508 -0.17805 -0.0449022
22.91 8.47325 -0.579358 0.279666 0.476508 -0.17805 -0.0449022
22.912 8.47427 -0.579444 0.279681 0.478073 -0.177967 -0.0339142
22.914 8.47529 -0.579529 0.279715 0.479634 -0.178021 -0.0235677
22.914 8.47529 -0.579529 0.279715 0.479634 -0.178021 -0.0235677
22.916 8.47631 -0.579614 0.27977 0.48115 -0.178161 -0.0136749
22.916 8.47631 -0.579614 0.27977 0.48115 -0.178161 -0.0136749
22.918 8.47734 -0.579697 0.279844 0.482593 -0.178418 -0.00406921
22.918 8.47734 -0.579697 0.279844 0.482593 -0.178418 -0.00406921
22.92 8.47836 -0.57978 0.279933 0.483934 -0.179001 0.00376635
22.922 8.47939 -0.579864 0.280035 0.485494 -0.179858 0.00975611
22.922 8.47939 -0.579864 0.280035 0.485494 -0.179858 0.00975611
22.924 8.48042 -0.579949 0.280146 0.486948 -0.180825 0.0145334
22.924 8.48042 -0.579949 0.280146 0.486948 -0.180825 0.0145334
22.926 8.48145 -0.580034 0.280265 0.488168 -0.181746 0.018539
22.926 8.48145 -0.580034 0.280265 0.488168 -0.181746 0.018539
22.928 8.48249 -0.580119 0.280391 0.489284 -0.182455 0.0218934
22.93 8.48352 -0.580205 0.280523 0.490393 -0.182911 0.0246384
22.93 8.48352 -0.580205 0.280523 0.490393 -0.182911 0.0246384
22.932 8.48456 -0.58029 0.280659 0.491241 -0.183274 0.0273864
22.932 8.48456 -0.58029 0.280659 0.491241 -0.183274 0.0273864
22.934 8.4856 -0.580375 0.280801 0.491879 -0.183568 0.0300697
22.934 8.4856 -0.580375 0.280801 0.491879 -0.183568 0.0300697
22.936 8.48664 -0.580461 0.280948 0.492346 -0.183813 0.0326349
22.936 8.48664 -0.580461 0.280948 0.492346 -0.183813 0.0326349
22.938 8.48768 -0.580546 0.2811 0.492671 -0.183977 0.03483
22.94 8.48872 -0.580631 0.281254 0.492876 -0.184132 0.0367078
22.94 8.48872 -0.580631 0.281254 0.492876 -0.184132 0.0367078
22.942 8.48976 -0.580716 0.281412 0.492999 -0.18445 0.0385844
22.944 8.4908 -0.580802 0.281574 0.493051 -0.184925 0.0403957
22.944 8.4908 -0.580802 0.281574 0.493051 -0.184925 0.0403957
22.946 8.49184 -0.580889 0.281738 0.493264 -0.185674 0.0417353
22.946 8.49184 -0.580889 0.281738 0.493264 -0.185674 0.0417353
22.948 8.49288 -0.580977 0.281904 0.493365 -0.186566 0.0428189
22.948 8.49288 -0.580977 0.281904 0.493365 -0.186566 0.0428189
22.95 8.49392 -0.581068 0.282072 0.493376 -0.187563 0.0437766
22.95 8.49392 -0.581068 0.282072 0.493376 -0.187563 0.0437766
22.952 8.49496 -0.58116 0.282241 0.493308 -0.188676 0.0443695
22.954 8.49601 -0.581253 0.282411 0.493162 -0.189493 0.044846
22.954 8.49601 -0.581253 0.282411 0.493162 -0.189493 0.044846
22.956 8.49705 -0.581348 0.282582 0.492957 -0.190066 0.0451879
22.956 8.49705 -0.581348 0.282582 0.492957 -0.190066 0.0451879
22.958 8.49809 -0.581443 0.282754 0.492726 -0.190435 0.0453851
22.958 8.49809 -0.581443 0.282754 0.492726 -0.190435 0.0453851
22.96 8.49913 -0.581538 0.282925 0.492474 -0.190688 0.0452832
22.962 8.50017 -0.581634 0.283095 0.492192 -0.190877 0.0448231
22.962 8.50017 -0.581634 0.283095 0.492192 -0.190877 0.0448231
22.964 8.50122 -0.581731 0.283264 0.491885 -0.191097 0.0439342
22.964 8.50122 -0.581731 0.283264 0.491885 -0.191097 0.0439342
22.966 8.50226 -0.581828 0.28343 0.491545 -0.191345 0.0426433
22.966 8.50226 -0.581828 0.28343 0.491545 -0.191345 0.0426433
22.968 8.5033 -0.581926 0.283593 0.491139 -0.191979 0.0408405
22.968 8.5033 -0.581926 0.283593 0.491139 -0.191979 0.0408405
22.97 8.50434 -0.582026 0.283751 0.490752 -0.192525 0.0387523
22.972 8.50538 -0.582127 0.283905 0.490357 -0.192965 0.0364631
22.972 8.50538 -0.582127 0.283905 0.490357 -0.192965 0.0364631
22.974 8.50642 -0.582229 0.284054 0.48995 -0.193304 0.0340072
22.974 8.50642 -0.582229 0.284054 0.48995 -0.193304 0.0340072
22.976 8.50746 -0.582331 0.284198 0.489534 -0.193551 0.0314122
22.976 8.50746 -0.582331 0.284198 0.489534 -0.193551 0.0314122
22.978 8.5085 -0.582435 0.284337 0.489072 -0.193794 0.0287477
22.978 8.5085 -0.582435 0.284337 0.489072 -0.193794 0.0287477
22.98 8.50954 -0.582539 0.28447 0.488573 -0.19402 0.0260194
22.982 8.51057 -0.582644 0.284597 0.488055 -0.194235 0.0231615
22.982 8.51057 -0.582644 0.284597 0.488055 -0.194235 0.0231615
22.984 8.51161 -0.582749 0.284718 0.487535 -0.194465 0.0201232
22.984 8.51161 -0.582749 0.284718 0.487535 -0.194465 0.0201232
22.986 8.51265 -0.582856 0.284833 0.487021 -0.194703 0.0169464
22.986 8.51265 -0.582856 0.284833 0.487021 -0.194703 0.0169464
22.988 8.51369 -0.582963 0.28494 0.486543 -0.19494 0.0135195
22.99 8.51473 -0.583072 0.28504 0.486084 -0.195171 0.0098851
22.99 8.51473 -0.583072 0.28504 0.486084 -0.195171 0.0098851
22.992 8.51576 -0.583181 0.285133 0.485644 -0.195327 0.00617252
22.994 8.5168 -0.58329 0.285217 0.485202 -0.195465 0.00233651
22.994 8.5168 -0.58329 0.285217 0.485202 -0.195465 0.00233651
22.996 8.51784 -0.583401 0.285294 0.48475 -0.195587 -0.00158921
22.996 8.51784 -0.583401 0.285294 0.48475 -0.195587 -0.00158921
22.998 8.51887 -0.583512 0.285363 0.48429 -0.195692 -0.00559052
22.998 8.51887 -0.583512 0.285363 0.48429 -0.195692 -0.00559052
23 8.51991 -0.583623 0.285423 0.483876 -0.195739 -0.00962539
23.002 8.52095 -0.583735 0.285475 0.483493 -0.195759 -0.0136167
23.002 8.52095 -0.583735 0.285475 0.483493 -0.195759 -0.0136167
23.004 8.52198 -0.583847 0.285518 0.48314 -0.195714 -0.0176589
23.004 8.52198 -0.583847 0.285518 0.48314 -0.195714 -0.0176589
23.006 8.52302 -0.58396 0.285554 0.482815 -0.195618 -0.0217369
23.006 8.52302 -0.58396 0.285554 0.482815 -0.195618 -0.0217369
23.008 8.52405 -0.584072 0.28558 0.482511 -0.195485 -0.0258336
23.01 8.52509 -0.584185 0.285598 0.482234 -0.195394 -0.0301073
23.01 8.52509 -0.584185 0.285598 0.482234 -0.195394 -0.0301073
23.012 8.52613 -0.584298 0.285607 0.481983 -0.195341 -0.0345218
23.012 8.52613 -0.584298 0.285607 0.481983 -0.195341 -0.0345218
23.014 8.52716 -0.584411 0.285607 0.481755 -0.195328 -0.039022
23.014 8.52716 -0.584411 0.285607 0.481755 -0.195328 -0.039022
23.016 8.5282 -0.584524 0.285597 0.481542 -0.195258 -0.0436472
23.016 8.5282 -0.584524 0.285597 0.481542 -0.195258 -0.0436472
23.018 8.52924 -0.584637 0.285577 0.481358 -0.19519 -0.0483146
23.02 8.53027 -0.58475 0.285548 0.481205 -0.195172 -0.0528187
23.02 8.53027 -0.58475 0.285548 0.481205 -0.195172 -0.0528187
23.022 8.53131 -0.584864 0.285511 0.481061 -0.195178 -0.0572297
