time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
1.072000 0.225707 0.002111 0.396211 50.000000 58291.286959 58291.286959 50.000000 0.005761 0.001633 0.001462 -0.015492 0.001627 -0.027777 31.202572 7.818376 8.062010 27.809914
1.074000 0.220754 0.006059 0.396171 50.000000 60120.425457 60120.425457 50.000000 0.006502 0.002884 0.001373 -0.020895 0.005595 -0.019466 28.441613 6.815657 7.079245 30.591922
1.076000 0.217352 0.009325 0.396146 50.000000 61705.795458 61705.795458 50.000000 0.007038 0.003899 0.001254 -0.024747 0.008888 -0.011229 25.848001 5.646678 5.910026 32.561671
1.078000 0.215429 0.012037 0.396137 50.000000 63067.465762 63067.465762 50.000000 0.007352 0.004699 0.001111 -0.027119 0.011634 -0.003377 23.350715 4.238245 4.474714 33.719826
1.080000 0.214842 0.013851 0.396141 50.000000 64227.911245 64227.911245 50.000000 0.007450 0.005308 0.000955 -0.028156 0.013483 0.003870 21.061400 2.861756 3.053315 33.895927
1.082000 0.215320 0.014888 0.396158 50.000000 65210.310576 65210.310576 50.000000 0.007347 0.005751 0.000796 -0.028128 0.014559 0.010359 18.967701 1.563941 1.695306 33.264759
1.084000 0.216621 0.015335 0.396186 50.000000 66037.307687 66037.307687 50.000000 0.007064 0.006054 0.000642 -0.027276 0.015042 0.015954 17.051453 0.345549 0.402929 32.044322
1.086000 0.218412 0.014989 0.396223 50.000000 66730.188878 66730.188878 50.000000 0.006637 0.006237 0.000505 -0.025935 0.014729 0.020793 15.355082 0.534891 0.543761 30.276250
1.088000 0.220461 0.014351 0.396268 50.000000 67308.399404 67308.399404 50.000000 0.006091 0.006316 0.000391 -0.024336 0.014119 0.024769 13.832546 1.276453 1.351373 28.392313
1.090000 0.222631 0.013425 0.396319 50.000000 67789.317471 67789.317471 50.000000 0.005454 0.006309 0.000306 -0.022616 0.013214 0.027885 12.477260 1.824263 1.955547 26.473056
1.092000 0.224736 0.012076 0.396375 50.000000 68188.210450 68188.210450 50.000000 0.004762 0.006226 0.000252 -0.020961 0.011878 0.030162 11.301928 2.012453 2.170215 24.571598
1.094000 0.226612 0.010383 0.396434 50.000000 68518.311034 68518.311034 50.000000 0.004058 0.006075 0.000229 -0.019535 0.010190 0.031728 10.316827 1.785567 1.929292 22.790363
1.096000 0.228224 0.008829 0.396496 50.000000 68790.965303 68790.965303 50.000000 0.003361 0.005863 0.000238 -0.018373 0.008634 0.032841 9.484159 1.458656 1.574639 21.367625
1.098000 0.229571 0.007141 0.396559 50.000000 69015.817781 69015.817781 50.000000 0.002696 0.005594 0.000277 -0.017476 0.006936 0.033561 8.797299 0.861759 0.922565 20.165655
1.100000 0.230593 0.005339 0.396623 50.000000 69201.009551 69201.009551 50.000000 0.002088 0.005270 0.000343 -0.016905 0.005118 0.033923 8.294365 0.025707 0.043058 19.240594
1.102000 0.231322 0.003329 0.396688 50.000000 69353.373869 69353.373869 50.000000 0.001562 0.004896 0.000432 -0.016626 0.003086 0.034281 7.969593 1.232197 1.345211 18.445360
1.104000 0.231666 0.001388 0.396754 50.000000 69478.620019 69478.620019 50.000000 0.001136 0.004470 0.000538 -0.016732 0.001118 0.034329 7.920958 2.652971 2.853973 18.058565
1.106000 0.231651 -0.000175 0.396819 50.000000 69581.500435 69581.500435 50.000000 0.000803 0.003990 0.000652 -0.017198 -0.000473 0.034030 8.134780 4.059958 4.312178 18.176266
1.108000 0.231380 -0.001865 0.396884 50.000000 69665.959077 69665.959077 50.000000 0.000575 0.003455 0.000767 -0.017920 -0.002192 0.033511 8.590297 5.718901 5.987896 18.528463
1.110000 0.230857 -0.003861 0.396948 50.000000 69735.260879 69735.260879 50.000000 0.000472 0.002862 0.000880 -0.018893 -0.004218 0.032844 9.346163 7.780272 8.014496 19.031896
1.112000 0.230101 -0.005723 0.397012 50.000000 69792.103207 69792.103207 50.000000 0.000495 0.002207 0.000986 -0.020099 -0.006107 0.032159 10.290227 9.937321 10.049985 19.806876
1.114000 0.229172 -0.007708 0.397075 50.000000 69838.710857 69838.710857 50.000000 0.000656 0.001483 0.001082 -0.021478 -0.008116 0.031440 11.453338 12.369221 12.255281 20.744736
1.116000 0.228089 -0.009716 0.397137 50.000000 69876.916379 69876.916379 50.000000 0.000963 0.000680 0.001166 -0.023010 -0.010146 0.030688 12.813057 15.025954 14.555062 21.860961
1.118000 0.226907 -0.011687 0.397198 50.000000 69908.227573 69908.227573 50.000000 0.001422 -0.000214 0.001233 -0.024642 -0.012134 0.029952 14.320209 17.854579 16.875873 23.127383
1.120000 0.234435 -0.009992 0.397231 50.000000 69933.883924 69933.883924 50.000000 0.001816 -0.001282 0.001324 -0.017564 -0.010462 0.015269 14.153607 16.215833 14.979436 23.019069
1.122000 0.221712 -0.019026 0.397303 50.000000 69954.903603 18875.899496 50.000000 0.002632 -0.002370 0.001350 -0.030736 -0.019503 0.034171 14.320798 12.227623 40.607841 18.569596
1.124000 0.225442 -0.028794 0.397345 50.000000 18875.899496 3369.811122 50.000000 0.003666 -0.003766 0.001512 -0.027454 -0.029311 0.018672 14.740008 11.527745 55.726530 20.991773
1.126000 0.241418 -0.019339 0.397341 50.000000 3369.811122 518.499565 50.000000 0.004414 -0.005212 0.001769 -0.011926 -0.019921 -0.005302 6.446013 7.481270 40.664920 16.051698
1.128000 0.245073 -0.007957 0.397330 50.000000 518.499565 113.773584 50.000000 0.004883 -0.006604 0.001997 -0.008718 -0.008596 -0.009417 6.122446 5.531106 26.544853 15.577359
1.130000 0.246865 -0.003946 0.397328 50.000000 113.773584 58.637620 50.000000 0.005223 -0.007873 0.002193 -0.007373 -0.004636 -0.005651 5.982797 4.579756 20.308792 14.696495
1.132000 0.248083 -0.001188 0.397340 50.000000 58.637620 51.169100 50.000000 0.005468 -0.008980 0.002355 -0.006602 -0.001919 0.001075 4.455217 3.759515 16.412131 13.108176
1.134000 0.249289 0.001368 0.397368 50.000000 51.169100 50.158223 50.000000 0.005616 -0.009896 0.002489 -0.005844 0.000603 0.008175 2.888388 3.156555 13.169599 11.712407
1.136000 0.250446 0.003469 0.397409 50.000000 50.158223 50.021413 50.000000 0.005684 -0.010604 0.002597 -0.005134 0.002676 0.014299 1.845031 2.819467 10.470485 10.462954
1.138000 0.251533 0.005403 0.397460 50.000000 50.021413 50.002898 50.000000 0.005686 -0.011099 0.002681 -0.004496 0.004587 0.019236 1.418127 2.831118 8.186476 9.435214
1.140000 0.252602 0.007307 0.397519 50.000000 50.002898 50.000392 50.000000 0.005630 -0.011381 0.002743 -0.003876 0.006473 0.022896 1.647843 3.308682 6.264343 8.684023
1.142000 0.253626 0.009046 0.397583 50.000000 50.000392 50.000053 50.000000 0.005525 -0.011458 0.002785 -0.003301 0.008200 0.025416 2.115638 4.142961 4.760443 8.166818
1.144000 0.254585 0.010792 0.397649 50.000000 50.000053 50.000007 50.000000 0.005373 -0.011342 0.002809 -0.002793 0.009938 0.026730 2.617207 5.284662 3.727686 7.981875
1.146000 0.255484 0.012281 0.397717 50.000000 50.000007 50.000001 50.000000 0.005182 -0.011045 0.002816 -0.002345 0.011423 0.027219 2.986366 6.487590 3.185483 7.920743
1.148000 0.256320 0.013625 0.397783 50.000000 50.000001 50.000000 50.000000 0.004957 -0.010576 0.002809 -0.001961 0.012767 0.026944 3.255749 7.754898 3.080061 8.006253
1.150000 0.257091 0.014811 0.397847 50.000000 50.000000 50.000000 50.000000 0.004699 -0.009951 0.002789 -0.001641 0.013956 0.026007 3.428568 9.045258 3.257053 8.200350
1.152000 0.257802 0.015839 0.397907 50.000000 50.000000 50.000000 50.000000 0.004412 -0.009183 0.002758 -0.001383 0.014990 0.024519 3.517985 10.330826 3.550215 8.468896
1.154000 0.258456 0.016713 0.397962 50.000000 50.000000 50.000000 50.000000 0.004096 -0.008285 0.002720 -0.001181 0.015871 0.022587 3.540931 11.591369 3.858441 8.785543
1.156000 0.259073 0.017557 0.398012 50.000000 50.000000 50.000000 50.000000 0.003747 -0.007271 0.002675 -0.001016 0.016724 0.020253 3.567787 12.904325 4.177728 9.198362
1.158000 0.259668 0.018175 0.398055 50.000000 50.000000 50.000000 50.000000 0.003367 -0.006152 0.002626 -0.000873 0.017353 0.017598 3.523635 14.132058 4.425633 9.587113
1.160000 0.260201 0.018507 0.398091 50.000000 50.000000 50.000000 50.000000 0.002967 -0.004943 0.002574 -0.000792 0.017696 0.014802 3.410757 15.186294 4.565120 9.896116
1.162000 0.260653 0.018818 0.398121 18875.899496 50.000000 50.000000 18875.899496 0.002546 -0.003655 0.002522 -0.000792 0.018018 0.011943 8.139248 20.041715 11.819339 7.477123
1.164000 0.262013 0.020830 0.398139 21751.786321 50.000000 50.000000 21751.786321 0.002057 -0.002273 0.002481 0.000116 0.020038 0.007461 8.959610 22.574467 12.887967 8.290275
1.166000 0.263248 0.021985 0.398148 24854.058564 50.000000 50.000000 24854.058564 0.001525 -0.000806 0.002454 0.000900 0.021199 0.003168 9.285307 24.599383 13.577127 8.663169
1.168000 0.264435 0.023332 0.398147 28141.863792 50.000000 50.000000 28141.863792 0.000934 0.000741 0.002442 0.001637 0.022547 -0.000980 9.752465 26.671746 14.312250 9.179718
1.170000 0.265723 0.024385 0.398137 31561.620188 50.000000 50.000000 31561.620188 0.000298 0.002369 0.002447 0.002474 0.023597 -0.004593 9.951525 28.394366 14.828989 9.455324
1.172000 0.266979 0.025372 0.398118 35050.000000 50.000000 50.000000 35050.000000 -0.000379 0.004080 0.002467 0.003281 0.024578 -0.007903 10.059588 29.941340 15.319858 9.651366
1.174000 0.266941 0.029223 0.398094 38538.379812 50.000000 50.000000 38538.379812 -0.001219 0.005849 0.002498 0.002795 0.028420 -0.009524 12.261037 32.545407 17.134854 11.878371
1.176000 0.260378 0.023283 0.398068 41958.136208 50.000000 50.000000 41958.136208 -0.001928 0.007542 0.002515 -0.004216 0.022474 -0.009785 10.929097 30.945215 15.453062 10.663806
1.178000 0.255170 0.020328 0.398035 45245.941436 50.000000 50.000000 45245.941436 -0.002608 0.009087 0.002516 -0.009870 0.019519 -0.012602 11.271158 31.367651 17.544648 11.027946
1.180000 0.250441 0.017903 0.397998 48348.213679 50.000000 50.000000 48348.213679 -0.003295 0.010449 0.002508 -0.015046 0.017095 -0.013922 11.941694 31.817251 20.321009 11.679430
1.182000 0.246003 0.015695 0.397960 51224.100504 50.000000 50.000000 51224.100504 -0.004004 0.011598 0.002499 -0.019932 0.014890 -0.013253 12.731097 31.991625 23.018914 12.418703
1.184000 0.242092 0.013271 0.397927 53846.734845 50.000000 50.000000 53846.734845 -0.004712 0.012518 0.002492 -0.024291 0.012467 -0.010942 13.243350 31.663481 25.361610 12.863645
1.186000 0.238734 0.011505 0.397900 56202.872199 50.000000 50.000000 56202.872199 -0.005433 0.013200 0.002491 -0.028096 0.010702 -0.007453 14.004026 31.281654 27.192287 13.527456
1.188000 0.236002 0.009679 0.397881 58291.286959 50.000000 50.000000 58291.286959 -0.006145 0.013641 0.002498 -0.031277 0.008874 -0.003249 14.530999 30.574400 28.621253 13.946367
1.190000 0.234126 0.008246 0.397871 60120.425457 50.000000 50.000000 60120.425457 -0.006835 0.013839 0.002511 -0.033602 0.007438 0.001269 15.013680 29.663886 29.466511 14.306594
1.192000 0.233009 0.007150 0.397870 61705.795458 50.000000 50.000000 61705.795458 -0.007494 0.013804 0.002530 -0.035169 0.006336 0.005925 15.438179 28.577652 29.784538 14.598388
1.194000 0.232576 0.006502 0.397878 63067.465762 50.000000 50.000000 63067.465762 -0.008117 0.013547 0.002554 -0.036053 0.005681 0.010282 15.895550 27.438918 29.663433 14.910607
1.196000 0.232731 0.006254 0.397895 64227.911245 50.000000 50.000000 64227.911245 -0.008701 0.013085 0.002582 -0.036349 0.005424 0.014164 16.391513 26.275879 29.192907 15.249604
1.198000 0.233499 0.006236 0.397919 65210.310576 50.000000 50.000000 65210.310576 -0.009239 0.012426 0.002612 -0.036033 0.005397 0.017867 16.813568 24.937533 28.324214 15.512214
1.200000 0.234773 0.006476 0.397951 66037.307687 50.000000 50.000000 66037.307687 -0.009730 0.011584 0.002639 -0.035211 0.005628 0.021236 17.226629 23.499772 27.152477 15.760615
1.202000 0.236428 0.006909 0.397990 66730.188878 50.000000 50.000000 66730.188878 -0.010176 0.010572 0.002660 -0.034009 0.006053 0.024143 17.638804 22.025278 25.801495 16.002884
1.204000 0.238313 0.007527 0.398035 67308.399404 50.000000 50.000000 67308.399404 -0.010580 0.009407 0.002671 -0.032576 0.006665 0.026579 18.096400 20.583762 24.373479 16.280532
1.206000 0.240245 0.008417 0.398085 67789.317471 50.000000 50.000000 67789.317471 -0.010955 0.008105 0.002672 -0.031097 0.007552 0.028516 18.723292 19.285365 22.988656 16.703122
1.208000 0.242148 0.009373 0.398139 68188.210450 50.000000 50.000000 68188.210450 -0.011309 0.006681 0.002660 -0.029647 0.008508 0.030126 19.423281 18.104979 21.701607 17.179981
1.210000 0.243949 0.010419 0.398198 68518.311034 50.000000 50.000000 68518.311034 -0.011653 0.005151 0.002638 -0.028297 0.009556 0.031414 20.242473 17.090288 20.560068 17.747492
1.212000 0.245579 0.011541 0.398260 68790.965303 50.000000 50.000000 68790.965303 -0.011997 0.003531 0.002604 -0.027119 0.010684 0.032416 21.203197 16.273597 19.615823 18.419310
1.214000 0.246983 0.012725 0.398326 69015.817781 50.000000 50.000000 69015.817781 -0.012355 0.001832 0.002561 -0.026166 0.011875 0.033179 22.322561 15.675952 18.905596 19.203092
1.216000 0.248208 0.014059 0.398394 69201.009551 50.000000 50.000000 69201.009551 -0.012741 0.000069 0.002511 -0.025391 0.013218 0.033617 23.650905 15.333975 18.402608 20.133070
1.218000 0.249187 0.015456 0.398465 69353.373869 50.000000 50.000000 69353.373869 -0.013169 -0.001748 0.002454 -0.024860 0.014626 0.033813 25.166859 15.248333 18.158533 21.180135
1.220000 0.249798 0.016771 0.398537 69478.620019 50.000000 50.000000 69478.620019 -0.013648 -0.003614 0.002392 -0.024697 0.015952 0.033998 26.828339 15.374649 18.229577 22.297938
1.222000 0.250111 0.018094 0.398613 69581.500435 50.000000 50.000000 69581.500435 -0.014189 -0.005525 0.002327 -0.024831 0.017288 0.034151 28.683586 15.712776 18.555085 23.515175
1.224000 0.250167 0.019427 0.398690 69665.959077 50.000000 50.000000 69665.959077 -0.014803 -0.007480 0.002261 -0.025221 0.018633 0.034268 30.734367 16.248602 19.108449 24.820001
1.226000 0.250002 0.020771 0.398769 69735.260879 50.000000 50.000000 69735.260879 -0.015501 -0.009480 0.002195 -0.025831 0.019989 0.034351 32.984045 16.969251 19.865061 26.200999
1.228000 0.249654 0.022129 0.398851 69792.103207 50.000000 50.000000 69792.103207 -0.016293 -0.011528 0.002131 -0.026622 0.021357 0.034406 35.437999 17.864136 20.802987 27.647656
1.230000 0.249160 0.023503 0.398935 69838.710857 50.000000 50.000000 69838.710857 -0.017190 -0.013631 0.002070 -0.027558 0.022740 0.034437 38.104463 18.925746 21.903627 29.151129
1.232000 0.248553 0.024895 0.399021 69876.916379 50.000000 50.000000 69876.916379 -0.018202 -0.015796 0.002013 -0.028605 0.024139 0.034448 40.994500 20.149702 23.152139 30.704318
1.234000 0.247864 0.026309 0.399109 69908.227573 50.000000 50.000000 69908.227573 -0.019341 -0.018032 0.001963 -0.029733 0.025557 0.034443 44.123197 21.535266 24.537876 32.302811
1.236000 0.259593 0.009606 0.399178 69933.883924 50.000000 50.000000 69933.883924 -0.019683 -0.020219 0.001844 -0.018442 0.008879 0.023124 28.723064 13.177672 20.818349 20.477540
1.238000 0.256773 0.022537 0.399315 69954.903603 50.000000 50.000000 18875.899496 -0.020944 -0.022142 0.001853 -0.021700 0.021796 0.056104 20.525052 16.504424 19.178710 52.792367
1.240000 0.261976 0.006606 0.399461 18875.899496 50.000000 50.000000 3369.811122 -0.021549 -0.024101 0.001811 -0.016933 0.005868 0.059382 10.602386 18.016136 13.955338 40.071150
1.242000 0.274410 -0.022217 0.399586 3369.811122 50.000000 50.000000 518.499565 -0.020901 -0.025712 0.001731 -0.004937 -0.022936 0.047138 0.602172 13.072243 14.888599 2.913214
1.244000 0.280717 -0.016843 0.399714 518.499565 50.000000 50.000000 113.773584 -0.020195 -0.026986 0.001608 0.000930 -0.017530 0.047718 1.507695 11.116742 8.622187 4.413819
1.246000 0.282901 -0.014177 0.399843 113.773584 50.000000 50.000000 58.637620 -0.019460 -0.027943 0.001467 0.002671 -0.014825 0.047878 3.622128 9.011594 6.395513 4.970497
1.248000 0.283382 -0.012562 0.399972 58.637620 50.000000 50.000000 51.169100 -0.018728 -0.028607 0.001322 0.002708 -0.013169 0.047289 4.807639 7.614319 5.572724 4.489485
1.250000 0.283226 -0.011418 0.400097 51.169100 50.000000 50.000000 50.158223 -0.018021 -0.029013 0.001182 0.002106 -0.011984 0.045301 4.682331 6.592244 5.257003 4.190686
1.252000 0.282825 -0.010780 0.400217 50.158223 50.000000 50.000000 50.021413 -0.017344 -0.029195 0.001051 0.001257 -0.011307 0.042638 4.179442 5.775029 5.319069 4.184081
1.254000 0.283825 -0.009386 0.400325 50.021413 50.000000 50.000000 50.002898 -0.016717 -0.029159 0.000939 0.001807 -0.009881 0.036851 3.264110 4.220285 5.081134 4.459356
1.256000 0.284976 -0.009206 0.400424 50.002898 50.000000 50.000000 50.000392 -0.016106 -0.028930 0.000850 0.002506 -0.009672 0.031961 2.268636 3.401326 5.229095 4.637047
1.258000 0.286292 -0.009200 0.400513 50.000392 50.000000 50.000000 50.000053 -0.015506 -0.028525 0.000779 0.003369 -0.009644 0.027407 1.930543 2.769204 5.362533 4.744096
1.260000 0.287745 -0.009119 0.400592 50.000053 50.000000 50.000000 50.000007 -0.014927 -0.027958 0.000726 0.004367 -0.009544 0.022835 2.507695 2.255991 5.421111 4.857060
1.262000 0.289241 -0.009221 0.400662 50.000007 50.000000 50.000000 50.000001 -0.014362 -0.027240 0.000689 0.005407 -0.009633 0.018228 3.700001 2.097951 5.567670 4.960962
1.264000 0.290788 -0.009547 0.400721 50.000001 50.000000 50.000000 50.000000 -0.013799 -0.026380 0.000667 0.006498 -0.009949 0.013517 5.249916 2.277278 5.837043 5.049003
1.266000 0.292378 -0.009810 0.400770 50.000000 50.000000 50.000000 50.000000 -0.013236 -0.025388 0.000659 0.007630 -0.010206 0.008714 6.860447 2.684561 6.101209 5.148142
1.268000 0.293982 -0.009860 0.400807 50.000000 50.000000 50.000000 50.000000 -0.012681 -0.024272 0.000664 0.008776 -0.010254 0.003862 8.372406 3.308270 6.287857 5.271501
1.270000 0.295592 -0.009920 0.400834 50.000000 50.000000 50.000000 50.000000 -0.012135 -0.023036 0.000679 0.009927 -0.010314 -0.001071 9.916052 4.055300 6.498466 5.406466
1.272000 0.297177 -0.009948 0.400849 50.000000 50.000000 50.000000 50.000000 -0.011595 -0.021687 0.000703 0.011053 -0.010346 -0.006084 11.459717 4.884099 6.720253 5.551827
1.274000 0.298754 -0.009792 0.400851 50.000000 50.000000 50.000000 50.000000 -0.011065 -0.020234 0.000733 0.012171 -0.010195 -0.011391 12.932178 5.842275 6.933468 5.732261
1.276000 0.300387 -0.009709 0.400842 50.000000 50.000000 50.000000 50.000000 -0.010542 -0.018677 0.000768 0.013345 -0.010119 -0.016690 14.454542 6.821822 7.164233 5.903437
1.278000 0.302048 -0.009609 0.400820 50.000000 18875.899496 18875.899496 50.000000 -0.010027 -0.017021 0.000808 0.014546 -0.010026 -0.022036 22.389407 1.727441 1.617770 17.115710
1.280000 0.304935 -0.014824 0.400789 50.000000 21751.786321 21751.786321 50.000000 -0.009343 -0.015238 0.000845 0.016975 -0.015249 -0.025490 26.267359 3.931065 3.613303 18.112874
1.282000 0.307327 -0.018540 0.400744 50.000000 24854.058564 24854.058564 50.000000 -0.008496 -0.013344 0.000872 0.018908 -0.018969 -0.031258 30.269529 5.695648 5.253522 19.694822
1.284000 0.309733 -0.020829 0.400684 50.000000 28141.863792 28141.863792 50.000000 -0.007524 -0.011344 0.000886 0.020857 -0.021258 -0.037611 33.763854 6.673774 6.210723 21.061272
1.286000 0.312328 -0.022817 0.400611 50.000000 31561.620188 31561.620188 50.000000 -0.006437 -0.009232 0.000889 0.022995 -0.023243 -0.043391 36.887374 7.363598 6.928796 22.348151
1.288000 0.315014 -0.024911 0.400525 50.000000 35050.000000 35050.000000 50.000000 -0.005238 -0.006994 0.000884 0.025224 -0.025333 -0.048108 39.675863 7.954020 7.577691 23.753841
1.290000 0.319120 -0.027616 0.400427 50.000000 38538.379812 38538.379812 50.000000 -0.003820 -0.004613 0.000867 0.028875 -0.028030 -0.052654 42.978319 8.781662 8.492233 25.948815
1.292000 0.310797 -0.018323 0.400338 50.000000 41958.136208 41958.136208 50.000000 -0.002569 -0.002264 0.000848 0.020099 -0.018730 -0.046781 38.186584 5.910679 5.804270 19.424271
1.294000 0.301889 -0.011362 0.400250 50.000000 45245.941436 45245.941436 50.000000 -0.001451 -0.000044 0.000831 0.010740 -0.011763 -0.044849 35.468960 4.756030 4.734416 17.125489
1.296000 0.293884 -0.005961 0.400168 50.000000 48348.213679 48348.213679 50.000000 -0.000441 0.002012 0.000812 0.002284 -0.006357 -0.040815 33.106995 4.154615 4.185583 18.199513
1.298000 0.286758 -0.000892 0.400094 50.000000 51224.100504 51224.100504 50.000000 0.000431 0.003889 0.000781 -0.005291 -0.001279 -0.035454 30.734794 3.355219 3.422608 21.053290
1.300000 0.280731 0.003291 0.400031 50.000000 53846.734845 53846.734845 50.000000 0.001154 0.005584 0.000730 -0.011766 0.002917 -0.029244 28.608719 2.621040 2.708741 24.269876
1.302000 0.275830 0.006666 0.399980 50.000000 56202.872199 56202.872199 50.000000 0.001725 0.007100 0.000659 -0.017115 0.006311 -0.022300 26.669739 1.907725 2.000997 27.041033
1.304000 0.272202 0.009549 0.399942 50.000000 58291.286959 58291.286959 50.000000 0.002133 0.008443 0.000569 -0.021190 0.009220 -0.015127 24.806516 1.029603 1.108608 29.133846
1.306000 0.269722 0.011909 0.399917 50.000000 60120.425457 60120.425457 50.000000 0.002361 0.009628 0.000466 -0.024118 0.011609 -0.007681 22.949659 0.026733 0.020326 30.473916
1.308000 0.268397 0.013576 0.399905 50.000000 61705.795458 61705.795458 50.000000 0.002412 0.010667 0.000356 -0.025890 0.013308 -0.000706 21.233189 1.087138 1.104140 31.043144
1.310000 0.268097 0.014578 0.399905 50.000000 63067.465762 63067.465762 50.000000 0.002295 0.011572 0.000249 -0.026638 0.014340 0.005632 19.628540 2.107729 2.196391 30.883313
1.312000 0.268644 0.014999 0.399915 50.000000 64227.911245 64227.911245 50.000000 0.002026 0.012355 0.000153 -0.026538 0.014789 0.011211 18.110581 3.052473 3.221298 30.118924
1.314000 0.269835 0.014859 0.399934 50.000000 65210.310576 65210.310576 50.000000 0.001630 0.013024 0.000074 -0.025795 0.014673 0.015989 16.678600 3.839886 4.086887 28.861942
1.316000 0.271456 0.014260 0.399960 50.000000 66037.307687 66037.307687 50.000000 0.001136 0.013586 0.000019 -0.024622 0.014091 0.019957 15.330852 4.433577 4.747902 27.281576
1.318000 0.273374 0.013610 0.399992 50.000000 66730.188878 66730.188878 50.000000 0.000559 0.014049 -0.000007 -0.023152 0.013449 0.022999 14.036368 5.018884 5.398341 25.677035
1.320000 0.275413 0.012617 0.400027 50.000000 67308.399404 67308.399404 50.000000 -0.000074 0.014421 -0.000004 -0.021562 0.012456 0.025305 12.837663 5.371952 5.792460 23.985681
1.322000 0.277395 0.011302 0.400066 50.000000 67789.317471 67789.317471 50.000000 -0.000730 0.014705 0.000030 -0.020029 0.011132 0.026865 11.776958 5.427062 5.855464 22.349187
1.324000 0.279211 0.009800 0.400106 50.000000 68188.210450 68188.210450 50.000000 -0.001378 0.014903 0.000091 -0.018662 0.009613 0.027856 10.871824 5.198605 5.601722 20.848016
1.326000 0.280849 0.008124 0.400147 50.000000 68518.311034 68518.311034 50.000000 -0.001989 0.015022 0.000176 -0.017473 0.007912 0.028682 10.089452 4.713966 5.062867 19.417200
1.328000 0.282217 0.006608 0.400190 50.000000 68790.965303 68790.965303 50.000000 -0.002554 0.015062 0.000282 -0.016555 0.006366 0.029187 9.473207 4.144188 4.427086 18.319610
1.330000 0.283270 0.005056 0.400232 50.000000 69015.817781 69015.817781 50.000000 -0.003053 0.015027 0.000403 -0.015952 0.004777 0.029302 9.081689 3.346428 3.547089 17.522292
1.332000 0.283977 0.003456 0.400275 50.000000 69201.009551 69201.009551 50.000000 -0.003469 0.014918 0.000534 -0.015696 0.003139 0.029125 8.946553 2.307011 2.418666 17.024906
1.334000 0.284324 0.002033 0.400316 50.000000 69353.373869 69353.373869 50.000000 -0.003802 0.014736 0.000668 -0.015799 0.001675 0.028725 9.049179 1.183450 1.219663 16.904163
1.336000 0.284392 0.000615 0.400358 50.000000 69478.620019 69478.620019 50.000000 -0.004049 0.014485 0.000803 -0.016182 0.000216 0.028267 9.333432 0.082101 0.099282 17.036762
1.338000 0.284248 -0.000858 0.400398 50.000000 69581.500435 69581.500435 50.000000 -0.004207 0.014164 0.000939 -0.016777 -0.001298 0.027894 9.755583 1.505174 1.541440 17.330776
1.340000 0.283855 -0.002657 0.400439 50.000000 69665.959077 69665.959077 50.000000 -0.004251 0.013773 0.001071 -0.017621 -0.003138 0.027458 10.446196 3.333974 3.339059 17.754390
1.342000 0.283205 -0.004343 0.400479 50.000000 69735.260879 69735.260879 50.000000 -0.004178 0.013306 0.001197 -0.018723 -0.004863 0.026995 11.314438 5.292932 5.193370 18.420010
1.344000 0.282382 -0.005959 0.400519 50.000000 69792.103207 69792.103207 50.000000 -0.003985 0.012760 0.001314 -0.019998 -0.006515 0.026558 12.310785 7.372521 7.079770 19.251966
1.346000 0.281446 -0.007556 0.400558 50.000000 69838.710857 69838.710857 50.000000 -0.003670 0.012130 0.001417 -0.021386 -0.008146 0.026172 13.415067 9.587460 8.997543 20.203081
1.348000 0.280439 -0.009167 0.400598 50.000000 69876.916379 69876.916379 50.000000 -0.003231 0.011409 0.001506 -0.022845 -0.009785 0.025844 14.620509 11.951450 10.944556 21.250890
1.350000 0.279388 -0.010809 0.400639 50.000000 69908.227573 69908.227573 50.000000 -0.002664 0.010591 0.001579 -0.024348 -0.011452 0.025572 15.928656 14.479528 12.919658 22.386550
1.352000 0.287834 -0.008551 0.400650 50.000000 69933.883924 69933.883924 50.000000 -0.002221 0.009581 0.001681 -0.016355 -0.009226 0.010706 15.013529 11.902844 10.378952 21.214048
1.354000 0.277642 -0.015501 0.400698 50.000000 69954.903603 18875.899496 50.000000 -0.001410 0.008566 0.001712 -0.027000 -0.016188 0.028065 13.380954 9.577911 30.055870 17.988427
1.356000 0.281512 -0.024124 0.400715 50.000000 18875.899496 3369.811122 50.000000 -0.000421 0.007234 0.001856 -0.023582 -0.024856 0.011803 12.901847 9.340275 42.918152 19.155423
1.358000 0.294708 -0.016226 0.400690 50.000000 3369.811122 518.499565 50.000000 0.000330 0.005806 0.002071 -0.010838 -0.017026 -0.010110 8.488742 5.855555 31.133367 15.637445
1.360000 0.297950 -0.008239 0.400659 50.000000 518.499565 113.773584 50.000000 0.000889 0.004410 0.002262 -0.008047 -0.009099 -0.013618 8.974043 4.033067 21.631977 14.687187
1.362000 0.299482 -0.004524 0.400637 50.000000 113.773584 58.637620 50.000000 0.001319 0.003119 0.002428 -0.006966 -0.005435 -0.009828 7.849726 2.445781 17.176177 13.045545
1.364000 0.300268 -0.001918 0.400629 50.000000 58.637620 51.169100 50.000000 0.001646 0.001972 0.002565 -0.006630 -0.002872 -0.003295 5.932666 2.389853 14.219369 11.459854
1.366000 0.300905 0.000275 0.400636 50.000000 51.169100 50.158223 50.000000 0.001888 0.000994 0.002676 -0.006443 -0.000715 0.002903 4.474091 2.711433 11.815699 10.391103
