time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
8.590000 0.573337 0.018150 0.387942 50.000000 24854.058564 24854.058564 50.000000 -0.002269 0.015460 -0.002183 -0.026602 0.019141 -0.014151 22.407384 3.730396 5.731095 36.126636
8.592000 0.571852 0.020782 0.387868 50.000000 28141.863792 28141.863792 50.000000 -0.002852 0.014878 -0.002339 -0.028092 0.021869 -0.020702 23.998475 4.402065 6.637074 38.961479
8.594000 0.574330 0.013045 0.387818 50.000000 31561.620188 31561.620188 50.000000 -0.003260 0.014358 -0.002476 -0.025618 0.014215 -0.009966 21.333869 2.473515 3.647937 31.827351
8.596000 0.576249 0.008990 0.387784 50.000000 35050.000000 35050.000000 50.000000 -0.003567 0.013911 -0.002593 -0.023702 0.010230 -0.001876 19.479941 1.619189 2.345149 27.209894
8.598000 0.577861 0.006183 0.387766 50.000000 38538.379812 38538.379812 50.000000 -0.003793 0.013545 -0.002687 -0.022093 0.007480 0.004972 17.970346 1.090564 1.555009 23.619433
8.600000 0.580278 0.006183 0.387765 50.000000 41958.136208 41958.136208 50.000000 -0.004027 0.013312 -0.002761 -0.019678 0.007525 0.013880 15.717736 1.827372 2.608516 20.257585
8.602000 0.579971 0.004169 0.387769 50.000000 45245.941436 45245.941436 50.000000 -0.004228 0.013222 -0.002802 -0.019985 0.005535 0.015782 15.745287 1.370197 1.932545 19.301183
8.604000 0.577773 0.001296 0.387772 50.000000 48348.213679 48348.213679 50.000000 -0.004369 0.013269 -0.002809 -0.022183 0.002667 0.015931 17.009921 0.204599 0.270928 19.631175
8.606000 0.575108 -0.001839 0.387778 50.000000 51224.100504 51224.100504 50.000000 -0.004420 0.013450 -0.002787 -0.024847 -0.000480 0.016956 18.551000 1.241349 1.722597 20.141376
8.608000 0.572536 -0.003995 0.387783 50.000000 53846.734845 53846.734845 50.000000 -0.004373 0.013747 -0.002739 -0.027416 -0.002664 0.016966 20.150026 2.449120 3.304115 21.049933
8.610000 0.570732 -0.005999 0.387789 50.000000 56202.872199 56202.872199 50.000000 -0.004210 0.014128 -0.002676 -0.029217 -0.004707 0.017896 21.284931 3.610358 4.729317 21.372635
8.612000 0.569650 -0.007279 0.387798 50.000000 58291.286959 58291.286959 50.000000 -0.003947 0.014559 -0.002602 -0.030296 -0.006031 0.019943 21.825786 4.462975 5.664030 21.285084
8.614000 0.569146 -0.008620 0.387811 50.000000 60120.425457 60120.425457 50.000000 -0.003568 0.015007 -0.002521 -0.030797 -0.007422 0.022557 22.021552 5.368725 6.591571 20.793238
8.616000 0.569129 -0.009557 0.387829 50.000000 61705.795458 61705.795458 50.000000 -0.003084 0.015436 -0.002434 -0.030810 -0.008413 0.025314 21.858695 6.127856 7.276397 20.132011
8.618000 0.569665 -0.010373 0.387850 50.000000 63067.465762 63067.465762 50.000000 -0.002507 0.015818 -0.002338 -0.030271 -0.009288 0.027685 21.396330 6.804561 7.819006 19.272857
8.620000 0.570520 -0.010776 0.387875 50.000000 64227.911245 64227.911245 50.000000 -0.001859 0.016122 -0.002230 -0.029413 -0.009758 0.029803 20.682623 7.309348 8.137752 18.389369
8.622000 0.571693 -0.010963 0.387903 50.000000 65210.310576 65210.310576 50.000000 -0.001160 0.016328 -0.002108 -0.028239 -0.010021 0.031480 19.782406 7.696511 8.315399 17.451884
8.624000 0.573134 -0.010956 0.387933 50.000000 66037.307687 66037.307687 50.000000 -0.000432 0.016420 -0.001968 -0.026797 -0.010101 0.032626 18.756344 7.958731 8.358940 16.472334
8.626000 0.574797 -0.010739 0.387964 50.000000 66730.188878 66730.188878 50.000000 0.000303 0.016391 -0.001811 -0.025135 -0.009982 0.033234 17.657301 8.071451 8.255262 15.460972
8.628000 0.576656 -0.010193 0.387996 50.000000 67308.399404 67308.399404 50.000000 0.001015 0.016244 -0.001636 -0.023277 -0.009543 0.033314 16.511281 7.944773 7.925701 14.429275
8.630000 0.578635 -0.009836 0.388027 50.000000 67789.317471 67789.317471 50.000000 0.001705 0.015986 -0.001446 -0.021300 -0.009303 0.033158 15.446140 7.849330 7.649246 13.344855
8.632000 0.580627 -0.009160 0.388059 50.000000 68188.210450 68188.210450 50.000000 0.002354 0.015632 -0.001245 -0.019312 -0.008750 0.032743 14.445367 7.549091 7.196756 12.316062
8.634000 0.582616 -0.008372 0.388091 50.000000 68518.311034 68518.311034 50.000000 0.002951 0.015199 -0.001035 -0.017326 -0.008089 0.032279 13.532515 7.127120 6.655719 11.315902
8.636000 0.584526 -0.007480 0.388123 50.000000 68790.965303 68790.965303 50.000000 0.003488 0.014706 -0.000822 -0.015420 -0.007327 0.031781 12.736194 6.594272 6.040081 10.383278
8.638000 0.586340 -0.006455 0.388155 50.000000 69015.817781 69015.817781 50.000000 0.003956 0.014177 -0.000611 -0.013611 -0.006430 0.031350 12.030173 5.932938 5.336729 9.517109
8.640000 0.588055 -0.005282 0.388188 50.000000 69201.009551 69201.009551 50.000000 0.004349 0.013635 -0.000405 -0.011900 -0.005381 0.031067 11.380212 5.128657 4.535792 8.706327
8.642000 0.589620 -0.004179 0.388222 50.000000 69353.373869 69353.373869 50.000000 0.004672 0.013103 -0.000208 -0.010338 -0.004396 0.030978 10.826063 4.319243 3.759965 7.945492
8.644000 0.590996 -0.003039 0.388257 50.000000 69478.620019 69478.620019 50.000000 0.004931 0.012601 -0.000025 -0.008966 -0.003366 0.030976 10.364691 3.470725 2.977096 7.249212
8.646000 0.592012 -0.001488 0.388292 50.000000 69581.500435 69581.500435 50.000000 0.005115 0.012146 0.000143 -0.007952 -0.001916 0.030586 10.018044 2.411984 2.041826 6.840780
8.648000 0.592969 0.000174 0.388328 50.000000 69665.959077 69665.959077 50.000000 0.005214 0.011756 0.000294 -0.006998 -0.000344 0.030455 9.627571 1.186296 0.995041 6.468133
8.650000 0.593832 0.001747 0.388365 50.000000 69735.260879 69735.260879 50.000000 0.005226 0.011450 0.000427 -0.006137 0.001149 0.030437 9.276912 0.081476 0.057140 6.134523
8.652000 0.594567 0.003294 0.388402 50.000000 69792.103207 69792.103207 50.000000 0.005151 0.011242 0.000543 -0.005403 0.002627 0.030434 8.983603 1.408420 1.128811 5.877766
8.654000 0.595174 0.004836 0.388440 50.000000 69838.710857 69838.710857 50.000000 0.004988 0.011142 0.000641 -0.004797 0.004111 0.030392 8.763578 2.804568 2.226912 5.713099
8.656000 0.595664 0.006382 0.388477 50.000000 69876.916379 69876.916379 50.000000 0.004736 0.011160 0.000721 -0.004306 0.005610 0.030271 8.633434 4.277779 3.355935 5.646166
8.658000 0.596057 0.007935 0.388513 50.000000 69908.227573 69908.227573 50.000000 0.004392 0.011303 0.000783 -0.003913 0.007126 0.030046 8.610669 5.837888 4.521148 5.677284
8.660000 0.601748 0.006225 0.388514 50.000000 69933.883924 69933.883924 50.000000 0.004046 0.011369 0.000891 0.001779 0.005352 0.012199 13.856965 7.098503 5.440694 7.127141
8.662000 0.599283 0.013618 0.388552 50.000000 18875.899496 18875.899496 50.000000 0.003451 0.011687 0.000907 -0.000684 0.012736 0.031713 8.901737 10.948138 8.294867 5.562426
8.664000 0.604323 0.008313 0.388549 50.000000 3369.811122 3369.811122 50.000000 0.002969 0.011929 0.000977 0.004357 0.007391 0.010953 14.427268 10.331323 7.548648 7.192041
8.666000 0.605595 0.009550 0.388531 50.000000 518.499565 518.499565 50.000000 0.002429 0.012198 0.001052 0.005631 0.008584 0.004129 15.200214 12.567031 7.794446 8.219196
8.668000 0.605890 0.010991 0.388509 50.000000 113.773584 113.773584 50.000000 0.001835 0.012552 0.001111 0.005929 0.009991 0.002328 11.556273 15.650547 6.210370 6.929085
8.670000 0.606225 0.011687 0.388481 50.000000 58.637620 58.637620 50.000000 0.001215 0.013011 0.001159 0.006267 0.010660 0.000165 9.044146 17.993070 5.517984 5.922452
8.672000 0.606345 0.012102 0.388447 50.000000 51.169100 51.169100 50.000000 0.000592 0.013572 0.001200 0.006391 0.011052 -0.002397 8.814657 19.272702 5.713807 5.853261
8.674000 0.602904 0.006991 0.388416 50.000000 50.158223 50.158223 50.000000 0.000125 0.014184 0.001238 0.002954 0.005921 0.000364 8.716198 16.598512 2.884068 4.007677
8.676000 0.599059 0.003968 0.388388 50.000000 50.021413 50.021413 50.000000 -0.000222 0.014794 0.001273 -0.000886 0.002877 0.001735 8.542857 14.670448 1.474925 3.505858
8.678000 0.595269 0.001380 0.388360 50.000000 50.002898 50.002898 50.000000 -0.000461 0.015364 0.001309 -0.004671 0.000269 0.002829 8.481485 12.907066 3.105297 3.701903
8.680000 0.591930 -0.000576 0.388332 50.000000 50.000392 50.000392 50.000000 -0.000610 0.015875 0.001348 -0.008006 -0.001710 0.003481 8.516057 11.535609 5.194190 4.329709
8.682000 0.589032 -0.002289 0.388304 50.000000 50.000053 50.000053 50.000000 -0.000680 0.016314 0.001393 -0.010899 -0.003450 0.003880 8.667335 10.403027 7.160580 5.038718
8.684000 0.586476 -0.003713 0.388276 50.000000 50.000007 50.000007 50.000000 -0.000682 0.016676 0.001443 -0.013452 -0.004903 0.004149 8.858217 9.512841 8.924712 5.748284
8.686000 0.584293 -0.005021 0.388247 50.000000 50.000001 50.000001 50.000000 -0.000622 0.016956 0.001498 -0.015633 -0.006245 0.004142 9.116571 8.819503 10.534160 6.394515
8.688000 0.582422 -0.006160 0.388218 50.000000 50.000000 50.000000 50.000000 -0.000508 0.017155 0.001558 -0.017502 -0.007420 0.003902 9.395197 8.321310 11.970679 6.979194
8.690000 0.580822 -0.007138 0.388187 50.000000 50.000000 50.000000 50.000000 -0.000346 0.017272 0.001621 -0.019101 -0.008437 0.003480 9.674270 7.989461 13.238145 7.499579
8.692000 0.579458 -0.007964 0.388155 50.000000 50.000000 50.000000 50.000000 -0.000142 0.017310 0.001687 -0.020464 -0.009303 0.002914 9.942764 7.792686 14.343876 7.957491
8.694000 0.578299 -0.008648 0.388122 50.000000 50.000000 50.000000 50.000000 0.000097 0.017274 0.001754 -0.021623 -0.010029 0.002232 10.194855 7.699735 15.297090 8.356744
8.696000 0.577321 -0.009202 0.388088 50.000000 50.000000 50.000000 50.000000 0.000369 0.017169 0.001820 -0.022602 -0.010624 0.001460 10.427784 7.681968 16.108051 8.701890
8.698000 0.576500 -0.009635 0.388052 50.000000 50.000000 50.000000 50.000000 0.000667 0.016999 0.001885 -0.023424 -0.011097 0.000617 10.640578 7.715110 16.787546 8.997591
8.700000 0.575817 -0.009957 0.388016 18875.899496 50.000000 50.000000 18875.899496 0.000990 0.016771 0.001946 -0.024110 -0.011456 -0.000280 1.636733 19.681988 28.951333 2.541028
8.702000 0.574573 -0.014673 0.387967 21751.786321 50.000000 50.000000 21751.786321 0.001432 0.016427 0.002037 -0.025356 -0.016228 -0.006759 2.943063 20.923527 32.867852 4.576987
8.704000 0.573114 -0.017834 0.387905 24854.058564 50.000000 50.000000 24854.058564 0.001955 0.015958 0.002158 -0.026820 -0.019464 -0.013611 3.735588 22.457817 36.214942 5.732663
8.706000 0.571652 -0.020460 0.387832 28141.863792 50.000000 50.000000 28141.863792 0.002540 0.015362 0.002314 -0.028286 -0.022186 -0.020142 4.401942 24.038977 39.032900 6.629501
8.708000 0.574105 -0.012774 0.387781 31561.620188 50.000000 50.000000 31561.620188 0.002952 0.014826 0.002452 -0.025838 -0.014583 -0.009503 2.488883 21.392567 31.934683 3.667080
8.710000 0.575978 -0.008815 0.387748 35050.000000 50.000000 50.000000 35050.000000 0.003266 0.014359 0.002568 -0.023969 -0.010695 -0.001423 1.661095 19.548445 27.378169 2.404577
8.712000 0.577601 -0.005976 0.387728 38538.379812 50.000000 50.000000 38538.379812 0.003499 0.013972 0.002663 -0.022348 -0.007913 0.005344 1.124866 18.040905 23.782313 1.603410
8.714000 0.580029 -0.005939 0.387728 41958.136208 50.000000 50.000000 41958.136208 0.003738 0.013718 0.002739 -0.019922 -0.007923 0.014142 1.852303 15.813246 20.429174 2.641643
8.716000 0.579724 -0.003904 0.387730 45245.941436 50.000000 50.000000 45245.941436 0.003944 0.013604 0.002781 -0.020228 -0.005913 0.015942 1.385387 15.846355 19.477260 1.952081
8.718000 0.577517 -0.001023 0.387734 48348.213679 50.000000 50.000000 48348.213679 0.004088 0.013625 0.002789 -0.022434 -0.003038 0.015987 0.211468 17.117083 19.819241 0.280271
8.720000 0.574857 0.002110 0.387738 51224.100504 50.000000 50.000000 51224.100504 0.004145 0.013778 0.002770 -0.025093 0.000107 0.016935 1.234748 18.654488 20.329911 1.711598
8.722000 0.572297 0.004284 0.387742 53846.734845 50.000000 50.000000 53846.734845 0.004102 0.014047 0.002725 -0.027651 0.002307 0.016903 2.450764 20.248142 21.223792 3.302552
8.724000 0.570513 0.006298 0.387747 56202.872199 50.000000 50.000000 56202.872199 0.003944 0.014396 0.002664 -0.029433 0.004358 0.017811 3.613273 21.370568 21.526129 4.727529
8.726000 0.569456 0.007592 0.387756 58291.286959 50.000000 50.000000 58291.286959 0.003686 0.014796 0.002593 -0.030487 0.005695 0.019837 4.466491 21.899814 21.416044 5.661519
8.728000 0.568978 0.008951 0.387768 60120.425457 50.000000 50.000000 60120.425457 0.003312 0.015212 0.002516 -0.030962 0.007102 0.022436 5.373444 22.082146 20.896865 6.588929
8.730000 0.568990 0.009913 0.387785 61705.795458 50.000000 50.000000 61705.795458 0.002834 0.015609 0.002431 -0.030947 0.008116 0.025178 6.135441 21.907186 20.207731 7.275775
8.732000 0.569549 0.010750 0.387806 63067.465762 50.000000 50.000000 63067.465762 0.002263 0.015958 0.002338 -0.030384 0.009011 0.027544 6.814561 21.432662 19.323841 7.819914
8.734000 0.570427 0.011178 0.387831 64227.911245 50.000000 50.000000 64227.911245 0.001621 0.016231 0.002234 -0.029504 0.009503 0.029658 7.323644 20.708617 18.418188 8.142557
8.736000 0.571620 0.011392 0.387858 65210.310576 50.000000 50.000000 65210.310576 0.000928 0.016405 0.002114 -0.028310 0.009792 0.031333 7.716322 19.799236 17.461564 8.325539
8.738000 0.573078 0.011411 0.387888 66037.307687 50.000000 50.000000 66037.307687 0.000206 0.016466 0.001977 -0.026851 0.009897 0.032477 7.985370 18.765344 16.466275 8.375884
8.740000 0.574759 0.011198 0.387918 66730.188878 50.000000 50.000000 66730.188878 -0.000522 0.016408 0.001822 -0.025172 0.009779 0.033074 8.092033 17.655639 15.444371 8.265877
8.742000 0.576630 0.010722 0.387950 67308.399404 50.000000 50.000000 67308.399404 -0.001230 0.016233 0.001650 -0.023302 0.009409 0.033167 7.995465 16.511130 14.399415 7.966793
8.744000 0.578612 0.010384 0.387981 67789.317471 50.000000 50.000000 67789.317471 -0.001916 0.015948 0.001462 -0.021322 0.009186 0.033016 7.908539 15.443674 13.312879 7.698523
8.746000 0.580607 0.009733 0.388013 68188.210450 50.000000 50.000000 68188.210450 -0.002561 0.015567 0.001262 -0.019331 0.008658 0.032607 7.620208 14.442895 12.284103 7.257404
8.748000 0.582596 0.008973 0.388045 68518.311034 50.000000 50.000000 68518.311034 -0.003155 0.015108 0.001054 -0.017346 0.008024 0.032149 7.212625 13.532367 11.286214 6.729723
8.750000 0.584500 0.008115 0.388076 68790.965303 50.000000 50.000000 68790.965303 -0.003690 0.014590 0.000843 -0.015447 0.007295 0.031654 6.698969 12.742870 10.360235 6.131381
8.752000 0.586308 0.007117 0.388109 69015.817781 50.000000 50.000000 69015.817781 -0.004157 0.014037 0.000632 -0.013643 0.006424 0.031235 6.054497 12.041074 9.500536 5.442620
8.754000 0.588016 0.005973 0.388142 69201.009551 50.000000 50.000000 69201.009551 -0.004550 0.013472 0.000427 -0.011939 0.005404 0.030962 5.270286 11.397157 8.698202 4.658573
8.756000 0.589574 0.004893 0.388176 69353.373869 50.000000 50.000000 69353.373869 -0.004874 0.012918 0.000231 -0.010386 0.004442 0.030874 4.477705 10.849568 7.945503 3.896149
8.758000 0.590936 0.003796 0.388211 69478.620019 50.000000 50.000000 69478.620019 -0.005136 0.012395 0.000048 -0.009027 0.003455 0.030893 3.660611 10.395440 7.257929 3.138655
8.760000 0.591936 0.002276 0.388247 69581.500435 50.000000 50.000000 69581.500435 -0.005324 0.011918 -0.000119 -0.008030 0.002035 0.030517 2.630378 10.053849 6.861555 2.225494
8.762000 0.592876 0.000641 0.388284 69665.959077 50.000000 50.000000 69665.959077 -0.005428 0.011508 -0.000271 -0.007093 0.000490 0.030399 1.432545 9.666264 6.500519 1.199535
8.764000 0.593723 -0.000904 0.388321 69735.260879 50.000000 50.000000 69735.260879 -0.005447 0.011180 -0.000405 -0.006248 -0.000975 0.030392 0.194964 9.316847 6.175813 0.169322
8.766000 0.594442 -0.002422 0.388359 69792.103207 50.000000 50.000000 69792.103207 -0.005382 0.010951 -0.000521 -0.005530 -0.002424 0.030403 1.099741 9.022371 5.925182 0.879326
8.768000 0.595033 -0.003935 0.388397 69838.710857 50.000000 50.000000 69838.710857 -0.005230 0.010829 -0.000620 -0.004940 -0.003879 0.030372 2.461034 8.798151 5.763321 1.953124
8.770000 0.595508 -0.005452 0.388435 69876.916379 50.000000 50.000000 69876.916379 -0.004991 0.010824 -0.000701 -0.004465 -0.005348 0.030264 3.897127 8.659881 5.695335 3.056843
8.772000 0.595886 -0.006976 0.388472 69908.227573 50.000000 50.000000 69908.227573 -0.004661 0.010944 -0.000764 -0.004087 -0.006833 0.030052 5.417200 8.624239 5.721120 4.195298
8.774000 0.601629 -0.005589 0.388473 69933.883924 50.000000 50.000000 69933.883924 -0.004314 0.010988 -0.000874 0.001657 -0.005381 0.012260 6.884504 13.822627 7.197045 5.276780
8.776000 0.599145 -0.012426 0.388513 18875.899496 50.000000 50.000000 18875.899496 -0.003742 0.011284 -0.000891 -0.000826 -0.012210 0.031762 10.383947 8.796280 5.450906 7.866326
8.778000 0.604223 -0.007411 0.388511 3369.811122 50.000000 50.000000 3369.811122 -0.003273 0.011506 -0.000964 0.004254 -0.007152 0.011063 9.929500 14.425799 7.159927 7.243055
8.780000 0.605513 -0.008799 0.388494 518.499565 50.000000 50.000000 518.499565 -0.002739 0.011755 -0.001041 0.005546 -0.008494 0.004230 12.262809 15.187406 8.222655 7.554925
8.782000 0.605838 -0.010163 0.388473 113.773584 50.000000 50.000000 113.773584 -0.002153 0.012090 -0.001104 0.005873 -0.009822 0.002423 15.332697 11.562857 6.903830 5.941562
8.784000 0.606176 -0.010828 0.388447 58.637620 50.000000 50.000000 58.637620 -0.001542 0.012530 -0.001154 0.006214 -0.010458 0.000244 17.676192 9.063140 5.882224 5.255497
8.786000 0.606304 -0.011197 0.388414 51.169100 50.000000 50.000000 51.169100 -0.000929 0.013073 -0.001198 0.006345 -0.010803 -0.002386 18.949235 8.852419 5.800434 5.429638
8.788000 0.602918 -0.006201 0.388385 50.158223 50.000000 50.000000 50.158223 -0.000471 0.013668 -0.001238 0.002963 -0.005784 0.000249 16.345196 8.771391 4.000725 2.719489
8.790000 0.599124 -0.003276 0.388357 50.021413 50.000000 50.000000 50.021413 -0.000127 0.014262 -0.001276 -0.000826 -0.002837 0.001525 14.480164 8.597272 3.531181 1.618560
8.792000 0.595385 -0.000742 0.388330 50.002898 50.000000 50.000000 50.002898 0.000108 0.014819 -0.001315 -0.004560 -0.000281 0.002566 12.755391 8.534597 3.718771 3.303537
8.794000 0.592085 0.001166 0.388303 50.000392 50.000000 50.000000 50.000392 0.000256 0.015320 -0.001357 -0.007856 0.001652 0.003168 11.416665 8.563663 4.331634 5.348257
8.796000 0.589218 0.002833 0.388275 50.000053 50.000000 50.000000 50.000053 0.000326 0.015752 -0.001405 -0.010719 0.003347 0.003520 10.312639 8.706207 5.027106 7.274369
8.798000 0.586686 0.004214 0.388248 50.000007 50.000000 50.000000 50.000007 0.000329 0.016109 -0.001457 -0.013249 0.004759 0.003750 9.445504 8.886779 5.725757 9.002963
8.800000 0.584520 0.005483 0.388220 50.000001 50.000000 50.000000 50.000001 0.000271 0.016389 -0.001514 -0.015412 0.006063 0.003714 8.769452 9.134987 6.363300 10.581119
8.802000 0.582660 0.006587 0.388191 50.000000 50.000000 50.000000 50.000000 0.000160 0.016588 -0.001576 -0.017270 0.007204 0.003451 8.282802 9.404375 6.941507 11.990403
8.804000 0.581066 0.007533 0.388160 50.000000 50.000000 50.000000 50.000000 0.000002 0.016709 -0.001641 -0.018862 0.008190 0.003014 7.957422 9.675435 7.457242 13.234446
8.806000 0.579705 0.008332 0.388129 50.000000 50.000000 50.000000 50.000000 -0.000197 0.016754 -0.001708 -0.020224 0.009030 0.002440 7.763095 9.937205 7.911974 14.320339
8.808000 0.578546 0.008994 0.388096 50.000000 50.000000 50.000000 50.000000 -0.000433 0.016726 -0.001776 -0.021383 0.009734 0.001756 7.669770 10.183803 8.309216 15.257076
8.810000 0.577564 0.009528 0.388062 50.000000 50.000000 50.000000 50.000000 -0.000699 0.016630 -0.001843 -0.022365 0.010309 0.000986 7.649937 10.412356 8.653271 16.054679
8.812000 0.576738 0.009945 0.388027 50.000000 50.000000 50.000000 50.000000 -0.000992 0.016472 -0.001908 -0.023193 0.010767 0.000150 7.680243 10.621757 8.948599 16.723677
8.814000 0.576047 0.010254 0.387990 50.000000 18875.899496 18875.899496 50.000000 -0.001309 0.016257 -0.001970 -0.023886 0.011114 -0.000736 19.633313 1.610126 2.501127 28.871175
8.816000 0.574809 0.014963 0.387941 50.000000 21751.786321 21751.786321 50.000000 -0.001747 0.015926 -0.002061 -0.025127 0.015879 -0.007245 20.871828 2.923118 4.550902 32.770324
8.818000 0.573325 0.018157 0.387880 50.000000 24854.058564 24854.058564 50.000000 -0.002266 0.015472 -0.002183 -0.026614 0.019148 -0.014090 22.411736 3.731169 5.732727 36.138285
8.820000 0.571840 0.020790 0.387807 50.000000 28141.863792 28141.863792 50.000000 -0.002848 0.014890 -0.002339 -0.028104 0.021876 -0.020641 24.002636 4.402989 6.638951 38.973515
8.822000 0.574318 0.013051 0.387756 50.000000 31561.620188 31561.620188 50.000000 -0.003257 0.014370 -0.002476 -0.025630 0.014221 -0.009903 21.337903 2.474201 3.649208 31.837347
8.824000 0.576237 0.008997 0.387723 50.000000 35050.000000 35050.000000 50.000000 -0.003564 0.013922 -0.002592 -0.023714 0.010236 -0.001810 19.483475 1.620139 2.346700 27.218740
8.826000 0.577850 0.006188 0.387704 50.000000 38538.379812 38538.379812 50.000000 -0.003791 0.013555 -0.002686 -0.022104 0.007485 0.005039 17.973342 1.091274 1.556139 23.626701
8.828000 0.580269 0.006190 0.387704 50.000000 41958.136208 41958.136208 50.000000 -0.004025 0.013323 -0.002761 -0.019686 0.007532 0.013951 15.719476 1.829196 2.611303 20.263790
8.830000 0.579962 0.004174 0.387707 50.000000 45245.941436 45245.941436 50.000000 -0.004226 0.013232 -0.002801 -0.019994 0.005540 0.015855 15.746581 1.371752 1.934879 19.306167
8.832000 0.577763 0.001300 0.387711 50.000000 48348.213679 48348.213679 50.000000 -0.004367 0.013279 -0.002808 -0.022193 0.002670 0.016007 17.011047 0.205907 0.272788 19.635386
8.834000 0.575097 -0.001838 0.387717 50.000000 51224.100504 51224.100504 50.000000 -0.004418 0.013460 -0.002786 -0.024857 -0.000480 0.017033 18.552563 1.241062 1.722296 20.144843
8.836000 0.572526 -0.003993 0.387722 50.000000 53846.734845 53846.734845 50.000000 -0.004372 0.013757 -0.002738 -0.027426 -0.002663 0.017042 20.151461 2.448418 3.303364 21.053472
8.838000 0.570725 -0.005996 0.387728 50.000000 56202.872199 56202.872199 50.000000 -0.004209 0.014138 -0.002675 -0.029224 -0.004704 0.017968 21.285133 3.608605 4.727315 21.374778
8.840000 0.569643 -0.007278 0.387737 50.000000 58291.286959 58291.286959 50.000000 -0.003946 0.014569 -0.002601 -0.030303 -0.006032 0.020016 21.826101 4.462060 5.663222 21.286558
8.842000 0.569139 -0.008620 0.387751 50.000000 60120.425457 60120.425457 50.000000 -0.003567 0.015018 -0.002520 -0.030804 -0.007423 0.022629 22.021800 5.368075 6.591182 20.794402
8.844000 0.569123 -0.009557 0.387768 50.000000 61705.795458 61705.795458 50.000000 -0.003084 0.015447 -0.002432 -0.030816 -0.008414 0.025385 21.858671 6.127153 7.276006 20.132907
8.846000 0.569660 -0.010373 0.387790 50.000000 63067.465762 63067.465762 50.000000 -0.002506 0.015828 -0.002337 -0.030276 -0.009289 0.027755 21.396020 6.803713 7.818493 19.273433
8.848000 0.570516 -0.010775 0.387815 50.000000 64227.911245 64227.911245 50.000000 -0.001858 0.016133 -0.002229 -0.029417 -0.009758 0.029872 20.682001 7.308183 8.136908 18.389636
8.850000 0.571690 -0.010962 0.387843 50.000000 65210.310576 65210.310576 50.000000 -0.001160 0.016338 -0.002107 -0.028242 -0.010021 0.031547 19.781599 7.695028 8.314224 17.451908
8.852000 0.573132 -0.010954 0.387873 50.000000 66037.307687 66037.307687 50.000000 -0.000432 0.016430 -0.001967 -0.026799 -0.010100 0.032692 18.755435 7.956825 8.357325 16.472136
8.854000 0.574795 -0.010736 0.387904 50.000000 66730.188878 66730.188878 50.000000 0.000303 0.016401 -0.001809 -0.025136 -0.009980 0.033299 17.656418 8.069151 8.253245 15.460549
8.856000 0.576655 -0.010189 0.387936 50.000000 67308.399404 67308.399404 50.000000 0.001015 0.016254 -0.001634 -0.023278 -0.009540 0.033377 16.510357 7.941605 7.922819 14.428619
8.858000 0.578635 -0.009832 0.387968 50.000000 67789.317471 67789.317471 50.000000 0.001705 0.015997 -0.001445 -0.021300 -0.009299 0.033220 15.445379 7.845626 7.645864 13.343931
8.860000 0.580628 -0.009155 0.388000 50.000000 68188.210450 68188.210450 50.000000 0.002353 0.015643 -0.001243 -0.019311 -0.008746 0.032804 14.444813 7.544760 7.192809 12.314996
8.862000 0.582617 -0.008366 0.388032 50.000000 68518.311034 68518.311034 50.000000 0.002950 0.015209 -0.001033 -0.017325 -0.008085 0.032339 13.532217 7.122210 6.651277 11.314814
8.864000 0.584528 -0.007474 0.388064 50.000000 68790.965303 68790.965303 50.000000 0.003486 0.014717 -0.000821 -0.015419 -0.007322 0.031842 12.736051 6.588733 6.035116 10.382148
8.866000 0.586341 -0.006449 0.388096 50.000000 69015.817781 69015.817781 50.000000 0.003954 0.014188 -0.000609 -0.013610 -0.006425 0.031410 12.030299 5.926864 5.331349 9.516056
8.868000 0.588057 -0.005276 0.388129 50.000000 69201.009551 69201.009551 50.000000 0.004347 0.013646 -0.000403 -0.011898 -0.005376 0.031126 11.380693 5.122537 4.530445 8.705229
8.870000 0.589622 -0.004173 0.388163 50.000000 69353.373869 69353.373869 50.000000 0.004670 0.013114 -0.000207 -0.010337 -0.004391 0.031036 10.826943 4.313210 3.754767 7.944496
8.872000 0.590997 -0.003030 0.388198 50.000000 69478.620019 69478.620019 50.000000 0.004928 0.012612 -0.000024 -0.008965 -0.003358 0.031033 10.365058 3.462574 2.970155 7.248811
8.874000 0.592014 -0.001481 0.388234 50.000000 69581.500435 69581.500435 50.000000 0.005112 0.012157 0.000144 -0.007951 -0.001909 0.030643 10.018615 2.403697 2.034863 6.840343
8.876000 0.592971 0.000181 0.388270 50.000000 69665.959077 69665.959077 50.000000 0.005210 0.011768 0.000295 -0.006997 -0.000338 0.030512 9.628260 1.177694 0.987906 6.467869
8.878000 0.593834 0.001754 0.388307 50.000000 69735.260879 69735.260879 50.000000 0.005221 0.011463 0.000428 -0.006135 0.001156 0.030493 9.277647 0.090515 0.064546 6.134512
8.880000 0.594569 0.003301 0.388344 50.000000 69792.103207 69792.103207 50.000000 0.005146 0.011255 0.000544 -0.005402 0.002633 0.030491 8.984364 1.417888 1.136469 5.878021
8.882000 0.595175 0.004843 0.388381 50.000000 69838.710857 69838.710857 50.000000 0.004983 0.011155 0.000642 -0.004796 0.004117 0.030447 8.764492 2.814162 2.234574 5.713629
